n,t,x,y,z,m
37,0,0.02113146,1.187226,0.3708985,7
37,0.01455688,0.02324247,1.192376,0.3739351,7
37,0.0279541,0.02517563,1.196702,0.3764543,7
37,0.04223633,0.02698934,1.200554,0.378625,7
37,0.05563354,0.0300144,1.205706,0.3824607,7
37,0.07006836,0.03269267,1.21002,0.38572,7
37,0.08340454,0.03537905,1.216022,0.3882329,7
37,0.09719849,0.03786063,1.220727,0.3904681,7
37,0.1118164,0.04021907,1.224916,0.3924779,7
37,0.1251526,0.04244071,1.229979,0.3956134,7
37,0.1389465,0.04459912,1.234477,0.3984158,7
37,0.1591492,0.04608971,1.239446,0.4031718,7
37,0.1670532,0.04767489,1.244343,0.4072524,7
37,0.1808167,0.04943848,1.247878,0.4141487,7
37,0.1940308,0.05121678,1.251467,0.4200648,7
37,0.2084045,0.05287272,1.255383,0.4250575,7
37,0.222229,0.05617696,1.258732,0.4315532,7
37,0.2362671,0.0591054,1.262589,0.4372099,7
37,0.2500916,0.06262231,1.265067,0.4450666,7
37,0.2637329,0.06520963,1.268899,0.4511547,7
37,0.2776184,0.06809825,1.271655,0.4574861,7
37,0.2916565,0.07142663,1.270568,0.4655938,7
37,0.3058472,0.07437247,1.270805,0.4724769,7
37,0.319519,0.07662946,1.270231,0.4801995,7
37,0.3334045,0.07914209,1.27022,0.4870037,7
37,0.347168,0.08445543,1.264988,0.4976817,7
37,0.3669128,0.08928353,1.261767,0.5066967,7
37,0.375,0.0927912,1.260928,0.514204,7
37,0.3885193,0.09713125,1.256517,0.526334,7
37,0.4030151,0.1010066,1.25392,0.5367637,7
37,0.4163208,0.10667,1.248427,0.5472624,7
37,0.430481,0.1130489,1.243349,0.5571506,7
37,0.4447632,0.1202443,1.238195,0.566532,7
37,0.4581604,0.1264175,1.23374,0.5768568,7
37,0.4728699,0.1320243,1.230473,0.586262,7
37,0.4865723,0.134216,1.225795,0.592179,7
37,0.5003662,0.137222,1.221992,0.5985358,7
37,0.5144653,0.1401638,1.215934,0.6053425,7
37,0.5280457,0.1433555,1.21099,0.6122416,7
37,0.5421448,0.1467459,1.206648,0.6191589,7
37,0.5556641,0.1490941,1.199706,0.6241839,7
37,0.5765381,0.1511176,1.194777,0.629812,7
37,0.583252,0.1524369,1.188839,0.6303476,7
37,0.5969238,0.1552681,1.182255,0.6319039,7
37,0.6112061,0.1594428,1.173086,0.6319152,7
37,0.6251526,0.1633315,1.165422,0.6328599,7
