n,t,x,y,z,m
13,0,0.01404375,1.184547,0.37969,7
13,0.0141449,0.01567405,1.193143,0.3880083,7
13,0.02848816,0.01707786,1.19966,0.3945767,7
13,0.04222107,0.01833934,1.204969,0.4000493,7
13,0.0565033,0.02220601,1.212964,0.4057166,7
13,0.06948853,0.02509815,1.219268,0.4107437,7
13,0.08403015,0.03207982,1.224753,0.4184817,7
13,0.09777832,0.03710967,1.230151,0.4247661,7
13,0.1114044,0.04420197,1.229496,0.4362198,7
13,0.1304932,0.04939127,1.231392,0.4453284,7
13,0.1390839,0.05377591,1.234381,0.453437,7
13,0.1530762,0.05806381,1.2349,0.4622673,7
13,0.1666107,0.06205398,1.236763,0.4702067,7
13,0.1807709,0.06600988,1.239208,0.4777595,7
13,0.1948853,0.07316804,1.235802,0.4855772,7
13,0.2082672,0.07876015,1.23531,0.492263,7
13,0.2224731,0.08677387,1.232225,0.4992706,7
13,0.2365112,0.09310389,1.231613,0.5054393,7
13,0.2502136,0.0983395,1.231845,0.5099181,7
13,0.263916,0.1033461,1.232851,0.5146824,7
13,0.2778473,0.1081769,1.234331,0.5196058,7
13,0.2919769,0.1112154,1.23501,0.526706,7
13,0.3054657,0.114289,1.23652,0.5333996,7
13,0.3196716,0.1164237,1.234806,0.5418164,7
13,0.3388977,0.1193562,1.23397,0.54957,7
13,0.3471222,0.1225778,1.229638,0.5609167,7
13,0.3611908,0.125789,1.226922,0.5707021,7
13,0.3753357,0.1300098,1.223974,0.5792911,7
13,0.3891754,0.1356356,1.216235,0.590576,7
13,0.4028931,0.1407491,1.21067,0.6001698,7
13,0.4167023,0.1433949,1.202312,0.6057129,7
13,0.4307251,0.1461558,1.196302,0.6115071,7
13,0.4442902,0.1488945,1.191627,0.6174401,7
13,0.4588928,0.1507241,1.187455,0.6214242,7
13,0.4725189,0.1526729,1.183965,0.6261768,7
13,0.4867401,0.1527503,1.181008,0.6257816,7
13,0.500473,0.1533624,1.178121,0.6268281,7
13,0.5141296,0.1536897,1.174895,0.6263924,7
13,0.5279694,0.1551691,1.170406,0.6264319,7
13,0.5469208,0.1571898,1.165502,0.6270002,7
13,0.5558167,0.1607023,1.158906,0.6284832,7
