n,t,x,y,z,m
31,0,-0.01202434,1.176427,0.3594423,8
31,0.01431274,-0.01562577,1.181413,0.3622366,8
31,0.02874756,-0.01840222,1.185393,0.3647803,8
31,0.04199219,-0.02066725,1.189172,0.3692293,8
31,0.05596924,-0.02279103,1.192657,0.3727767,8
31,0.06970215,-0.0247826,1.195894,0.3757101,8
31,0.08898926,-0.02772999,1.201213,0.3785661,8
31,0.097229,-0.03041452,1.206025,0.3811423,8
31,0.1110535,-0.03420031,1.212401,0.3841452,8
31,0.1249695,-0.037543,1.218054,0.3868561,8
31,0.1387634,-0.04056257,1.223151,0.3893449,8
31,0.1526794,-0.04599786,1.230719,0.390501,8
31,0.1663818,-0.05051291,1.237363,0.3920455,8
31,0.1808472,-0.05686742,1.241031,0.3968114,8
31,0.1947632,-0.06200951,1.245383,0.4008998,8
31,0.2082214,-0.06704348,1.247121,0.4065699,8
31,0.2224121,-0.07175982,1.249974,0.410994,8
31,0.2359924,-0.07620865,1.253473,0.4148825,8
31,0.2498779,-0.07957393,1.254625,0.4238322,8
31,0.2637329,-0.08321679,1.256578,0.4307511,8
31,0.2775269,-0.08830869,1.255349,0.4416696,8
31,0.2980957,-0.09316963,1.255635,0.4500688,8
31,0.3051453,-0.09782845,1.256719,0.4570591,8
31,0.3189697,-0.1025686,1.253561,0.4665291,8
31,0.3334656,-0.1072712,1.252533,0.4743603,8
31,0.3469238,-0.111708,1.248515,0.4861084,8
31,0.3612671,-0.116183,1.246402,0.4956324,8
31,0.3748474,-0.1214769,1.244385,0.5019254,8
31,0.3892517,-0.1261606,1.243061,0.5084486,8
31,0.4024963,-0.131689,1.241652,0.5120471,8
31,0.4169312,-0.1366313,1.240683,0.516902,8
31,0.431366,-0.1413565,1.239942,0.5223788,8
31,0.4448853,-0.146278,1.237861,0.5288984,8
31,0.4591064,-0.151219,1.236532,0.5354702,8
31,0.4725037,-0.1561444,1.233279,0.5433166,8
31,0.4859009,-0.1611522,1.23099,0.5507144,8
31,0.5067749,-0.1661538,1.229223,0.5578798,8
31,0.5139465,-0.1699035,1.22454,0.5623299,8
31,0.5276794,-0.173978,1.221004,0.5674435,8
31,0.5410461,-0.1765003,1.213698,0.5722583,8
31,0.5552063,-0.1796584,1.208321,0.5775818,8
31,0.5690613,-0.1828718,1.199431,0.5804583,8
31,0.5827332,-0.1864153,1.193013,0.584367,8
31,0.5971375,-0.1901443,1.187755,0.5888122,8
31,0.6107788,-0.1917526,1.181634,0.5935362,8
31,0.6248779,-0.1940814,1.176037,0.5981712,8
31,0.6387329,-0.1967855,1.170761,0.6028327,8
31,0.6524353,-0.196489,1.16454,0.6069741,8
31,0.6665039,-0.1972593,1.158656,0.6110291,8
31,0.6803284,-0.1968611,1.155122,0.6135539,8
31,0.6944885,-0.1971843,1.150886,0.616266,8
31,0.7140503,-0.1979718,1.146318,0.6192846,8
31,0.7220459,-0.1968762,1.1397,0.624199,8
