n,t,x,y,z,m
34,0,0.02017176,1.190791,0.3721066,7
34,0.009063721,0.02315634,1.197837,0.3739735,7
34,0.02365112,0.02580684,1.204217,0.3756707,7
34,0.03686523,0.02853543,1.213976,0.3784137,7
34,0.05065918,0.03114152,1.222562,0.3806071,7
34,0.06454468,0.03360963,1.229553,0.382464,7
34,0.07821655,0.03715479,1.237546,0.3884406,7
34,0.09259033,0.0402633,1.244471,0.3932124,7
34,0.1062622,0.04401976,1.248278,0.4005523,7
34,0.1195679,0.04739773,1.252375,0.4065833,7
34,0.1341553,0.05077434,1.254966,0.4148243,7
34,0.1476746,0.05446887,1.258274,0.4221806,7
34,0.1618042,0.05813313,1.262147,0.4287221,7
34,0.1754761,0.06101513,1.264332,0.4348661,7
34,0.1896973,0.06399238,1.267317,0.4406363,7
34,0.2091675,0.06796038,1.264467,0.4470888,7
34,0.21698,0.07124996,1.264968,0.4524218,7
34,0.2311401,0.07441062,1.266739,0.4575673,7
34,0.244812,0.07732177,1.263402,0.4656413,7
34,0.2590027,0.08017731,1.26267,0.4727218,7
34,0.2727661,0.08371729,1.262507,0.4788639,7
34,0.2862549,0.08709276,1.26308,0.4845746,7
34,0.3005371,0.09059083,1.260397,0.4936038,7
34,0.3139954,0.09409946,1.258942,0.5017418,7
34,0.3284302,0.09766376,1.258203,0.5092403,7
34,0.3420105,0.09937423,1.254499,0.5185243,7
34,0.355896,0.1019098,1.25171,0.5269177,7
34,0.3703003,0.1034927,1.24751,0.5382316,7
34,0.3838806,0.1053737,1.244584,0.5478475,7
34,0.3979492,0.1071439,1.242639,0.5561883,7
34,0.4171143,0.1096116,1.237529,0.5658857,7
34,0.4256897,0.1120731,1.233575,0.5744334,7
34,0.4396057,0.1138452,1.228387,0.5835053,7
34,0.4535217,0.1159672,1.224158,0.591859,7
34,0.4678345,0.1181075,1.217219,0.5971219,7
34,0.4812012,0.1204187,1.21164,0.6029405,7
34,0.4949951,0.1227981,1.206818,0.6090868,7
34,0.5087891,0.1271055,1.196532,0.617524,7
34,0.5228577,0.1304001,1.189182,0.6255991,7
34,0.5365601,0.134992,1.181352,0.6324006,7
34,0.5505981,0.138943,1.174812,0.6393191,7
34,0.5649414,0.1426919,1.168846,0.646274,7
34,0.5780334,0.1448079,1.162783,0.6475609,7
