n,t,x,y,z,m
24,0,0.095065,0.7811941,0.2181279,22
24,0.01446533,0.09599018,0.7912806,0.225296,22
24,0.02841187,0.09679931,0.7992082,0.2310244,22
24,0.04295349,0.09891003,0.808052,0.2414316,22
24,0.05632019,0.1004477,0.8153321,0.2493613,22
24,0.07019043,0.1016917,0.8216592,0.2557954,22
24,0.08387756,0.1045126,0.8229945,0.2670368,22
24,0.09770203,0.1064509,0.8258995,0.2758301,22
24,0.1114655,0.1080214,0.8285193,0.2863279,22
24,0.125412,0.1095559,0.8317302,0.295201,22
24,0.1396179,0.110626,0.8353826,0.3029159,22
24,0.1542358,0.1135266,0.8343071,0.314543,22
24,0.1672821,0.1159099,0.8348436,0.3244028,22
24,0.1813507,0.1157439,0.8345274,0.3313374,22
24,0.19487,0.1163562,0.8351476,0.3383807,22
24,0.2087097,0.1174217,0.8363296,0.3455117,22
24,0.2225952,0.1174217,0.8363296,0.3455117,22
24,0.236557,0.1181359,0.8379514,0.3594294,22
24,0.25,0.1179462,0.8374577,0.3665537,22
24,0.2640839,0.1181338,0.837595,0.3737291,22
24,0.2782898,0.1185283,0.8380961,0.380914,22
24,0.2918243,0.1184991,0.8376276,0.3886994,22
24,0.3062286,0.1189373,0.8374668,0.3963947,22
24,0.3201447,0.1192372,0.8338495,0.4036325,22
24,0.3339386,0.1198235,0.8315271,0.4108771,22
24,0.34758,0.118953,0.8316019,0.413689,22
24,0.3626251,0.1185922,0.8316811,0.4175209,22
24,0.3757324,0.1184611,0.8317352,0.4220534,22
24,0.388916,0.1184611,0.8317352,0.4220534,22
24,0.4030457,0.1194759,0.8208703,0.4343034,22
24,0.4169922,0.1206826,0.816219,0.4370472,22
24,0.430542,0.1217239,0.812554,0.440418,22
24,0.4451294,0.1237681,0.805653,0.4460376,22
24,0.4587708,0.1253695,0.7999349,0.4517806,22
24,0.4726563,0.1266713,0.7950239,0.4574656,22
24,0.486618,0.124258,0.7931015,0.4581967,22
24,0.5004425,0.1234463,0.7904791,0.4600281,22
24,0.5143738,0.1225227,0.7882274,0.4624185,22
24,0.5278473,0.1220975,0.7855489,0.4653458,22
24,0.54245,0.121828,0.7827537,0.4686465,22
24,0.556076,0.121828,0.7827537,0.4686465,22
24,0.5709839,0.1222798,0.7762327,0.4723912,22
24,0.5837097,0.1230165,0.773555,0.4747297,22
24,0.5973053,0.1237797,0.770745,0.4773785,22
24,0.6113281,0.12486,0.7675306,0.4802769,22
24,0.6255035,0.12486,0.7675306,0.4802769,22
24,0.639328,0.1269223,0.7624136,0.4823566,22
