n,t,x,y,z,m
17,0,0.105901,0.7725042,0.1932204,5
17,0.01496887,0.1081231,0.7800025,0.1989743,5
17,0.02767181,0.1100436,0.7863882,0.2039432,5
17,0.04150391,0.1116638,0.7916697,0.2080576,5
17,0.05543518,0.112685,0.8035245,0.2152841,5
17,0.06878662,0.1138274,0.8127769,0.2211369,5
17,0.08295441,0.1156216,0.8236614,0.2301519,5
17,0.09669495,0.1172357,0.8323072,0.237104,5
17,0.1101456,0.1202934,0.8370745,0.2464107,5
17,0.124588,0.1227285,0.8420056,0.2538466,5
17,0.1384888,0.1248567,0.8469832,0.2602822,5
17,0.1523438,0.1262803,0.8502773,0.2678216,5
17,0.1664581,0.1278046,0.8541311,0.2745503,5
17,0.1802826,0.1307642,0.8545429,0.2836589,5
17,0.1942062,0.1333417,0.8563051,0.2916988,5
17,0.2076111,0.1357028,0.8588443,0.2991287,5
17,0.2233887,0.137412,0.8600653,0.3066548,5
17,0.2356262,0.1391851,0.862096,0.3137994,5
17,0.249176,0.1429334,0.8611922,0.3233938,5
17,0.2632141,0.1461106,0.8615397,0.3321292,5
17,0.2770004,0.1473631,0.8621212,0.3389277,5
17,0.2910004,0.1489078,0.8632378,0.3457478,5
17,0.3048706,0.1506134,0.8646521,0.352598,5
17,0.3196487,0.1529733,0.863127,0.3600629,5
17,0.3328171,0.1551678,0.8627572,0.3673537,5
17,0.3464203,0.1574701,0.8595479,0.3752837,5
17,0.361084,0.1596202,0.8579662,0.3828801,5
17,0.3744431,0.1616803,0.8572408,0.3902753,5
17,0.3887863,0.1645628,0.8538942,0.3983603,5
17,0.4024811,0.1671317,0.8516439,0.4061225,5
17,0.4161682,0.1702325,0.8455759,0.4129458,5
17,0.4310608,0.1730343,0.841205,0.419839,5
17,0.4438705,0.1759594,0.8348281,0.4252697,5
17,0.4579926,0.178647,0.8299657,0.4310506,5
17,0.4714508,0.1812224,0.8259141,0.437047,5
17,0.4854355,0.1813354,0.8192729,0.4418176,5
17,0.5001602,0.1824505,0.8140199,0.4471417,5
17,0.5136108,0.1817762,0.809636,0.4502396,5
17,0.52742,0.1820136,0.8056549,0.4540887,5
17,0.5412979,0.1819733,0.8027655,0.4560728,5
17,0.5557938,0.1824039,0.7996294,0.4587766,5
17,0.5689545,0.1830628,0.7962788,0.461991,5
17,0.5828094,0.1834167,0.7947236,0.4617729,5
17,0.5974808,0.183891,0.792743,0.4622282,5
17,0.6105118,0.1839529,0.7907905,0.4622321,5
17,0.6248169,0.1841283,0.7886822,0.4626471,5
17,0.6398163,0.1843121,0.7864342,0.4634226,5
17,0.6526108,0.1852944,0.7829822,0.4644051,5
17,0.6662216,0.1861086,0.7794642,0.4657196,5
17,0.6801071,0.1868218,0.7759148,0.4673055,5
17,0.6942825,0.187142,0.7694224,0.4705429,5
17,0.7077713,0.1876026,0.7634488,0.4738413,5
