n,t,x,y,z,m
15,0,0.09975719,0.7710102,0.1962375,20
15,0.0138855,0.1021578,0.7762676,0.2013685,20
15,0.02823639,0.1052117,0.7850606,0.2082188,20
15,0.04181671,0.1077008,0.7924052,0.2138405,20
15,0.05563354,0.1097176,0.7984668,0.2183789,20
15,0.06958008,0.1104884,0.8075501,0.2231246,20
15,0.08350372,0.1104884,0.8075501,0.2231246,20
15,0.09870148,0.1126382,0.8232503,0.2350543,20
15,0.1109772,0.1138175,0.8302612,0.2413376,20
15,0.1244278,0.1149386,0.8365127,0.2466385,20
15,0.1386795,0.1165287,0.838107,0.2568234,20
15,0.1526108,0.117911,0.8407633,0.2650614,20
15,0.1662903,0.1194623,0.8414899,0.2745802,20
15,0.1805496,0.1194623,0.8414899,0.2745802,20
15,0.1941833,0.1222122,0.8455994,0.2898099,20
15,0.2077789,0.1200501,0.8486305,0.2957893,20
15,0.221817,0.1190314,0.8516474,0.3017724,20
15,0.2363663,0.1177959,0.8531561,0.307711,20
15,0.2493134,0.1177959,0.8531561,0.307711,20
15,0.2639999,0.1169481,0.857158,0.319628,20
15,0.2775269,0.1169506,0.8536789,0.3283585,20
15,0.2914505,0.1170257,0.8523797,0.3362651,20
15,0.3061905,0.1180369,0.8495863,0.345443,20
15,0.3188934,0.1186861,0.8485099,0.3537125,20
15,0.3331909,0.1192199,0.8482323,0.3614784,20
15,0.3466949,0.1192199,0.8482323,0.3614784,20
15,0.360733,0.1167391,0.8419769,0.3784309,20
15,0.3747253,0.1144444,0.8385314,0.3860209,20
15,0.3883362,0.1130291,0.8357869,0.393526,20
15,0.4031525,0.1129803,0.8332078,0.4010254,20
15,0.4163742,0.1129369,0.8312837,0.4084349,20
15,0.4299316,0.1121922,0.8312867,0.4102132,20
15,0.4443359,0.111488,0.8313233,0.4132226,20
15,0.4581146,0.1106665,0.8315177,0.417026,20
15,0.4729614,0.1132036,0.8278086,0.4224253,20
15,0.4858017,0.1154476,0.8244033,0.4282074,20
15,0.4999924,0.1177061,0.8158072,0.4363237,20
15,0.5145645,0.1195127,0.8087885,0.4440829,20
15,0.5271835,0.1182881,0.8055482,0.4462938,20
15,0.5415344,0.1175695,0.8024219,0.4493622,20
15,0.5550842,0.1169834,0.7994803,0.4529444,20
15,0.5690613,0.1165539,0.7975602,0.4542693,20
15,0.5828018,0.1165539,0.7975602,0.4542693,20
15,0.5969925,0.1166341,0.7929617,0.4571181,20
15,0.6106415,0.1172562,0.7901528,0.458561,20
15,0.624649,0.1179957,0.787076,0.4604848,20
15,0.6392136,0.1190711,0.7818146,0.4614175,20
15,0.6525345,0.120094,0.7769587,0.4628021,20
15,0.6668396,0.1216263,0.772514,0.463532,20
15,0.6803665,0.1216263,0.772514,0.463532,20
15,0.6941071,0.123809,0.7648172,0.4658138,20
15,0.7079849,0.1247498,0.7618697,0.4666797,20
15,0.7231522,0.1256872,0.7587154,0.4677543,20
15,0.736145,0.1254112,0.7564141,0.468477,20
15,0.7494125,0.1254112,0.7564141,0.468477,20
15,0.7635422,0.1270931,0.750936,0.4718203,20
15,0.7774353,0.1286078,0.7477186,0.4742188,20
15,0.7941513,0.1300314,0.744346,0.4765365,20
15,0.8058929,0.1315662,0.7410262,0.477113,20
15,0.8188477,0.1315662,0.7410262,0.477113,20
15,0.8329086,0.1329847,0.738467,0.4786451,20
