n,t,x,y,z,m
2,0,0.09652555,0.7681462,0.1931005,10
2,0.01464462,0.09633434,0.7682768,0.1929916,10
2,0.02772903,0.09614915,0.7684053,0.1928862,10
2,0.04179764,0.09602362,0.768164,0.192854,10
2,0.05530548,0.09590095,0.767966,0.1928109,10
2,0.06961441,0.09566158,0.7679543,0.1927668,10
2,0.08420181,0.09539026,0.7679639,0.1927451,10
2,0.09700394,0.09521288,0.7682393,0.1927204,10
2,0.1112709,0.09502828,0.7685283,0.1927015,10
2,0.1243439,0.09483695,0.768831,0.1926874,10
2,0.1390953,0.09481174,0.7687998,0.1926819,10
2,0.1525917,0.09477973,0.7687768,0.1926678,10
2,0.1659508,0.0948295,0.7688441,0.1927068,10
2,0.1804962,0.09489703,0.7689258,0.1927547,10
2,0.1941223,0.0949772,0.7690235,0.192807,10
2,0.208416,0.09509635,0.7689333,0.1928526,10
2,0.2220764,0.09521341,0.7688493,0.1928821,10
2,0.2363396,0.09517646,0.7688361,0.192837,10
2,0.2498245,0.09514672,0.7688369,0.1927938,10
2,0.263401,0.09512854,0.7690576,0.1927498,10
2,0.2778015,0.0951193,0.7692357,0.1927103,10
2,0.2924347,0.09511685,0.7693853,0.1926736,10
2,0.3054314,0.09504282,0.7692609,0.1926542,10
2,0.3194733,0.09497273,0.7691944,0.1926366,10
2,0.3332176,0.09478849,0.7696587,0.1924797,10
2,0.3472481,0.0945183,0.7703095,0.192246,10
2,0.3612556,0.09421033,0.7710717,0.1919807,10
2,0.375412,0.09401172,0.7715089,0.1917371,10
2,0.3890343,0.09383464,0.7719543,0.1915189,10
2,0.4026718,0.09380531,0.7727952,0.1915457,10
2,0.4164963,0.09377939,0.773615,0.191578,10
2,0.4302521,0.09380931,0.7736903,0.1915816,10
2,0.444561,0.09384882,0.7737411,0.1915969,10
2,0.4583549,0.09389412,0.7737842,0.1916179,10
2,0.4727249,0.09361482,0.7743421,0.1914432,10
2,0.4858398,0.09339553,0.7748225,0.1913078,10
2,0.5006561,0.09317952,0.7748641,0.1910625,10
2,0.5140724,0.0929637,0.7748849,0.1908186,10
2,0.5275688,0.09274709,0.7748921,0.190572,10
2,0.541153,0.09260029,0.7753807,0.1903838,10
2,0.5554924,0.09244663,0.7758979,0.1901797,10
2,0.5698357,0.09218657,0.7762125,0.190041,10
2,0.5831795,0.09189922,0.7765448,0.18989,10
2,0.5970039,0.09173638,0.7770354,0.1896673,10
2,0.6111298,0.09156716,0.7775129,0.1894405,10
2,0.6247253,0.09139431,0.7779751,0.1892119,10
2,0.6392174,0.09150887,0.7783219,0.1893131,10
2,0.6526947,0.09160495,0.7786332,0.1893997,10
2,0.6661301,0.09157366,0.7791185,0.1896403,10
2,0.6807938,0.09154397,0.7796504,0.1898901,10
2,0.694355,0.09151298,0.780279,0.1901458,10
2,0.7091179,0.09177381,0.7821054,0.1908797,10
2,0.7220383,0.09206897,0.7839958,0.1917027,10
2,0.7359428,0.09283417,0.7860348,0.1933011,10
2,0.7502785,0.09365141,0.7877706,0.1950035,10
2,0.763485,0.09444493,0.7931125,0.1976849,10
2,0.7780418,0.09537441,0.7975047,0.2004265,10
2,0.7917786,0.09628332,0.8011707,0.2029488,10
2,0.8058929,0.09862494,0.8106401,0.2074063,10
2,0.8194466,0.1004393,0.8179603,0.2111753,10
2,0.8336372,0.1029443,0.826036,0.2196411,10
2,0.8472481,0.1048568,0.8327352,0.2262237,10
2,0.8639565,0.1064571,0.8385205,0.2314958,10
2,0.8755379,0.1056701,0.8480443,0.237752,10
2,0.8887291,0.1054794,0.8559276,0.2430331,10
2,0.9025002,0.1047103,0.8650463,0.2506049,10
2,0.9175377,0.1044689,0.8728713,0.2568997,10
2,0.9302559,0.104426,0.8792998,0.2616798,10
2,0.9446335,0.1046683,0.8853812,0.2662693,10
2,0.9581718,0.1050792,0.8912794,0.2707728,10
2,0.9721413,0.1052637,0.8972127,0.2749918,10
2,0.9854736,0.1056117,0.9029465,0.2792864,10
2,0.9995613,0.1059105,0.9072613,0.2835629,10
2,1.013439,0.1063837,0.9116156,0.2879422,10
2,1.026882,0.106923,0.9159766,0.2923655,10
