n,t,x,y,z,m
4,0,0.09890294,0.7680397,0.1953813,17
4,0.01528931,0.09914523,0.7680546,0.1956004,17
4,0.02925873,0.09938031,0.7680612,0.1958112,17
4,0.04290771,0.09923267,0.7682847,0.195622,17
4,0.0565567,0.09910321,0.768517,0.1954229,17
4,0.07034302,0.09905213,0.7685269,0.1952934,17
4,0.08404541,0.09901506,0.7685776,0.195145,17
4,0.1008301,0.09898889,0.7686591,0.1949803,17
4,0.1126633,0.09875751,0.7685924,0.1947133,17
4,0.1261597,0.09851402,0.7685362,0.1944319,17
4,0.1395111,0.09850109,0.7687083,0.1945386,17
4,0.153923,0.09848869,0.7689377,0.1946557,17
4,0.168396,0.09861827,0.7701718,0.1949743,17
4,0.1816177,0.09874249,0.7715011,0.1953399,17
4,0.1954422,0.09885836,0.7728398,0.1957238,17
4,0.2098007,0.09864438,0.7745758,0.1970644,17
4,0.2226105,0.09849048,0.7763238,0.1984211,17
4,0.236496,0.09890878,0.7805305,0.2016619,17
4,0.2512131,0.09939116,0.7845666,0.2047153,17
4,0.2644653,0.1012155,0.7924045,0.2099397,17
4,0.2781067,0.1027323,0.7989427,0.2143959,17
4,0.2926102,0.1039703,0.8043062,0.2181335,17
4,0.3061218,0.105612,0.814257,0.2237612,17
4,0.3201065,0.1070351,0.8220154,0.228523,17
4,0.3342896,0.1109349,0.8298011,0.2374902,17
4,0.3487244,0.1137934,0.8364651,0.2444659,17
4,0.3620834,0.1161165,0.8423998,0.2502307,17
4,0.3772278,0.1171941,0.8493239,0.2571091,17
4,0.3902283,0.1183397,0.8555853,0.2629799,17
4,0.4034424,0.1173715,0.8629223,0.2686291,17
4,0.4176941,0.117164,0.8695492,0.2739062,17
4,0.4316559,0.120462,0.8691406,0.2829694,17
4,0.4455948,0.1230971,0.8707253,0.2904771,17
4,0.4589615,0.1254265,0.8732568,0.2972448,17
4,0.473053,0.1265985,0.8723273,0.305263,17
4,0.4873428,0.1282908,0.8729537,0.3127103,17
4,0.5006332,0.1312523,0.8698361,0.321346,17
4,0.5149689,0.1340795,0.8686787,0.3291394,17
4,0.5287781,0.1368149,0.8684719,0.3364895,17
4,0.5425034,0.1414264,0.862776,0.3490089,17
4,0.5563965,0.1455094,0.8592384,0.3598574,17
4,0.5701447,0.1482157,0.855432,0.36815,17
4,0.5846252,0.1508886,0.8529903,0.3760937,17
4,0.5992813,0.1512074,0.850567,0.3823298,17
4,0.6113663,0.1519914,0.8489137,0.3888447,17
4,0.625618,0.153039,0.8476855,0.3955205,17
4,0.6391678,0.1566706,0.8431911,0.4038893,17
4,0.6543808,0.1598822,0.8397624,0.4120202,17
4,0.6676559,0.1610234,0.8366007,0.4170665,17
4,0.6805115,0.1624208,0.8339074,0.4227007,17
4,0.6949921,0.163978,0.8314848,0.4287327,17
4,0.7088776,0.1648037,0.8284557,0.4312604,17
4,0.723259,0.1657217,0.8261226,0.4345107,17
4,0.7370148,0.1679686,0.8220701,0.4378464,17
4,0.7512283,0.1701849,0.8182797,0.4416766,17
4,0.7648163,0.1737155,0.8104891,0.4469194,17
4,0.7783508,0.1769375,0.8037413,0.4520927,17
4,0.7936249,0.1795056,0.7983954,0.4571477,17
4,0.8062592,0.1805872,0.7942566,0.4600572,17
4,0.8204269,0.1814951,0.7908603,0.4632284,17
4,0.8339233,0.1812513,0.7875081,0.4640355,17
4,0.8485718,0.1814027,0.7835574,0.4653731,17
4,0.8618774,0.1807251,0.7813998,0.4652924,17
4,0.8759384,0.1801177,0.7780254,0.465583,17
4,0.8901672,0.1798027,0.7737004,0.4661888,17
4,0.9032822,0.1791563,0.7709635,0.4670238,17
4,0.9178238,0.1787967,0.7681279,0.4681631,17
4,0.9317169,0.1785716,0.7654985,0.4691483,17
4,0.9452972,0.1784031,0.7627005,0.4703142,17
