n,t,x,y,z,m
3,0,0.09336978,0.7682925,0.1932538,23
3,0.01486206,0.09332895,0.7684465,0.1932816,23
3,0.02883148,0.09340984,0.7685937,0.1933846,23
3,0.04203796,0.09347123,0.7687426,0.1934663,23
3,0.056633,0.0935213,0.7688882,0.1935335,23
3,0.0701828,0.09361571,0.7687186,0.1936384,23
3,0.08412933,0.09375703,0.7683896,0.1937756,23
3,0.09783173,0.09408921,0.768235,0.1940746,23
3,0.1126709,0.09444028,0.7680667,0.1943819,23
3,0.1258545,0.09454757,0.7681707,0.1944603,23
3,0.1391373,0.09457827,0.7683567,0.1944836,23
3,0.1535492,0.09452796,0.7686452,0.1944514,23
3,0.1671066,0.09452796,0.7686452,0.1944514,23
3,0.1806946,0.09390563,0.7688997,0.1939276,23
3,0.1949234,0.09374732,0.7693841,0.1937222,23
3,0.2086868,0.09357214,0.7698888,0.1934936,23
3,0.223114,0.09339142,0.7703966,0.1932528,23
3,0.2365799,0.09339142,0.7703966,0.1932528,23
3,0.2504959,0.09383661,0.7701067,0.1932376,23
3,0.2639771,0.09399354,0.7699868,0.193334,23
3,0.2781601,0.09414262,0.7698936,0.1934291,23
3,0.29245,0.09419215,0.7701103,0.193451,23
3,0.3059998,0.09425825,0.7703278,0.193481,23
3,0.3210297,0.09433156,0.7705615,0.1935274,23
3,0.3339386,0.09433156,0.7705615,0.1935274,23
3,0.3475952,0.09447855,0.7709734,0.1940889,23
3,0.361145,0.09472829,0.7723851,0.1955107,23
3,0.3759766,0.09472829,0.7723851,0.1955107,23
3,0.3925476,0.09572291,0.7774176,0.2004835,23
3,0.4032593,0.09639984,0.7806892,0.2036592,23
3,0.4186859,0.09758848,0.7869729,0.2089763,23
3,0.4325104,0.09859753,0.7923092,0.2136066,23
3,0.4466324,0.09945208,0.79686,0.2175247,23
3,0.4595795,0.09926027,0.8045994,0.2241872,23
3,0.4736404,0.09924316,0.8111984,0.2297312,23
3,0.487648,0.09932441,0.8169319,0.2343599,23
3,0.5009766,0.09932441,0.8169319,0.2343599,23
3,0.5146637,0.0993408,0.832055,0.2504304,23
3,0.5294189,0.09977168,0.8376874,0.2589946,23
3,0.5417633,0.1002026,0.8429433,0.2660013,23
3,0.5558548,0.1002125,0.8487707,0.2719527,23
3,0.5696335,0.1004629,0.8540323,0.2774558,23
3,0.583847,0.1008523,0.8589265,0.2827441,23
3,0.5972824,0.100653,0.8648267,0.2870992,23
3,0.6111069,0.1007192,0.8701758,0.2916492,23
3,0.6254044,0.1016036,0.8715374,0.2993322,23
3,0.639061,0.102343,0.8738307,0.3062084,23
3,0.653389,0.1030226,0.8766501,0.3126284,23
3,0.6667938,0.1030226,0.8766501,0.3126284,23
3,0.6809311,0.1075757,0.8711107,0.332835,23
3,0.6962051,0.1086068,0.8675385,0.344212,23
3,0.7084198,0.1096383,0.8659245,0.3540988,23
3,0.722229,0.1107013,0.8654139,0.3629816,23
3,0.7369843,0.1107013,0.8654139,0.3629816,23
3,0.7504196,0.1120536,0.8561183,0.3817866,23
3,0.7636032,0.112195,0.8539701,0.3891734,23
3,0.7775421,0.1124374,0.8526319,0.3964635,23
3,0.7920151,0.1111179,0.8524724,0.3994148,23
3,0.8057251,0.1101163,0.8522509,0.4034585,23
3,0.8197098,0.1106139,0.8487757,0.4096031,23
3,0.8336639,0.1110926,0.8456789,0.4160997,23
3,0.8485184,0.1115833,0.8430803,0.42281,23
3,0.8621979,0.1124706,0.8398316,0.4266294,23
3,0.8749847,0.1130014,0.8375781,0.4307925,23
3,0.8891373,0.1165474,0.8306625,0.4386117,23
3,0.9025421,0.1165474,0.8306625,0.4386117,23
3,0.9171448,0.1221177,0.8202985,0.4531454,23
3,0.9306183,0.1244121,0.8161846,0.4599217,23
3,0.9454269,0.1262573,0.8126284,0.4664867,23
3,0.9586182,0.1278752,0.8072669,0.4701573,23
3,0.9723282,0.1288469,0.8032234,0.4741046,23
3,0.9865723,0.1304748,0.7986474,0.4766156,23
3,0.9998856,0.1318468,0.794399,0.4796169,23
3,1.013786,0.1328701,0.7905813,0.482967,23
3,1.027924,0.1326731,0.7866335,0.4834454,23
3,1.041481,0.1330433,0.7820575,0.4845476,23
3,1.056404,0.1316685,0.7807532,0.4834815,23
3,1.069832,0.1309346,0.7791513,0.4830544,23
3,1.083664,0.1295764,0.7774806,0.4822294,23
3,1.097511,0.128564,0.7753123,0.4817109,23
3,1.111366,0.1278067,0.7726495,0.4814382,23
3,1.125381,0.1273686,0.7700114,0.4810213,23
3,1.139481,0.1273686,0.7700114,0.4810213,23
3,1.154739,0.1268889,0.7659338,0.4800974,23
3,1.166924,0.1267494,0.7642612,0.4795165,23
