n,t,x,y,z,m
7,0,0.09722924,0.7693754,0.197899,3
7,0.01431274,0.09691942,0.7698772,0.1974695,3
7,0.02854156,0.09680158,0.7703425,0.1973002,3
7,0.04251099,0.09668934,0.77078,0.197143,3
7,0.05633545,0.09658289,0.7711996,0.1969938,3
7,0.07022095,0.09646297,0.7719535,0.1969497,3
7,0.08413696,0.09625363,0.7727914,0.1969837,3
7,0.09758759,0.0962013,0.7736785,0.1980233,3
7,0.1115341,0.0960564,0.7747962,0.1993228,3
7,0.1259308,0.09587067,0.7760017,0.2007125,3
7,0.139183,0.09587067,0.7760017,0.2007125,3
7,0.1548386,0.09678334,0.7810152,0.2063239,3
7,0.1672745,0.09728175,0.7877264,0.2109044,3
7,0.1808624,0.09770799,0.7934215,0.2148726,3
7,0.1980286,0.09774256,0.8022317,0.2208872,3
7,0.2091141,0.09781194,0.8092314,0.2257632,3
7,0.2234116,0.09789801,0.8149221,0.2297526,3
7,0.2364502,0.09582776,0.8261863,0.2355353,3
7,0.2503738,0.09450471,0.835043,0.2403555,3
7,0.2645569,0.09297514,0.8428164,0.2487668,3
7,0.2781296,0.0918557,0.8496453,0.255311,3
7,0.2925491,0.09098893,0.8558917,0.2607919,3
7,0.3060532,0.09105027,0.8626686,0.2669261,3
7,0.3201065,0.09098774,0.8690645,0.2724033,3
7,0.3340912,0.09159207,0.8732337,0.2788094,3
7,0.3476181,0.0918467,0.8778711,0.2844673,3
7,0.3629379,0.09183413,0.882776,0.2897387,3
7,0.3751373,0.09183413,0.882776,0.2897387,3
7,0.3897552,0.0902921,0.8903285,0.3020334,3
7,0.4030533,0.0871492,0.8935084,0.3075648,3
7,0.4169083,0.08497524,0.8970044,0.3131668,3
7,0.4309692,0.08311087,0.897498,0.3201735,3
7,0.4445419,0.08173704,0.8986547,0.3268915,3
7,0.4587173,0.08061618,0.9002258,0.333349,3
7,0.4726791,0.07689905,0.8966784,0.3410666,3
7,0.4865952,0.07429409,0.8950732,0.3484159,3
7,0.5002518,0.07208699,0.8893657,0.357273,3
7,0.5141907,0.07054156,0.8863952,0.365433,3
7,0.5285797,0.06923974,0.8848152,0.3730879,3
7,0.5420151,0.06929672,0.8771905,0.3825583,3
7,0.5557404,0.06896216,0.8719264,0.3912882,3
7,0.5709076,0.07010692,0.8632719,0.4008546,3
7,0.5840759,0.07052642,0.857242,0.4096425,3
7,0.5991516,0.07056081,0.8528602,0.4179615,3
7,0.6115799,0.07236272,0.8422704,0.4287915,3
7,0.6257858,0.07323056,0.8350679,0.4382602,3
7,0.6390152,0.07323056,0.8350679,0.4382602,3
7,0.653038,0.07253027,0.8210967,0.4487853,3
7,0.6669617,0.07295924,0.8150028,0.4526462,3
7,0.6807098,0.07304025,0.8099359,0.4570815,3
7,0.6954956,0.07287806,0.8051617,0.4620259,3
7,0.7088928,0.07215148,0.8010792,0.4623719,3
7,0.7235184,0.07161748,0.796499,0.4637683,3
7,0.7375259,0.07046479,0.7905715,0.4643311,3
7,0.7513657,0.06979609,0.7840728,0.46589,3
7,0.7647552,0.06973749,0.78012,0.467895,3
7,0.7784958,0.06989259,0.7749895,0.4704989,3
7,0.7923279,0.06996799,0.7697849,0.4734344,3
7,0.8059006,0.06948394,0.7656579,0.4762557,3
7,0.8194199,0.06909442,0.7609967,0.4792285,3
