n,t,x,y,z,m
29,0,0.09559637,0.7771478,0.2047693,6
29,0.0145874,0.09535635,0.782333,0.2097737,6
29,0.02903748,0.09297484,0.7935786,0.2168878,6
29,0.04180908,0.09137851,0.8023107,0.2226391,6
29,0.05584717,0.09027827,0.8092917,0.2273501,6
29,0.06903076,0.0907625,0.8179199,0.236931,6
29,0.08352661,0.09085405,0.8251879,0.2443074,6
29,0.097229,0.09129518,0.8290236,0.2578118,6
29,0.1109924,0.0913102,0.8334801,0.2679708,6
29,0.1250305,0.08928764,0.8397682,0.2779429,6
29,0.1386414,0.08777857,0.8455632,0.2862912,6
29,0.1529846,0.08655685,0.8510522,0.2937606,6
29,0.1662903,0.08735436,0.8503094,0.3064058,6
29,0.1812286,0.08756912,0.8518767,0.316885,6
29,0.1946716,0.08788699,0.8509246,0.329767,6
29,0.2080078,0.08804333,0.8518656,0.3408455,6
29,0.2223053,0.08813328,0.8538004,0.3509196,6
29,0.2372284,0.08549541,0.8542359,0.3591909,6
29,0.2519073,0.08372825,0.8556241,0.3676106,6
29,0.2638245,0.08046275,0.8552673,0.3740547,6
29,0.2776337,0.0780009,0.8558618,0.381153,6
29,0.2914124,0.07597893,0.8569615,0.3886836,6
29,0.3051605,0.07636911,0.8511928,0.4003709,6
29,0.3196106,0.07634503,0.8477795,0.4110638,6
29,0.333313,0.07651776,0.8436072,0.4186314,6
29,0.3471375,0.07632774,0.8409233,0.4264968,6
29,0.3611908,0.07686967,0.8357501,0.4344985,6
29,0.3749847,0.07709605,0.8319356,0.4426652,6
29,0.3893585,0.07706481,0.8289351,0.4508955,6
29,0.4035645,0.07668209,0.8247868,0.4545945,6
29,0.4181519,0.07627434,0.8214307,0.4595423,6
29,0.4316864,0.07646143,0.8142891,0.462044,6
29,0.4451752,0.07636809,0.8088238,0.4657701,6
29,0.457901,0.07607228,0.8041919,0.4703291,6
29,0.4715271,0.07531983,0.7998364,0.4727777,6
29,0.4860687,0.0748167,0.7959192,0.4762103,6
29,0.4998779,0.07551348,0.7904695,0.4795872,6
29,0.5135498,0.07590818,0.7855391,0.483551,6
29,0.5277863,0.07610047,0.7808968,0.4879015,6
29,0.541748,0.07631052,0.7764887,0.4863539,6
29,0.5556793,0.07652271,0.7726326,0.4861481,6
29,0.5691071,0.07737023,0.7683026,0.4847378,6
