n,t,x,y,z,m
19,0,0.09790218,0.7712925,0.1920709,16
19,0.01397705,0.0980618,0.7739598,0.1936378,16
19,0.02844238,0.09991902,0.7786486,0.1982662,16
19,0.04174805,0.1013483,0.7829257,0.2022455,16
19,0.05647278,0.1025243,0.7906635,0.2094311,16
19,0.06971741,0.1034903,0.7971005,0.2152506,16
19,0.08345032,0.1047654,0.8042409,0.2245525,16
19,0.09700012,0.1058586,0.8102726,0.2318765,16
19,0.1119232,0.1068724,0.8155209,0.2378819,16
19,0.1246796,0.1068904,0.8242831,0.2456988,16
19,0.1379547,0.107194,0.8314697,0.252285,16
19,0.1519318,0.1075615,0.8371342,0.2615729,16
19,0.1665497,0.108065,0.842396,0.2693121,16
19,0.1797638,0.1086545,0.8473955,0.2761426,16
19,0.1936493,0.1111095,0.8457031,0.2860516,16
19,0.2072601,0.1130086,0.8460422,0.294506,16
19,0.221344,0.1143988,0.8459951,0.3032166,16
19,0.235199,0.1156738,0.8470918,0.3111687,16
19,0.2484894,0.1130155,0.8502237,0.3169007,16
19,0.2628479,0.1114595,0.8533379,0.3229797,16
19,0.2760315,0.110511,0.8564331,0.3292413,16
19,0.2905731,0.1102979,0.8570586,0.3366246,16
19,0.3038177,0.1102505,0.8583598,0.3438035,16
19,0.3188629,0.1109104,0.8567975,0.351721,16
19,0.3313904,0.1114318,0.8564749,0.359247,16
19,0.3448944,0.1118278,0.8569185,0.3665267,16
19,0.3591614,0.1125345,0.8566015,0.3717702,16
19,0.3727417,0.1130666,0.8567144,0.3773769,16
19,0.3870697,0.1126953,0.8584341,0.3811975,16
19,0.4001007,0.1125573,0.8596057,0.3857211,16
19,0.4138489,0.1124853,0.8605576,0.3907365,16
19,0.4281158,0.1133986,0.8528768,0.4000964,16
19,0.4415131,0.1140313,0.8477907,0.4087352,16
19,0.4574738,0.1161476,0.8402467,0.4166711,16
19,0.4693604,0.1181619,0.8344063,0.4241122,16
19,0.4829102,0.1196897,0.8292445,0.4294369,16
19,0.4966125,0.120785,0.8252071,0.4348367,16
19,0.5104218,0.1216181,0.8217785,0.4403358,16
19,0.5261383,0.1211087,0.8174122,0.4430547,16
19,0.5380707,0.1211683,0.8135098,0.4466139,16
19,0.552002,0.118681,0.8109813,0.4468904,16
19,0.5657501,0.1173897,0.8082091,0.4483344,16
19,0.5792236,0.115337,0.8065434,0.4481924,16
19,0.5948181,0.1140561,0.8045679,0.4489116,16
19,0.6082153,0.1131306,0.8023583,0.4502396,16
19,0.621048,0.1130426,0.7979043,0.4535456,16
19,0.6343842,0.1129501,0.7935972,0.4572048,16
19,0.6481781,0.1144131,0.788231,0.460878,16
19,0.6623077,0.115461,0.7834253,0.4645207,16
19,0.675766,0.1162217,0.7790543,0.4680854,16
19,0.6901093,0.1171138,0.7748932,0.4704848,16
19,0.7038269,0.1171138,0.7748932,0.4704848,16
19,0.7172089,0.1190404,0.767943,0.4742326,16
19,0.7325897,0.119963,0.764882,0.4756943,16
19,0.7448883,0.1228438,0.7622621,0.4771811,16
19,0.7586212,0.1249447,0.7595584,0.4787056,16
19,0.7724762,0.1249447,0.7595584,0.4787056,16
19,0.7861633,0.1258553,0.7548736,0.480325,16
