n,t,x,y,z,m
25,0,0.1000157,0.7836777,0.2132479,29
25,0.01481628,0.1009195,0.791055,0.2182069,29
25,0.02912903,0.1018037,0.7971712,0.2223572,29
25,0.04267883,0.1028433,0.8053859,0.2289067,29
25,0.05621338,0.1039209,0.8122733,0.2343232,29
25,0.07003784,0.106277,0.8177534,0.2431198,29
25,0.08395386,0.1081905,0.8228945,0.2501525,29
25,0.09762573,0.1100149,0.825395,0.2598196,29
25,0.1120758,0.1116443,0.8284501,0.2677468,29
25,0.1256866,0.1116443,0.8284501,0.2677468,29
25,0.1392059,0.1161397,0.8334624,0.2846662,29
25,0.1533813,0.1185361,0.8358239,0.2931836,29
25,0.1671906,0.1185361,0.8358239,0.2931836,29
25,0.180954,0.1258283,0.8340669,0.3148235,29
25,0.1964569,0.1258283,0.8340669,0.3148235,29
25,0.2091217,0.128388,0.8389052,0.3304299,29
25,0.2225952,0.1289605,0.842176,0.337259,29
25,0.236618,0.1315873,0.8427439,0.3456871,29
25,0.2506256,0.1339599,0.8438541,0.353816,29
25,0.2643127,0.1361737,0.8452717,0.3617245,29
25,0.2789612,0.1382551,0.8470988,0.3676089,29
25,0.2923584,0.1382551,0.8470988,0.3676089,29
25,0.3062744,0.1435351,0.8486085,0.3806317,29
25,0.3199463,0.1462663,0.8492209,0.3873843,29
25,0.3340454,0.1485557,0.8470094,0.3935513,29
25,0.3480377,0.1509178,0.8460833,0.3998776,29
25,0.3616028,0.1509178,0.8460833,0.3998776,29
25,0.3757324,0.1566825,0.8407637,0.4135204,29
25,0.3896942,0.1600457,0.8371505,0.4205293,29
25,0.4045868,0.1635126,0.8287154,0.4274192,29
25,0.4176788,0.1666232,0.8229055,0.4341541,29
25,0.4312439,0.1695166,0.8185393,0.4407499,29
25,0.4451141,0.170505,0.8145567,0.4455552,29
25,0.4589691,0.1722229,0.8106877,0.4507321,29
25,0.4730682,0.1732269,0.8047939,0.4571613,29
25,0.4871521,0.1749544,0.7994644,0.463587,29
25,0.5005951,0.1742356,0.7967716,0.4654479,29
25,0.5149536,0.1744615,0.7938028,0.4682581,29
25,0.5286865,0.1744615,0.7938028,0.4682581,29
25,0.5423126,0.1753235,0.7864557,0.4730895,29
25,0.5567932,0.1758452,0.7822917,0.4752797,29
25,0.5705109,0.1748782,0.7788101,0.4750696,29
25,0.5840454,0.1744898,0.7752616,0.4756292,29
25,0.5981903,0.1751496,0.771764,0.4760281,29
25,0.6135101,0.1758112,0.7683994,0.4768851,29
25,0.6260376,0.1758112,0.7683994,0.4768851,29
