n,t,x,y,z,m
9,0,0.1005681,0.7685968,0.1974668,30
9,0.01454926,0.1005441,0.7690797,0.1974116,30
9,0.02898407,0.1005177,0.7695389,0.1973586,30
9,0.042099,0.1003972,0.7698173,0.1973457,30
9,0.05675507,0.1002908,0.7700789,0.1973388,30
9,0.07044983,0.1002631,0.7700924,0.1973954,30
9,0.08377838,0.100249,0.7701367,0.1974617,30
9,0.0984726,0.1002349,0.7701972,0.19753,30
9,0.1117325,0.1001588,0.7698706,0.1975324,30
9,0.1259155,0.1000829,0.7695005,0.1975207,30
9,0.139267,0.1001487,0.76937,0.1975466,30
9,0.1533356,0.1002281,0.7691534,0.1975775,30
9,0.1687546,0.1002473,0.7691765,0.1975551,30
9,0.1811218,0.1002907,0.7691508,0.1975555,30
9,0.1951599,0.1003523,0.7690923,0.1975719,30
9,0.2090454,0.100225,0.7692432,0.1973894,30
9,0.2225418,0.1000924,0.7693994,0.1972018,30
9,0.2365952,0.09976703,0.7698705,0.1970026,30
9,0.2503052,0.09945095,0.7703609,0.1967931,30
9,0.2643204,0.09914452,0.7708832,0.196616,30
9,0.2780991,0.09887034,0.7715772,0.1969714,30
9,0.2925568,0.09857821,0.7724398,0.1975737,30
9,0.3061295,0.09767407,0.774553,0.1994336,30
9,0.3202515,0.09674555,0.7767539,0.2014863,30
9,0.3339157,0.09574556,0.7832612,0.2060818,30
9,0.3476563,0.09479743,0.7888752,0.2101017,30
9,0.3619385,0.09395039,0.793436,0.2133841,30
9,0.3767014,0.09310663,0.8024216,0.2202288,30
9,0.38974,0.09233427,0.8094466,0.2255903,30
9,0.4030609,0.09117335,0.8202787,0.2349542,30
9,0.4169235,0.09017438,0.8284838,0.2419767,30
9,0.4314499,0.0892871,0.8350395,0.2475543,30
9,0.4449234,0.08721197,0.8433756,0.2571036,30
9,0.4590912,0.08560592,0.8504307,0.2646115,30
9,0.4727249,0.08313632,0.8545642,0.2721553,30
9,0.486557,0.08123451,0.8589633,0.2786379,30
9,0.5006027,0.07966626,0.8634769,0.2846084,30
9,0.514679,0.08014101,0.8659689,0.2933966,30
9,0.5291061,0.07992226,0.8693304,0.3008604,30
9,0.5420837,0.07927978,0.8678397,0.3112684,30
9,0.5560455,0.07849163,0.8683736,0.3201938,30
9,0.5702362,0.07677501,0.8683206,0.3282142,30
9,0.5853958,0.07538587,0.8693147,0.335814,30
9,0.5996246,0.07419223,0.870874,0.3431883,30
9,0.6121979,0.07184494,0.8696173,0.3520067,30
9,0.6253433,0.07184494,0.8696173,0.3520067,30
9,0.6394958,0.06724775,0.8662478,0.3689062,30
9,0.6536331,0.06576616,0.8661865,0.3770587,30
9,0.6673508,0.06413418,0.8631482,0.3866046,30
9,0.6821365,0.0625959,0.8616045,0.3955599,30
9,0.6956787,0.06107652,0.8608757,0.4040969,30
9,0.7089767,0.05925238,0.8569619,0.4093783,30
9,0.7224426,0.05765629,0.8537034,0.4155601,30
9,0.7367325,0.05960983,0.8410768,0.4275098,30
9,0.7505188,0.06044149,0.8334001,0.4379213,30
9,0.7642288,0.06080788,0.827733,0.4477056,30
9,0.7783813,0.0622502,0.8183494,0.4561142,30
9,0.7931671,0.06390119,0.8099049,0.4644481,30
9,0.8065567,0.06562895,0.8039647,0.4677112,30
9,0.8198242,0.06678879,0.7987052,0.4718883,30
9,0.8336868,0.06884617,0.7953328,0.4737736,30
9,0.8480072,0.07038462,0.7913079,0.4764484,30
9,0.8614731,0.07152909,0.7869445,0.4797263,30
9,0.8796387,0.07047713,0.7836711,0.4803943,30
9,0.8899078,0.07023776,0.7790709,0.4820857,30
9,0.9050217,0.06754345,0.778023,0.4811012,30
9,0.9190903,0.06631899,0.7754933,0.4812478,30
9,0.9326019,0.06503087,0.773898,0.4802801,30
9,0.9461975,0.06460005,0.7714564,0.4801027,30
9,0.9594498,0.06447607,0.7686481,0.4804225,30
9,0.9741287,0.06642479,0.7643552,0.4829691,30
9,0.9873276,0.06790602,0.7599462,0.4856319,30
