n,t,x,y,z,m
20,0,0.1012455,0.7779895,0.2104086,1
20,0.01651001,0.1012858,0.7849739,0.2144637,1
20,0.02888489,0.1014129,0.790547,0.2179292,1
20,0.04231262,0.1012624,0.8000906,0.224709,1
20,0.05657959,0.1013454,0.8085271,0.2302118,1
20,0.07003784,0.09995604,0.8217093,0.2385107,1
20,0.08378601,0.09920382,0.8326383,0.2448984,1
20,0.09771729,0.09809422,0.8409618,0.2526019,1
20,0.1117554,0.09741211,0.8478709,0.2588272,1
20,0.125351,0.09693336,0.8539256,0.2642099,1
20,0.1393738,0.09637779,0.8580998,0.2704071,1
20,0.1538086,0.09580255,0.8627597,0.275865,1
20,0.1672821,0.09580255,0.8627597,0.275865,1
20,0.1812134,0.09181464,0.8712178,0.2863148,1
20,0.1951294,0.09044522,0.8760325,0.2913382,1
20,0.2086792,0.08789122,0.8770701,0.2986696,1
20,0.2237396,0.08587539,0.8793717,0.3053713,1
20,0.2365112,0.0855056,0.8794603,0.314925,1
20,0.252594,0.08514023,0.8809066,0.3234251,1
20,0.2668915,0.08345419,0.8814058,0.3305693,1
20,0.278595,0.082003,0.8830823,0.3373654,1
20,0.2931061,0.08061814,0.885539,0.3439426,1
20,0.3058472,0.07891268,0.8884683,0.3488499,1
20,0.3193207,0.07730979,0.8914749,0.354107,1
20,0.3334503,0.07730979,0.8914749,0.354107,1
20,0.3476105,0.07679111,0.8896964,0.3684058,1
20,0.3610992,0.07538283,0.8880241,0.373318,1
20,0.3751526,0.07412493,0.8874626,0.378538,1
20,0.3898621,0.07289082,0.8875326,0.3839894,1
20,0.4028168,0.07330632,0.8836035,0.3906676,1
20,0.4171906,0.07332838,0.8811246,0.397215,1
20,0.4319,0.07332838,0.8811246,0.397215,1
20,0.4447327,0.07217199,0.8731508,0.4105239,1
20,0.4585876,0.07155609,0.8704891,0.4169948,1
20,0.4723053,0.07236218,0.8646351,0.4250517,1
20,0.4869995,0.07271272,0.8600172,0.4325833,1
20,0.500061,0.07270718,0.8522744,0.4394441,1
20,0.5142212,0.07258344,0.8462573,0.4460841,1
20,0.5283051,0.07161242,0.8412178,0.4474217,1
20,0.5418091,0.07087284,0.8368406,0.4500213,1
20,0.556488,0.07020199,0.8327468,0.4533658,1
20,0.5701294,0.07004416,0.8271562,0.4555639,1
20,0.5840912,0.06976056,0.822378,0.458381,1
20,0.5984344,0.06976056,0.822378,0.458381,1
20,0.6122894,0.07124746,0.8114811,0.4628247,1
20,0.6260071,0.07150376,0.8067396,0.4657048,1
20,0.6411133,0.0717805,0.799347,0.4665243,1
20,0.6535645,0.07221121,0.7927045,0.4681214,1
20,0.6675415,0.07125872,0.7876673,0.4682228,1
20,0.6809387,0.07102871,0.7823933,0.4691026,1
20,0.6950836,0.07105613,0.7770272,0.4704269,1
20,0.7098694,0.07105613,0.7770272,0.4704269,1
20,0.7233276,0.07221705,0.7659932,0.472584,1
20,0.7370911,0.07432914,0.759592,0.4753254,1
20,0.7509308,0.07584625,0.7533894,0.4778607,1
20,0.7641602,0.07704371,0.7474264,0.4802625,1
