n,t,x,y,z,m
14,0,0.6035513,0.8227286,-0.07772642,7
14,0.01397705,0.6036739,0.8231126,-0.07741562,7
14,0.02850342,0.6037897,0.8235086,-0.07712327,7
14,0.04205322,0.6040986,0.8234272,-0.07667063,7
14,0.05587006,0.6044062,0.8235216,-0.07620636,7
14,0.06996918,0.6048132,0.8235513,-0.07576695,7
14,0.08396912,0.6052146,0.8237208,-0.07531941,7
14,0.09725952,0.6056032,0.8239811,-0.07486819,7
14,0.1114349,0.6063573,0.8257668,-0.07353337,7
14,0.1256561,0.6071385,0.8275505,-0.07218677,7
14,0.1388321,0.6105567,0.8309394,-0.06528886,7
14,0.1546478,0.6137091,0.834089,-0.05893785,7
14,0.1671219,0.6237153,0.8396271,-0.04033922,7
14,0.1803589,0.6309775,0.8436661,-0.02706912,7
14,0.1944046,0.6361617,0.8465561,-0.01777227,7
14,0.2083664,0.6483252,0.8543859,0.004685342,7
14,0.2227478,0.6566118,0.8599005,0.02094766,7
14,0.2377472,0.659647,0.8691679,0.04348768,7
14,0.2500458,0.6634716,0.8767793,0.06710927,7
14,0.2640686,0.6678766,0.8834325,0.08776797,7
14,0.277626,0.669221,0.8813367,0.1021794,7
14,0.292778,0.6751319,0.8801064,0.1209943,7
14,0.3061142,0.6854703,0.8677902,0.1486066,7
14,0.3194351,0.6934531,0.8622737,0.1671451,7
14,0.3335953,0.7048701,0.8486289,0.1859685,7
14,0.3473969,0.7211239,0.8376713,0.2039648,7
14,0.3627167,0.7386411,0.8300443,0.2196779,7
14,0.3751907,0.749545,0.8126192,0.2303215,7
