n,t,x,y,z,m
35,0,0.682627,0.7677127,-0.1997601,7
35,0.01335144,0.5582449,0.7320735,-0.03890215,7
35,0.02774048,0.5688503,0.8040808,-0.08991857,7
35,0.04232788,0.6099906,0.8266888,-0.0998473,7
35,0.05545044,0.6098679,0.8330135,-0.09120253,7
35,0.06912231,0.6080434,0.8316064,-0.08832291,7
35,0.08302307,0.6038349,0.8370591,-0.08506338,7
35,0.09660339,0.6031798,0.838784,-0.0809948,7
35,0.1109467,0.6024877,0.8404554,-0.07693817,7
35,0.1229401,0.6011169,0.8436712,-0.06393938,7
35,0.1374512,0.599229,0.8468822,-0.05381255,7
35,0.1523132,0.5955086,0.8519908,-0.03632231,7
35,0.164917,0.592391,0.8571953,-0.01977223,7
35,0.1789246,0.5901057,0.8623635,-0.00540185,7
35,0.1921234,0.5909675,0.8647758,0.01350728,7
35,0.206192,0.5913856,0.8675904,0.02788456,7
35,0.2201843,0.5922993,0.866495,0.04966061,7
35,0.2342072,0.5939119,0.8660886,0.06694059,7
35,0.2477112,0.5941616,0.8673707,0.07870264,7
35,0.2632904,0.5920037,0.8648779,0.09397919,7
35,0.2760925,0.5926863,0.8625405,0.1090141,7
35,0.2902222,0.5919611,0.8563412,0.1244106,7
35,0.3064423,0.5914851,0.8528931,0.1366201,7
35,0.3171234,0.5885384,0.8472666,0.1512222,7
35,0.3308411,0.5866897,0.8434726,0.1635318,7
35,0.3453217,0.5861955,0.8404533,0.1749559,7
35,0.359024,0.5849741,0.8337899,0.1861899,7
35,0.3739166,0.5838047,0.8293012,0.196692,7
35,0.386734,0.5831884,0.8224397,0.2058283,7
35,0.4024811,0.5857316,0.8159286,0.2167159,7
35,0.4146881,0.5866691,0.8113163,0.226483,7
