n,t,x,y,z,m
30,0,0.6142701,0.8291861,-0.06067416,8
30,0.01461029,0.6219193,0.8303858,-0.04969987,8
30,0.02798462,0.6277432,0.8312173,-0.04085808,8
30,0.04225159,0.6389198,0.838478,-0.01851921,8
30,0.05577087,0.6461295,0.8432073,-0.00165002,8
30,0.06923676,0.653966,0.8526472,0.02808045,8
30,0.08390808,0.6603973,0.8590137,0.05148147,8
30,0.09873199,0.6181936,0.9125934,0.05385037,8
30,0.1129608,0.5842004,0.8248041,0.178614,8
30,0.1272812,0.506321,0.8245105,0.1172824,8
30,0.1409073,0.5766428,0.8178214,0.1301881,8
30,0.1548462,0.6982948,0.853501,0.1359614,8
30,0.1667404,0.7319316,0.8360894,0.1627021,8
30,0.1818542,0.738165,0.8423859,0.1981037,8
30,0.1953049,0.738952,0.8468291,0.2235617,8
30,0.2090225,0.7409662,0.8423709,0.2296693,8
30,0.2212219,0.7473434,0.8343697,0.2356119,8
30,0.2352142,0.7488307,0.8148425,0.2412717,8
