n,t,x,y,z,m
23,0,0.5739287,0.8434752,-0.05811536,8
23,0.01441956,0.5613145,0.8497561,-0.04610123,8
23,0.02870178,0.5443749,0.8596666,-0.02198948,8
23,0.0423584,0.5322613,0.8672364,-0.004975736,8
23,0.05609894,0.5135046,0.8764604,0.02207336,8
23,0.07128906,0.5014756,0.8817876,0.04379423,8
23,0.08387756,0.4921047,0.8869618,0.06069537,8
23,0.09752655,0.4739031,0.8913862,0.0875362,8
23,0.1116714,0.4616024,0.8956393,0.1083879,8
23,0.1256409,0.4474061,0.8939924,0.1222143,8
23,0.1390152,0.4362449,0.8951902,0.1361707,8
23,0.1537247,0.4279889,0.8954408,0.1526807,8
23,0.1671066,0.4257153,0.8827276,0.1715997,8
23,0.1811066,0.4214993,0.8768022,0.1875583,8
23,0.1954041,0.4200165,0.866422,0.1955454,8
23,0.2089996,0.4157828,0.8608163,0.2044071,8
23,0.2230835,0.4151265,0.8482413,0.2118266,8
23,0.2364655,0.4141651,0.8373259,0.2210473,8
23,0.2504501,0.4146106,0.8262922,0.2314719,8
23,0.2643051,0.4147004,0.810829,0.2377874,8
