n,t,x,y,z,m
35,0,0.2382983,0.7970401,-0.08641164,8
35,0.01455688,0.2383872,0.7965729,-0.08609252,8
35,0.02877808,0.2384775,0.7960974,-0.08576755,8
35,0.0423584,0.2387106,0.795762,-0.08547561,8
35,0.05641174,0.2389381,0.795437,-0.08518569,8
35,0.07009888,0.2391618,0.7951202,-0.08489637,8
35,0.08384705,0.239269,0.7948694,-0.08470505,8
35,0.09754944,0.2393736,0.7946326,-0.084516,8
35,0.113266,0.2394893,0.7945261,-0.08447178,8
35,0.1256561,0.2395988,0.7944314,-0.08442758,8
35,0.1390533,0.2397059,0.7943428,-0.08438267,8
35,0.1537018,0.2397817,0.794394,-0.08437061,8
35,0.1672058,0.2398499,0.7944474,-0.08435605,8
35,0.1809082,0.2398635,0.7944904,-0.08437684,8
35,0.1953125,0.2398715,0.7945324,-0.08439693,8
35,0.2087097,0.2398768,0.794575,-0.08441827,8
35,0.2228699,0.2398766,0.7946281,-0.08443417,8
35,0.2363434,0.2398819,0.7946892,-0.08445019,8
35,0.250473,0.2399377,0.7947208,-0.08443972,8
35,0.2644043,0.2400008,0.7947538,-0.08442821,8
35,0.277771,0.240112,0.7947745,-0.08440694,8
35,0.2926178,0.2402431,0.7947924,-0.08438386,8
35,0.3059387,0.2403905,0.7948068,-0.08435883,8
35,0.3217621,0.2405615,0.7947011,-0.08426651,8
35,0.333725,0.240743,0.7945927,-0.08416305,8
35,0.3478088,0.2408764,0.7943505,-0.08419099,8
35,0.3618317,0.2410106,0.7941166,-0.08421935,8
35,0.3750153,0.2411395,0.7939,-0.08424512,8
35,0.3897095,0.2411445,0.7938687,-0.0842122,8
35,0.4034424,0.2411557,0.7938403,-0.08417031,8
35,0.4166107,0.2411359,0.7937964,-0.08416648,8
35,0.431076,0.2411293,0.7937567,-0.08415423,8
35,0.4450989,0.2409652,0.7939153,-0.08412124,8
35,0.4590607,0.2408473,0.794029,-0.0840935,8
35,0.4726868,0.2407452,0.7941254,-0.08406922,8
35,0.4864807,0.2405641,0.7942892,-0.08407135,8
35,0.5000763,0.2403418,0.794481,-0.08407997,8
35,0.5150299,0.2401193,0.7948606,-0.0840064,8
35,0.5314026,0.2398982,0.7952439,-0.08393435,8
35,0.5423126,0.2397791,0.795427,-0.0839311,8
35,0.5558472,0.2396703,0.7955976,-0.08393236,8
35,0.5697784,0.2395716,0.7957582,-0.08393821,8
35,0.583313,0.2396768,0.7957935,-0.08391039,8
35,0.5977173,0.2397656,0.7958374,-0.08388637,8
35,0.6112823,0.23979,0.7956839,-0.08394861,8
35,0.6252899,0.2398039,0.7955714,-0.08399333,8
35,0.6387634,0.2398117,0.7954814,-0.0840281,8
35,0.6530304,0.2397904,0.7955601,-0.08408102,8
35,0.6673279,0.2397648,0.795681,-0.08417869,8
35,0.6807404,0.2397166,0.7959058,-0.08429702,8
35,0.6951904,0.2396563,0.7961779,-0.08444765,8
35,0.7087402,0.2395855,0.7964858,-0.08462299,8
35,0.7229309,0.2394176,0.7969494,-0.08500546,8
35,0.7381287,0.2392358,0.797449,-0.08543818,8
35,0.7504578,0.2392098,0.7983946,-0.08576013,8
35,0.7649689,0.2391812,0.7993588,-0.08610325,8
35,0.7778473,0.2391308,0.8001029,-0.08649306,8
35,0.792572,0.2390798,0.8008181,-0.08687466,8
35,0.8062286,0.2390287,0.8015043,-0.08724411,8
35,0.8196564,0.2389561,0.8024258,-0.08750927,8
35,0.8336639,0.2388908,0.8032988,-0.08777136,8
35,0.8477783,0.2389379,0.803795,-0.08785623,8
35,0.8614044,0.2389703,0.8042678,-0.0879316,8
35,0.8754578,0.2389917,0.8047279,-0.08800058,8
35,0.8897095,0.2390012,0.8051856,-0.08812542,8
35,0.9031067,0.2390116,0.8056393,-0.08825032,8
35,0.9165955,0.2390047,0.8062488,-0.08841702,8
35,0.9312744,0.2390197,0.8068733,-0.08859932,8
35,0.9468079,0.2390241,0.8078784,-0.08894892,8
35,0.9588318,0.2390509,0.8089113,-0.08933352,8
35,0.9727478,0.2390921,0.8099431,-0.08973795,8
35,0.9863892,0.2392532,0.8112959,-0.09015119,8
35,1.000061,0.2394401,0.8126286,-0.09057462,8
35,1.014206,0.2396041,0.8143374,-0.09065636,8
35,1.028656,0.2397756,0.8159468,-0.09074321,8
35,1.041962,0.2399533,0.8174589,-0.09083307,8
35,1.056412,0.2404715,0.8194824,-0.09054352,8
35,1.069885,0.2409539,0.8213707,-0.09031615,8
35,1.083664,0.2421613,0.823939,-0.08956711,8
35,1.097656,0.2432439,0.826335,-0.0889685,8
35,1.111511,0.2458322,0.8294358,-0.08735712,8
35,1.126083,0.2480882,0.8323094,-0.08599691,8
35,1.139023,0.2500594,0.834944,-0.08484563,8
35,1.155655,0.2521025,0.8391802,-0.08317128,8
35,1.166916,0.2539132,0.8429086,-0.08177616,8
35,1.181244,0.2557427,0.8475935,-0.07992643,8
35,1.195145,0.2574192,0.8516455,-0.07839923,8
35,1.208939,0.2589858,0.8552455,-0.07710043,8
35,1.223114,0.2602916,0.8599448,-0.07520491,8
35,1.236389,0.2616202,0.8641372,-0.07355224,8
35,1.250671,0.2628699,0.8678938,-0.07150066,8
35,1.264954,0.2640418,0.8714045,-0.0697147,8
35,1.277863,0.2645598,0.876155,-0.0684492,8
35,1.292175,0.2652831,0.880602,-0.06717093,8
35,1.30603,0.26611,0.8848221,-0.06590626,8
35,1.319473,0.2690957,0.8895336,-0.06215104,8
35,1.334,0.271574,0.8941666,-0.05885237,8
35,1.347565,0.2746769,0.9013524,-0.05409333,8
35,1.363556,0.2774011,0.9076828,-0.04998991,8
35,1.375458,0.279822,0.9134014,-0.0463945,8
35,1.389389,0.2854043,0.9205176,-0.03981712,8
35,1.403183,0.2896298,0.9269819,-0.03450523,8
35,1.416885,0.2942528,0.9348084,-0.02701607,8
35,1.431473,0.2981372,0.9415156,-0.02104191,8
35,1.448425,0.3001572,0.9469312,-0.01351757,8
35,1.459396,0.3025284,0.9522746,-0.007161513,8
35,1.474243,0.3050382,0.9575862,-0.001503915,8
35,1.488144,0.309369,0.9578387,0.006692514,8
35,1.502121,0.3130228,0.9598447,0.0137074,8
35,1.515564,0.3197467,0.9571756,0.02274033,8
35,1.529144,0.3251015,0.9570426,0.03054759,8
35,1.542633,0.332168,0.9530309,0.04311922,8
35,1.556885,0.3378511,0.9516523,0.05353951,8
35,1.57254,0.3430507,0.9515539,0.06265959,8
35,1.583878,0.3454744,0.949473,0.07183531,8
35,1.597702,0.348763,0.9485625,0.08029976,8
35,1.611496,0.3520308,0.9424818,0.08906305,8
