n,t,x,y,z,m
36,0,0.2401348,0.8386,-0.07027155,8
36,0.0148468,0.2392219,0.8457589,-0.06424923,8
36,0.02825928,0.2385849,0.8517134,-0.05922215,8
36,0.04252625,0.2380951,0.8566858,-0.05509391,8
36,0.05726624,0.2352442,0.8672973,-0.04872842,8
36,0.07003784,0.2333328,0.8755203,-0.04359052,8
36,0.08590698,0.2326015,0.8837239,-0.03494319,8
36,0.0973053,0.2318657,0.8905972,-0.02820039,8
36,0.1112366,0.2311472,0.8966817,-0.02258804,8
36,0.1252136,0.2303248,0.9015434,-0.01331976,8
36,0.1393127,0.2294051,0.9064447,-0.005803421,8
36,0.1525574,0.2267708,0.9102048,0.00159663,8
36,0.1665497,0.2247102,0.9143883,0.008237481,8
36,0.1812897,0.2229808,0.9188191,0.0144603,8
36,0.1946564,0.2182715,0.9204787,0.02143297,8
36,0.2085876,0.2147874,0.9233543,0.02814204,8
36,0.2223663,0.2076209,0.9267343,0.03488302,8
36,0.2365723,0.2022919,0.9305465,0.04141957,8
36,0.249939,0.1960588,0.9317961,0.05078664,8
36,0.2638092,0.1909468,0.9340255,0.05886891,8
36,0.2780304,0.1866732,0.9367406,0.06625706,8
36,0.293396,0.1786589,0.9348483,0.07457736,8
36,0.3059692,0.1721503,0.9348328,0.08211145,8
36,0.3197021,0.1662048,0.9298515,0.08998173,8
36,0.3330688,0.1608251,0.9275783,0.0973779,8
36,0.3474731,0.1557268,0.9267703,0.1045261,8
36,0.3610992,0.1499738,0.9210901,0.1114465,8
36,0.3756256,0.1443788,0.918345,0.1183405,8
36,0.3887482,0.1382042,0.9145346,0.1226399,8
36,0.4031219,0.1323295,0.9121799,0.1277162,8
36,0.4166565,0.1266692,0.9105098,0.1332659,8
36,0.4302826,0.1206658,0.9048177,0.1387431,8
36,0.4449463,0.1149105,0.9009365,0.1445206,8
36,0.4585876,0.1081293,0.8936374,0.1478221,8
36,0.4725037,0.1022112,0.8882492,0.1521788,8
36,0.4866943,0.09549332,0.8804115,0.1573422,8
36,0.5027466,0.08959001,0.8743438,0.1627808,8
36,0.51474,0.08403569,0.8672853,0.1634625,8
36,0.5280609,0.0789184,0.8615209,0.1656306,8
36,0.5423126,0.07387239,0.8563795,0.1684803,8
36,0.5561676,0.07348168,0.8491348,0.1686676,8
36,0.5698242,0.07123327,0.8432965,0.1694701,8
36,0.5834198,0.07106668,0.8383598,0.1683344,8
36,0.597229,0.06917387,0.8338851,0.1675268,8
36,0.6114502,0.06650275,0.8294572,0.167261,8
36,0.6253662,0.06801212,0.8224134,0.1692455,8
36,0.6391602,0.0670433,0.8166872,0.1706697,8
36,0.6527405,0.06673145,0.8090292,0.1742086,8
