n,t,x,y,z,m
15,0,-0.03576052,0.8159427,-0.09981361,1
15,0.01422119,-0.03579915,0.8209796,-0.09605482,1
15,0.02862549,-0.03527611,0.824765,-0.09257686,1
15,0.04226685,-0.03685868,0.8320453,-0.08764063,1
15,0.0554657,-0.03719151,0.8373877,-0.08309054,1
15,0.06976318,-0.03884405,0.8437762,-0.0753441,1
15,0.08346558,-0.03956681,0.8485342,-0.0690603,1
15,0.09750366,-0.03980052,0.8524567,-0.06390966,1
15,0.1113129,-0.03969824,0.8558043,-0.05014215,1
15,0.1269073,-0.03976578,0.859157,-0.0404724,1
15,0.1394043,-0.04008961,0.8599242,-0.02560622,1
15,0.1530304,-0.04001725,0.8623282,-0.01474184,1
15,0.16716,-0.03988898,0.8651536,-0.005949914,1
15,0.1800385,-0.03988898,0.8651536,-0.005949914,1
15,0.1941528,-0.04404604,0.8630968,0.01453355,1
15,0.2079926,-0.0451532,0.8595354,0.02413806,1
15,0.2216492,-0.04599106,0.8592478,0.032866,1
15,0.2361755,-0.04781795,0.8533579,0.04177052,1
15,0.2498322,-0.04933292,0.8511922,0.05013341,1
15,0.2696838,-0.05061913,0.8505954,0.05845153,1
15,0.277359,-0.05338424,0.8478602,0.06454304,1
15,0.2910919,-0.0552085,0.8469138,0.07161459,1
15,0.3055878,-0.05631614,0.8453414,0.07762966,1
15,0.3190002,-0.05726773,0.8448094,0.08441758,1
15,0.3352814,-0.05855638,0.844605,0.08907115,1
15,0.347168,-0.05855638,0.844605,0.08907115,1
15,0.3604889,-0.06079417,0.8444536,0.1008855,1
15,0.3745117,-0.05984646,0.8419524,0.1088582,1
15,0.3886719,-0.05950314,0.8402793,0.1167619,1
15,0.4028168,-0.05790031,0.8372489,0.1246634,1
15,0.4213715,-0.05685329,0.8352985,0.1326935,1
15,0.4338989,-0.05607498,0.8339604,0.1407902,1
15,0.4442291,-0.0569706,0.8323273,0.1421028,1
15,0.45961,-0.0571723,0.8309755,0.1450592,1
15,0.473877,-0.05709195,0.8296771,0.146948,1
15,0.4873657,-0.05695289,0.8282132,0.1497104,1
15,0.5013428,-0.0562737,0.8279566,0.1508454,1
15,0.514801,-0.0562737,0.8279566,0.1508454,1
15,0.5288086,-0.055852,0.8259645,0.1544349,1
15,0.543457,-0.0552448,0.823564,0.1568858,1
15,0.5552979,-0.0551371,0.82134,0.1595931,1
15,0.5749817,-0.05442756,0.8175279,0.1643214,1
15,0.582901,-0.05414712,0.8142341,0.1689204,1
15,0.5968933,-0.05405653,0.8112583,0.1732927,1
15,0.6108398,-0.05432558,0.8075725,0.1783375,1
15,0.624649,-0.05437481,0.8043667,0.1831262,1
15,0.6387329,-0.0532099,0.8009135,0.188935,1
15,0.6526184,-0.05221522,0.7977716,0.1942676,1
15,0.666687,-0.05134785,0.7948064,0.1983261,1
15,0.6797485,-0.05043089,0.7919318,0.2023576,1
