n,t,x,y,z,m
26,0,-0.06516778,0.8095425,-0.1311873,22
26,0.0153656,-0.06503332,0.8104206,-0.1313315,22
26,0.02810669,-0.06487399,0.811217,-0.1314291,22
26,0.04165649,-0.06470907,0.8118767,-0.1314887,22
26,0.06106567,-0.06453276,0.8124481,-0.1315165,22
26,0.06974792,-0.06434637,0.8129656,-0.1315246,22
26,0.08322144,-0.06434637,0.8129656,-0.1315246,22
26,0.09785461,-0.06353724,0.8132367,-0.1311304,22
26,0.1111145,-0.06338477,0.8130778,-0.1310614,22
26,0.1268616,-0.06320387,0.812907,-0.1309718,22
26,0.1393738,-0.06299621,0.8127158,-0.1308601,22
26,0.1526184,-0.06295878,0.8120483,-0.1306739,22
26,0.1671295,-0.06287426,0.8114076,-0.1304697,22
26,0.1801453,-0.06277585,0.810832,-0.1302274,22
26,0.1941986,-0.06265986,0.8103192,-0.1300007,22
26,0.2082825,-0.06250346,0.8099329,-0.129817,22
26,0.2218323,-0.06234723,0.8096294,-0.1296662,22
26,0.2363892,-0.06219161,0.8093834,-0.129539,22
26,0.2501373,-0.06219161,0.8093834,-0.129539,22
26,0.2636871,-0.06210643,0.8093035,-0.1293845,22
26,0.2779541,-0.06223089,0.8096539,-0.1295741,22
26,0.291626,-0.06234944,0.8099467,-0.1297412,22
26,0.305603,-0.06246459,0.8101977,-0.1298927,22
26,0.3197632,-0.06243604,0.8104894,-0.1298449,22
26,0.3358917,-0.06240767,0.8107126,-0.1297831,22
26,0.3474884,-0.06245506,0.8108425,-0.1299234,22
26,0.3604279,-0.06248873,0.8109372,-0.1300313,22
26,0.3751221,-0.06260455,0.8109844,-0.1300447,22
26,0.3888397,-0.06270599,0.8110207,-0.1300422,22
26,0.4027252,-0.06270599,0.8110207,-0.1300422,22
26,0.416687,-0.06279629,0.8110513,-0.1300266,22
26,0.4305573,-0.06326276,0.8113929,-0.1302847,22
26,0.4442444,-0.06332976,0.8117386,-0.1304091,22
26,0.4582977,-0.06340003,0.8120456,-0.1305284,22
26,0.4725647,-0.06347424,0.8123237,-0.1306467,22
26,0.4862213,-0.06368113,0.812356,-0.1308065,22
26,0.5000916,-0.06387132,0.8123558,-0.1309506,22
26,0.5139771,-0.06387079,0.8125669,-0.1309933,22
26,0.5276337,-0.0638805,0.8127177,-0.1310295,22
26,0.5439301,-0.06395978,0.8129583,-0.1311523,22
26,0.5556641,-0.06405103,0.8132171,-0.1312914,22
26,0.5693817,-0.06414878,0.8134717,-0.1314346,22
26,0.5829773,-0.06414878,0.8134717,-0.1314346,22
26,0.5980835,-0.06440383,0.8144285,-0.1319179,22
26,0.6116486,-0.06457192,0.8147617,-0.1321477,22
26,0.624939,-0.0647378,0.8150423,-0.132361,22
26,0.6396484,-0.06490141,0.8152775,-0.1325595,22
26,0.6530914,-0.06505239,0.8153136,-0.1326825,22
26,0.6670837,-0.06520915,0.8153516,-0.1328076,22
26,0.6806183,-0.06543648,0.8152298,-0.1329329,22
26,0.6946106,-0.06565678,0.8151489,-0.1330635,22
26,0.7085114,-0.06574297,0.8148337,-0.1330522,22
26,0.7220306,-0.06583428,0.8145546,-0.1330594,22
26,0.7365723,-0.06592649,0.8142926,-0.1330784,22
26,0.7525482,-0.06592649,0.8142926,-0.1330784,22
26,0.7644653,-0.0659548,0.8138062,-0.1329719,22
26,0.7775574,-0.06598139,0.8137704,-0.1329635,22
26,0.7915497,-0.0660212,0.8137556,-0.1329643,22
26,0.8059998,-0.06606197,0.8137605,-0.1329658,22
26,0.8197021,-0.06613284,0.8140596,-0.1329044,22
26,0.8336792,-0.06622159,0.8144048,-0.132781,22
26,0.8477936,-0.06638372,0.8152433,-0.1323903,22
26,0.8605804,-0.06656337,0.8162735,-0.1318372,22
26,0.8750763,-0.06694853,0.819571,-0.1309888,22
26,0.8887939,-0.06736147,0.8232023,-0.1300776,22
26,0.902771,-0.06774008,0.8266746,-0.1292091,22
26,0.9166565,-0.06998187,0.8358662,-0.127187,22
26,0.9308472,-0.07179791,0.8434088,-0.1253314,22
26,0.9440002,-0.07517356,0.854829,-0.1209196,22
26,0.9599609,-0.07785445,0.8644069,-0.1180837,22
26,0.9723511,-0.07989317,0.8720483,-0.1159631,22
26,0.9858856,-0.08276308,0.8763822,-0.1113057,22
26,0.9997711,-0.08499086,0.8803513,-0.1076016,22
26,1.013855,-0.08830565,0.8830256,-0.1052322,22
26,1.027634,-0.09095728,0.8855576,-0.1028097,22
26,1.041779,-0.09557462,0.8846253,-0.1014455,22
26,1.055389,-0.09894371,0.8851382,-0.09971821,22
26,1.06958,-0.1017866,0.8864137,-0.09782775,22
26,1.082977,-0.1046512,0.883687,-0.09268062,22
26,1.097244,-0.1072773,0.8839662,-0.08897926,22
26,1.111252,-0.1091484,0.8817323,-0.08239952,22
26,1.130142,-0.1113064,0.8815088,-0.07742479,22
26,1.13887,-0.1136504,0.882273,-0.0733017,22
26,1.152969,-0.1146171,0.8819196,-0.06368999,22
26,1.169006,-0.116464,0.8827425,-0.05655764,22
26,1.180359,-0.1190526,0.8848286,-0.04853962,22
26,1.194061,-0.1218762,0.886706,-0.0420972,22
26,1.208603,-0.1271101,0.8873474,-0.03336775,22
26,1.221756,-0.1313138,0.888106,-0.02582818,22
26,1.236298,-0.1348314,0.888825,-0.01904386,22
26,1.249954,-0.1385806,0.8878362,-0.01142898,22
