n,t,x,y,z,m
4,0,0.03547615,0.5606543,0.2420638,2
4,0.01416016,0.0369339,0.5615592,0.2456627,2
4,0.02858734,0.03835922,0.5626502,0.2500855,2
4,0.04203033,0.03969073,0.5636311,0.2540026,2
4,0.05660248,0.04102087,0.5658147,0.2576347,2
4,0.06997681,0.04226977,0.5676484,0.2608992,2
4,0.08377838,0.04346031,0.5692433,0.2639062,2
4,0.09761047,0.04536015,0.5715745,0.2682213,2
4,0.1127777,0.04707277,0.5735683,0.2721416,2
4,0.1252518,0.04938602,0.5748456,0.2763988,2
4,0.1386337,0.051449,0.5761706,0.2803702,2
4,0.1528549,0.05283672,0.577474,0.2841053,2
4,0.1669846,0.05429983,0.5788827,0.2877289,2
4,0.1804733,0.05577475,0.5803145,0.2912356,2
4,0.1946869,0.05755401,0.5807253,0.2962769,2
4,0.2085495,0.0592593,0.5815653,0.3009771,2
4,0.22229,0.0626598,0.580467,0.3068206,2
4,0.2361679,0.06542021,0.5802292,0.3120739,2
4,0.2500687,0.06781548,0.5804061,0.3168957,2
4,0.2643509,0.07230645,0.5788448,0.3226779,2
4,0.2775803,0.07570994,0.578168,0.3277989,2
4,0.2919312,0.07995439,0.5769928,0.3328082,2
4,0.3055573,0.0833357,0.576549,0.3375579,2
4,0.3200455,0.08632076,0.5764403,0.3421765,2
4,0.3335342,0.08692342,0.5789032,0.3468753,2
4,0.3472748,0.08817118,0.5808158,0.3516521,2
4,0.3611603,0.09013611,0.5862977,0.3589202,2
4,0.3750687,0.09230584,0.5902619,0.3655857,2
4,0.3890533,0.09855455,0.5917329,0.379472,2
4,0.4025726,0.1035795,0.5931855,0.3907737,2
4,0.4164734,0.1080004,0.5945954,0.4002738,2
4,0.4309921,0.1156122,0.5959238,0.4178846,2
4,0.444809,0.1216734,0.5969024,0.4310044,2
4,0.4581985,0.1319447,0.5973148,0.4424676,2
4,0.4721527,0.1398321,0.5974786,0.4519559,2
4,0.486084,0.1465572,0.5975466,0.4604608,2
4,0.5001678,0.1553165,0.5944071,0.4710182,2
4,0.5140152,0.1644381,0.5850467,0.4831163,2
4,0.5294571,0.1719828,0.5796078,0.4934672,2
4,0.5417709,0.1786122,0.5759925,0.5027429,2
4,0.555336,0.1813876,0.5694201,0.5099769,2
4,0.5697174,0.1854389,0.5649538,0.5179728,2
4,0.583519,0.1901122,0.5614915,0.5264966,2
