n,t,x,y,z,m
9,0,0.02615428,0.5536923,0.2526184,2
9,0.01460266,0.02638489,0.5555722,0.2590097,2
9,0.02886963,0.02655697,0.557135,0.2642375,2
9,0.04251099,0.02583241,0.5607999,0.2734297,2
9,0.056427,0.02534753,0.5636275,0.2807687,2
9,0.07026672,0.02654356,0.5656975,0.2935826,2
9,0.08531189,0.02734065,0.5675761,0.3035888,2
9,0.09841919,0.02607805,0.5707865,0.3154629,2
9,0.1123657,0.02534831,0.5732293,0.3247201,2
9,0.1260223,0.02492189,0.5752093,0.3324791,2
9,0.1394348,0.0249244,0.5733005,0.3451395,2
9,0.1532135,0.02489841,0.5727509,0.3557175,2
9,0.1677704,0.0226776,0.5744922,0.3634003,2
9,0.1812744,0.02120847,0.576022,0.3709418,2
9,0.1953888,0.02011377,0.5774264,0.3784451,2
9,0.2090454,0.0188489,0.5783808,0.3878161,2
9,0.2228546,0.01776189,0.5795519,0.396856,2
9,0.2363434,0.01568061,0.5842845,0.4047722,2
9,0.2503662,0.01404172,0.5879828,0.4128899,2
9,0.2644043,0.01370031,0.5912838,0.4222754,2
9,0.2779694,0.01317871,0.5942018,0.4314498,2
9,0.2936401,0.01257026,0.5968993,0.4404576,2
9,0.3058777,0.01322198,0.5966113,0.4512657,2
9,0.3193512,0.0134638,0.597126,0.4613386,2
9,0.3338623,0.01324087,0.5968029,0.4711576,2
9,0.3476868,0.01285583,0.5971116,0.4804746,2
9,0.361618,0.01242089,0.5977403,0.4895265,2
9,0.3755188,0.01029825,0.5965819,0.4930889,2
9,0.3897095,0.008896947,0.5957763,0.4975353,2
9,0.4031372,0.007615983,0.5949529,0.5011021,2
9,0.4168243,0.006461382,0.5947061,0.5059432,2
9,0.4315796,0.008156419,0.5895509,0.5122772,2
9,0.4451447,0.008867323,0.5864196,0.5192209,2
9,0.4585266,0.009040833,0.584417,0.5265352,2
9,0.4726105,0.009794414,0.5755671,0.5350654,2
9,0.4864044,0.01019001,0.5704445,0.5438363,2
9,0.5018311,0.01126271,0.5604891,0.5521749,2
