n,t,x,y,z,m
17,0,0.1008875,0.7703751,0.1923093,26
17,0.01368713,0.1019457,0.7772182,0.1975829,26
17,0.02697754,0.1023651,0.7801426,0.2004278,26
17,0.04101563,0.1027626,0.7827629,0.2029587,26
17,0.05458069,0.1029354,0.7862536,0.2077565,26
17,0.06809998,0.103249,0.7892985,0.211986,26
17,0.08247375,0.1030096,0.7897556,0.2175435,26
17,0.1004333,0.1030096,0.7897556,0.2175435,26
17,0.1100769,0.1031818,0.7918549,0.2266008,26
17,0.1249847,0.1010448,0.7931051,0.2322526,26
17,0.1389008,0.09961945,0.7945302,0.2372659,26
17,0.1526642,0.09864163,0.7939113,0.243322,26
17,0.1658325,0.09794718,0.7939399,0.2486985,26
17,0.1806488,0.09782183,0.7935789,0.2549171,26
17,0.1938477,0.09765702,0.793706,0.260515,26
17,0.2082825,0.09745711,0.7941532,0.2656935,26
17,0.2210999,0.09692198,0.7953553,0.2693365,26
17,0.2351227,0.09647781,0.7965551,0.2731303,26
17,0.2487488,0.09734815,0.7958862,0.2796237,26
17,0.2625885,0.09798402,0.7956225,0.285724,26
17,0.2764587,0.09845114,0.7956146,0.2914968,26
17,0.2903137,0.09926987,0.7944638,0.2989307,26
17,0.3039551,0.09990025,0.7937251,0.3057207,26
17,0.3181305,0.1007919,0.7928805,0.3114941,26
17,0.3317108,0.1014135,0.7923685,0.3170523,26
17,0.3458862,0.1018461,0.7920662,0.3225091,26
17,0.3595734,0.1018319,0.7882618,0.3286418,26
17,0.3733826,0.1018752,0.7856233,0.3346204,26
17,0.3874054,0.1015409,0.7895879,0.3385323,26
17,0.4013214,0.1013305,0.7921917,0.3427819,26
17,0.4170227,0.1034861,0.7916993,0.3476914,26
17,0.4289246,0.1051673,0.7913256,0.3527057,26
17,0.4430847,0.1065183,0.7910438,0.3577985,26
17,0.4571991,0.1082603,0.7886437,0.3654187,26
17,0.4702911,0.1097064,0.7867888,0.3725564,26
17,0.4851074,0.1139999,0.7840262,0.3821841,26
17,0.4986115,0.1139999,0.7840262,0.3821841,26
17,0.5124359,0.1202697,0.7817968,0.396777,26
17,0.5261688,0.122782,0.7814676,0.4027477,26
17,0.5402527,0.1250337,0.7810177,0.4086664,26
17,0.5541534,0.1276991,0.7761483,0.4130878,26
17,0.5676727,0.1300257,0.7728058,0.4178379,26
17,0.5821075,0.1326348,0.769792,0.4211059,26
17,0.5958557,0.1326348,0.769792,0.4211059,26
17,0.6097565,0.1370397,0.7657342,0.4288606,26
17,0.6249695,0.1389696,0.7657153,0.4281326,26
17,0.6374054,0.1410111,0.7654371,0.4283153,26
17,0.651886,0.1424313,0.7633603,0.4284457,26
17,0.6651306,0.1441293,0.7616334,0.4290832,26
17,0.6798248,0.1459692,0.7601447,0.4301341,26
17,0.6932373,0.147882,0.761077,0.431808,26
17,0.7066498,0.1497968,0.7611367,0.4336801,26
17,0.7274475,0.1518251,0.759076,0.4363181,26
17,0.7366486,0.1538544,0.756982,0.439227,26
17,0.74823,0.1564061,0.7574236,0.4414668,26
17,0.7620544,0.1589128,0.7572926,0.4436805,26
17,0.776001,0.161345,0.756793,0.4458862,26
17,0.7896271,0.1616957,0.7567459,0.4476429,26
17,0.8036194,0.1625885,0.7563807,0.4494233,26
17,0.8182373,0.1622571,0.7563186,0.4508955,26
17,0.8332825,0.1626728,0.7558523,0.452374,26
17,0.8457031,0.1638415,0.7538422,0.4561644,26
17,0.8597412,0.1655802,0.7515438,0.4599605,26
17,0.8738251,0.1674685,0.7492787,0.4635498,26
17,0.8872223,0.1679244,0.7458469,0.4663275,26
17,0.9011688,0.1686891,0.7429024,0.4690174,26
17,0.9154663,0.169484,0.7418727,0.4708643,26
17,0.9288788,0.169484,0.7418727,0.4708643,26
17,0.9429779,0.1707512,0.7418228,0.472113,26
17,0.9571533,0.1714353,0.7422912,0.4718318,26
