n,t,x,y,z,m
29,0,0.1057839,0.7635595,0.182674,28
29,0.01434326,0.1052489,0.7639201,0.1824838,28
29,0.02767944,0.10472,0.7642402,0.1822933,28
29,0.04345703,0.1042234,0.7644961,0.182108,28
29,0.05545044,0.1037613,0.7646886,0.1819288,28
29,0.0736084,0.1033886,0.7644063,0.1816691,28
29,0.08230591,0.1034774,0.7639174,0.1815501,28
29,0.097229,0.1034458,0.7635317,0.1813825,28
29,0.1115417,0.1033452,0.7632101,0.1811856,28
29,0.1251831,0.1032402,0.7627182,0.1807616,28
29,0.1386108,0.1030914,0.7623067,0.1802889,28
29,0.1520996,0.1029167,0.7619509,0.1797908,28
29,0.1663818,0.102805,0.7616154,0.1795717,28
29,0.1796875,0.1029776,0.7614408,0.179654,28
29,0.1932373,0.1031222,0.7612942,0.1797287,28
29,0.20755,0.1032395,0.7611756,0.1797969,28
29,0.2210693,0.1033326,0.7610817,0.1798602,28
29,0.2346802,0.102926,0.7611681,0.1796263,28
29,0.2498474,0.1028638,0.761371,0.1796212,28
29,0.2621765,0.1028064,0.7615185,0.1796194,28
29,0.2765503,0.1027463,0.7616323,0.1796195,28
29,0.2901917,0.1025255,0.7616898,0.1794763,28
29,0.3039856,0.1023135,0.7617311,0.1793242,28
29,0.3174438,0.1021734,0.761957,0.179263,28
29,0.331604,0.1020244,0.7622148,0.1792032,28
29,0.34552,0.1018184,0.7625204,0.1790097,28
29,0.3590088,0.1015888,0.7628574,0.1787916,28
29,0.373291,0.1013478,0.7632098,0.1785572,28
29,0.3873901,0.1011719,0.7633917,0.1783609,28
29,0.4013367,0.1010121,0.7635587,0.178169,28
29,0.4147339,0.1008327,0.7636251,0.1777817,28
29,0.4286804,0.1006725,0.7636905,0.1773638,28
29,0.4432068,0.100531,0.7637314,0.1769251,28
29,0.4579773,0.1005021,0.7635191,0.1766929,28
29,0.4704895,0.1004828,0.763286,0.1764665,28
29,0.4854126,0.1005038,0.7630978,0.1765231,28
29,0.4981384,0.1005279,0.7629109,0.1765772,28
29,0.5123901,0.1005254,0.76257,0.176583,28
29,0.5263977,0.1005249,0.7622236,0.1765867,28
29,0.5400696,0.1005235,0.7618814,0.1765895,28
29,0.5540771,0.1008563,0.7614526,0.1766596,28
29,0.5680542,0.1012154,0.7609859,0.176753,28
29,0.5817566,0.1016819,0.7606469,0.1769084,28
29,0.5953369,0.102169,0.7602118,0.177087,28
29,0.6098328,0.1024979,0.7602668,0.1772778,28
29,0.6235657,0.1028163,0.7602464,0.1774672,28
29,0.6374817,0.1031091,0.7601715,0.1776526,28
29,0.6514282,0.1032187,0.7599803,0.1778276,28
29,0.6667786,0.1033285,0.7598275,0.1779969,28
29,0.6788025,0.1034445,0.7597087,0.17824,28
29,0.6929626,0.1035541,0.7596108,0.1784852,28
29,0.7071533,0.1036606,0.759528,0.1787428,28
29,0.7209473,0.1041914,0.7593145,0.1791531,28
29,0.734436,0.1047232,0.7591438,0.1795952,28
29,0.7486572,0.1053582,0.7589589,0.180233,28
