n,t,x,y,z,m
22,0,0.08620059,0.773226,0.2069404,24
22,0.01477051,0.08395642,0.7761456,0.2083249,24
22,0.02859497,0.08220857,0.7780378,0.2108958,24
22,0.04251099,0.08062583,0.7799351,0.2132645,24
22,0.05618286,0.07914603,0.7818242,0.2154135,24
22,0.0697937,0.07829207,0.7825778,0.2194161,24
22,0.0848999,0.07717437,0.7839981,0.2229143,24
22,0.09765625,0.07532644,0.784049,0.2272669,24
22,0.1118469,0.07366705,0.7847326,0.2311074,24
22,0.1253357,0.07081217,0.7849334,0.2368334,24
22,0.1391907,0.06828856,0.7856902,0.2417954,24
22,0.1573792,0.06600845,0.7867361,0.2461349,24
22,0.1670227,0.06480169,0.7891544,0.2507644,24
22,0.182373,0.06343329,0.7914002,0.2549756,24
22,0.1961975,0.06141007,0.7928001,0.2609436,24
22,0.210144,0.05942971,0.7942963,0.2662307,24
22,0.2232361,0.05749792,0.7958323,0.271022,24
22,0.23703,0.05585688,0.7977756,0.2758928,24
22,0.2513733,0.05418915,0.7995668,0.2804638,24
22,0.2644348,0.05299932,0.7990015,0.2866765,24
22,0.2790222,0.05166656,0.7990285,0.2923711,24
22,0.2937317,0.04953092,0.7978976,0.2994701,24
22,0.3059387,0.04751402,0.797419,0.3059405,24
22,0.3198547,0.04558206,0.7973153,0.3119299,24
22,0.3336487,0.04209346,0.7953541,0.3195728,24
22,0.3475342,0.03904563,0.793979,0.3264711,24
22,0.3614807,0.03700709,0.790003,0.3362731,24
22,0.3752747,0.03503555,0.786993,0.3447632,24
22,0.3892517,0.03313756,0.7842407,0.3523902,24
22,0.402832,0.0320791,0.7874615,0.3530313,24
22,0.4174194,0.03093153,0.7893072,0.3552704,24
22,0.4308472,0.02968484,0.7903913,0.3585126,24
22,0.4446411,0.02936429,0.7887967,0.3654755,24
22,0.4586487,0.02923208,0.7863272,0.37227,24
22,0.4727783,0.02978551,0.780582,0.3828326,24
22,0.4862366,0.02972591,0.7766017,0.3921804,24
22,0.5015259,0.03010011,0.7730349,0.3986787,24
22,0.5142517,0.03028631,0.7701144,0.4050868,24
22,0.5284119,0.03010094,0.7667662,0.411623,24
22,0.5417786,0.0296163,0.7641702,0.4180726,24
22,0.5557556,0.02897358,0.7620064,0.4244519,24
22,0.5695496,0.02861661,0.7624325,0.4277251,24
22,0.5834961,0.02816415,0.762452,0.4317242,24
22,0.597229,0.02741605,0.7616284,0.4340286,24
22,0.6116638,0.02672023,0.7606351,0.4371139,24
22,0.6248779,0.0259884,0.7586908,0.4402457,24
22,0.6392517,0.02524161,0.7567641,0.4439121,24
22,0.6531372,0.02448553,0.754824,0.4479841,24
22,0.666626,0.02623683,0.753312,0.4505246,24
22,0.6812134,0.0275209,0.7518225,0.4534626,24
22,0.6947632,0.02875191,0.7518795,0.4542892,24
22,0.7100525,0.02961314,0.7518177,0.4555706,24
22,0.722168,0.030191,0.7517383,0.4572485,24
22,0.7362061,0.03184068,0.7492418,0.457377,24
22,0.7509766,0.03287894,0.7478484,0.4579174,24
22,0.7642212,0.03287894,0.7478484,0.4579174,24
22,0.7786255,0.03695053,0.7415289,0.4634458,24
22,0.7920532,0.03772157,0.7393683,0.466547,24
22,0.8057556,0.04286754,0.7302937,0.4744419,24
22,0.8199768,0.04618257,0.7233413,0.4816419,24
22,0.8337402,0.04769164,0.7217675,0.4863389,24
22,0.8476868,0.04949021,0.7193689,0.4904468,24
22,0.861908,0.04790223,0.7222231,0.4900608,24
22,0.875824,0.04782367,0.7230548,0.4902935,24
22,0.88974,0.04826695,0.7231254,0.4908589,24
22,0.9033508,0.04777068,0.7235461,0.4906025,24
22,0.9191284,0.04776394,0.7237071,0.4906053,24
22,0.9310303,0.0468536,0.7243344,0.4901687,24
22,0.9450684,0.04632324,0.7248409,0.4897634,24
22,0.9620972,0.04597253,0.7252436,0.4894624,24
22,0.9724426,0.04427153,0.7265231,0.4889632,24
22,0.9862671,0.04310662,0.7273908,0.4886033,24
22,1.000031,0.04116273,0.7297345,0.4882447,24
22,1.014252,0.03955984,0.731638,0.4879569,24
22,1.027832,0.0388087,0.7325957,0.4877037,24
