n,t,x,y,z,m
8,0,0.09456617,0.7704095,0.1930645,13
8,0.01516724,0.09426051,0.7721146,0.1939556,13
8,0.03292847,0.09402192,0.7735779,0.194814,13
8,0.04206848,0.09417152,0.7762772,0.1966599,13
8,0.05763245,0.09433883,0.7785053,0.1984661,13
8,0.07124329,0.09347695,0.7792684,0.2013212,13
8,0.08473206,0.09306639,0.7802732,0.2041098,13
8,0.09962463,0.09284651,0.7813481,0.2066517,13
8,0.1120758,0.09348291,0.7839376,0.2111467,13
8,0.1259918,0.09400904,0.7861852,0.2150932,13
8,0.1395569,0.09444612,0.7881889,0.2185261,13
8,0.1535492,0.09460241,0.7884033,0.2230622,13
8,0.1671143,0.09493333,0.7891642,0.2270912,13
8,0.1817627,0.09424645,0.7898946,0.2318366,13
8,0.1950684,0.09388119,0.790894,0.2360567,13
8,0.2083893,0.09414244,0.7899476,0.2421629,13
8,0.2225037,0.09439409,0.7897196,0.2475183,13
8,0.2362976,0.09463441,0.7899834,0.2523333,13
8,0.2503815,0.09546089,0.7904234,0.2588191,13
8,0.2640381,0.09608686,0.7911221,0.2645964,13
8,0.2784882,0.09593791,0.7915837,0.2713391,13
8,0.2921295,0.09585792,0.7922135,0.2773831,13
8,0.3064575,0.09673291,0.7904871,0.2845789,13
8,0.3199463,0.09730321,0.7897216,0.2910117,13
8,0.3337097,0.09776419,0.789273,0.2969771,13
8,0.3476105,0.09912574,0.7875218,0.3044686,13
8,0.3612823,0.1002791,0.7860938,0.3113264,13
8,0.3753815,0.1024086,0.7836103,0.3176695,13
8,0.3888855,0.1040664,0.7817777,0.3237415,13
8,0.4030304,0.1059303,0.7775503,0.3322953,13
8,0.41716,0.1074375,0.7743676,0.3401629,13
8,0.4307098,0.1087366,0.7718676,0.3475005,13
8,0.4442749,0.1085041,0.7697667,0.3537807,13
8,0.4585419,0.1086364,0.7678698,0.360048,13
8,0.472641,0.1111795,0.7689505,0.3642994,13
8,0.486496,0.1132634,0.7692467,0.3689596,13
8,0.500351,0.1150402,0.7690573,0.3739495,13
8,0.515686,0.115384,0.7703193,0.3754373,13
8,0.5280457,0.115863,0.7711264,0.3777733,13
8,0.5417633,0.1164541,0.7704741,0.3811955,13
8,0.5558014,0.1168675,0.7703805,0.3851168,13
8,0.5697021,0.1178272,0.7685164,0.3885584,13
8,0.5838013,0.1185573,0.7676526,0.3923191,13
8,0.59758,0.1191806,0.7671987,0.3962806,13
8,0.6116791,0.1193841,0.7658798,0.4018527,13
8,0.625412,0.1197982,0.7646638,0.4072287,13
8,0.6390839,0.1176001,0.765094,0.4120921,13
8,0.6538544,0.1167797,0.7644784,0.4168334,13
8,0.6669769,0.1164641,0.7636158,0.4215187,13
8,0.6815796,0.1155271,0.76552,0.4232629,13
8,0.6948242,0.115374,0.766112,0.425445,13
8,0.7083588,0.1156237,0.7658244,0.4270901,13
8,0.7244263,0.1158785,0.7654237,0.4291302,13
8,0.7366486,0.1161156,0.7649715,0.4315183,13
8,0.7507019,0.116582,0.7644076,0.4336654,13
8,0.7642365,0.116842,0.7641891,0.4361308,13
8,0.7781372,0.1173705,0.7630836,0.4394089,13
8,0.7924042,0.1177722,0.7623609,0.4428457,13
8,0.8089294,0.1188471,0.7614331,0.4453718,13
8,0.8205719,0.1197037,0.7606879,0.4479918,13
8,0.8334045,0.1204236,0.760035,0.4506955,13
8,0.8473511,0.1193756,0.7610252,0.4518228,13
8,0.8613434,0.1187928,0.7615687,0.4531795,13
8,0.8755035,0.1186644,0.7621528,0.4526339,13
8,0.8892975,0.11862,0.7625256,0.452437,13
8,0.9030151,0.1185779,0.7628564,0.4524775,13
8,0.9168701,0.1180282,0.7616451,0.4524267,13
8,0.9322815,0.1177189,0.7610944,0.4526919,13
8,0.9445496,0.1167073,0.7604091,0.4535922,13
8,0.9592438,0.1162689,0.7597002,0.4546553,13
8,0.9727478,0.1159171,0.7594389,0.4565667,13
8,0.9868927,0.1158501,0.7589538,0.458636,13
8,1.000458,0.1158966,0.7583867,0.4607707,13
8,1.014908,0.1162322,0.7586792,0.4625097,13
8,1.028259,0.1165192,0.7586359,0.4641486,13
8,1.042557,0.1165107,0.7578278,0.4654655,13
8,1.056381,0.116452,0.7570241,0.4667611,13
8,1.069962,0.1172093,0.7570764,0.4680056,13
8,1.084061,0.1177846,0.7569927,0.4692155,13
8,1.097916,0.1182739,0.7568237,0.4704274,13
8,1.111725,0.1190127,0.7558029,0.4715591,13
8,1.126068,0.1197026,0.7547576,0.4727373,13
8,1.140793,0.1203228,0.7537828,0.4740429,13
8,1.153625,0.1208349,0.7527795,0.4753574,13
8,1.167068,0.1212496,0.7517766,0.4766732,13
8,1.181763,0.1211045,0.7510471,0.4774379,13
8,1.195328,0.1210762,0.7502372,0.4782052,13
8,1.208679,0.1205804,0.7490423,0.4784692,13
8,1.22287,0.1202773,0.7480007,0.478819,13
8,1.236847,0.1201786,0.747027,0.4788876,13
8,1.251022,0.1201338,0.7460922,0.4790061,13
8,1.26474,0.1201313,0.7451664,0.4791672,13
8,1.278793,0.121111,0.7431761,0.4797688,13
8,1.292892,0.1220846,0.7412566,0.4805118,13
