n,t,x,y,z,m
2,0,0.1028014,0.7743775,0.2040144,1
2,0.01472473,0.1039784,0.7802401,0.2121802,1
2,0.02798462,0.1044465,0.7807068,0.2186438,1
2,0.0426178,0.1050636,0.7813995,0.2239945,1
2,0.06013489,0.1056966,0.782227,0.2285033,1
2,0.06958008,0.1067879,0.7808935,0.2357606,1
2,0.08631897,0.1077397,0.7802637,0.2418864,1
2,0.09912109,0.1074327,0.7802004,0.2487864,1
2,0.1128082,0.1071964,0.7803835,0.2547046,1
2,0.1256714,0.1075945,0.7807143,0.2614055,1
2,0.1394806,0.1079605,0.7813251,0.2673964,1
2,0.1534576,0.1083339,0.7820942,0.2729412,1
2,0.1668091,0.1084224,0.7839342,0.2788459,1
2,0.1812592,0.1086824,0.7855192,0.2844328,1
2,0.1949615,0.1093893,0.7854937,0.2895845,1
2,0.2086639,0.1100218,0.7857357,0.2946748,1
2,0.2226868,0.1106235,0.7861284,0.2997553,1
2,0.2361603,0.1108621,0.7863884,0.3036905,1
2,0.2500763,0.1108242,0.7872857,0.3078019,1
2,0.2638092,0.1115739,0.7876406,0.3097438,1
2,0.2779999,0.1123201,0.7878796,0.3122791,1
2,0.2924805,0.1129038,0.7882977,0.3152414,1
2,0.3053741,0.1141054,0.7854024,0.3192407,1
2,0.3193207,0.114821,0.7838454,0.3232971,1
2,0.3332367,0.1134825,0.7838206,0.3279601,1
2,0.3470306,0.1126394,0.7837279,0.3326279,1
2,0.3609772,0.1126394,0.7837279,0.3326279,1
2,0.3751068,0.1097983,0.7876337,0.3380143,1
2,0.3885956,0.1090926,0.78853,0.3410859,1
2,0.4025116,0.1102964,0.7873743,0.3475154,1
2,0.4165649,0.1109588,0.7864266,0.3535328,1
2,0.4303894,0.1115316,0.7832494,0.3599234,1
2,0.4446869,0.1118165,0.781099,0.3657949,1
2,0.4583435,0.1124694,0.7785813,0.3710574,1
2,0.4720764,0.1129974,0.7764533,0.3760782,1
2,0.4859467,0.1136634,0.774199,0.3809389,1
2,0.5010223,0.113839,0.7732898,0.3849244,1
2,0.5144653,0.1140212,0.7722667,0.3890093,1
2,0.5274506,0.113297,0.7741227,0.3905239,1
2,0.5415955,0.1127716,0.7753218,0.3925661,1
2,0.555542,0.1123597,0.7761518,0.3950309,1
2,0.5689697,0.1117849,0.7751352,0.3978475,1
2,0.5836182,0.1113209,0.7741805,0.4009398,1
2,0.6008759,0.1095086,0.7733873,0.4045374,1
2,0.6113892,0.1079946,0.7726152,0.4082672,1
2,0.6243744,0.1079969,0.7719972,0.4122127,1
2,0.6383209,0.1079969,0.7719972,0.4122127,1
2,0.6524048,0.1078412,0.7707952,0.419992,1
2,0.6661072,0.1100478,0.7687097,0.425215,1
2,0.6802216,0.1116542,0.7670636,0.4301708,1
2,0.6940765,0.1136468,0.7634683,0.4336483,1
2,0.7086792,0.115082,0.7608001,0.4371393,1
2,0.7218018,0.1161655,0.7587157,0.4406773,1
2,0.7357788,0.1188145,0.7553511,0.4452961,1
2,0.7494507,0.1205248,0.7530265,0.449785,1
2,0.763504,0.1233348,0.7492096,0.4538569,1
2,0.7780609,0.1250672,0.7467033,0.4579168,1
2,0.791153,0.1263557,0.7447608,0.4619474,1
2,0.8055115,0.1251935,0.7451105,0.4656191,1
2,0.8193054,0.1247655,0.7448265,0.4692797,1
2,0.8329773,0.1230398,0.7473477,0.4712619,1
2,0.8471222,0.1222933,0.7486694,0.47344,1
2,0.8608704,0.1220015,0.7503009,0.4741687,1
2,0.8749237,0.1220385,0.7511337,0.4751109,1
2,0.8884735,0.1222243,0.7515915,0.4762632,1
2,0.9023895,0.1215802,0.7522729,0.4763827,1
2,0.9180756,0.1213353,0.7525865,0.4766583,1
2,0.9304199,0.121543,0.7530854,0.4767723,1
2,0.9445953,0.1217966,0.7533284,0.4769598,1
2,0.9585114,0.1220984,0.7534246,0.4772449,1
2,0.9718933,0.1225355,0.7542994,0.4776771,1
2,0.9857635,0.1229988,0.7549076,0.4781466,1
2,0.9998779,0.1224617,0.7555969,0.4784478,1
2,1.014252,0.1220695,0.7560744,0.478771,1
2,1.027664,0.1218362,0.7561622,0.4792698,1
