n,t,x,y,z,m
14,0,0.08835793,0.7754673,0.1967591,4
14,0.0138855,0.08677518,0.7815365,0.1995844,4
14,0.02825928,0.0858478,0.7858167,0.2022185,4
14,0.04151917,0.08455199,0.7896727,0.2070444,4
14,0.05686951,0.08365691,0.792964,0.2112425,4
14,0.06936646,0.08292979,0.7958577,0.2147797,4
14,0.08267212,0.08024049,0.7972433,0.2188155,4
14,0.09725952,0.07828349,0.7989122,0.2223479,4
14,0.1108246,0.07655132,0.7995199,0.2279637,4
14,0.128952,0.07493424,0.8007215,0.2327452,4
14,0.1381226,0.07330769,0.8023077,0.2387281,4
14,0.153717,0.07183635,0.8041557,0.2439159,4
14,0.1680298,0.07046568,0.806101,0.2485272,4
14,0.1811981,0.0692718,0.8060421,0.2554425,4
14,0.1952972,0.06809473,0.806692,0.2614683,4
14,0.208786,0.0646168,0.8100535,0.2648499,4
14,0.2220154,0.06177229,0.8129528,0.2683518,4
14,0.2361603,0.05966312,0.8151863,0.2732841,4
14,0.2499695,0.05766308,0.8173876,0.2779929,4
14,0.2651825,0.05573994,0.819564,0.2825447,4
14,0.277359,0.05504102,0.8197064,0.2889532,4
14,0.2911377,0.0540722,0.8203952,0.294825,4
14,0.3047028,0.05308491,0.817103,0.3031587,4
14,0.3187866,0.05213225,0.81458,0.3106389,4
14,0.3331146,0.0509457,0.8135613,0.3173615,4
14,0.3467407,0.04871875,0.8098947,0.3276736,4
14,0.3609772,0.04684734,0.8076887,0.3365816,4
14,0.3743896,0.04795557,0.8040212,0.3495263,4
14,0.3881073,0.04850036,0.8011495,0.3603466,4
14,0.4020996,0.0487628,0.7986382,0.3698368,4
14,0.4162292,0.04997104,0.7958022,0.3761567,4
14,0.4302063,0.05057412,0.7936422,0.3828162,4
14,0.443573,0.05057412,0.7936422,0.3828162,4
14,0.4578552,0.05412829,0.7885547,0.3922036,4
14,0.4728394,0.05560195,0.7858255,0.3980116,4
14,0.4853363,0.05538541,0.7861903,0.4005567,4
14,0.499649,0.05495745,0.7874292,0.4030703,4
14,0.5133972,0.05495745,0.7874292,0.4030703,4
14,0.5277252,0.05460012,0.7880301,0.4064322,4
14,0.5409393,0.05428547,0.7881827,0.4104759,4
14,0.5549622,0.05400509,0.787985,0.4143179,4
14,0.5691833,0.053945,0.7875364,0.4213927,4
14,0.5827484,0.05406547,0.7873325,0.4246205,4
14,0.5971832,0.05414379,0.7870263,0.4282303,4
14,0.6105957,0.05701286,0.7830572,0.4337272,4
14,0.6242981,0.05971277,0.7795314,0.4392846,4
14,0.638443,0.06306672,0.776111,0.4425638,4
14,0.6520691,0.06306672,0.776111,0.4425638,4
14,0.6663971,0.06825542,0.7707617,0.4496084,4
14,0.6813202,0.06825542,0.7707617,0.4496084,4
14,0.6939392,0.07498199,0.764905,0.4595423,4
14,0.7078552,0.07824659,0.7616236,0.4645765,4
14,0.7212677,0.08098745,0.7589666,0.4694506,4
14,0.7358093,0.08152962,0.758834,0.4712269,4
14,0.7497101,0.08264434,0.7583653,0.4734106,4
14,0.7634125,0.08391261,0.7577564,0.475895,4
14,0.7776184,0.08286667,0.7599033,0.4771341,4
14,0.7913818,0.08287442,0.7605479,0.478579,4
14,0.8050385,0.08237004,0.7604598,0.4787794,4
14,0.8191223,0.08239418,0.7602537,0.479332,4
14,0.8335571,0.08259505,0.7599914,0.4801556,4
14,0.8470306,0.08245391,0.7592781,0.4820316,4
