n,t,x,y,z,m
10,0,0.09913778,0.7709507,0.19527,8
10,0.01464844,0.09975833,0.7746527,0.1971304,8
10,0.02793884,0.1003164,0.7779158,0.1988264,8
10,0.04220581,0.100805,0.7807546,0.2003558,8
10,0.05639648,0.1009296,0.784547,0.2024391,8
10,0.06958008,0.1012458,0.7877034,0.2043366,8
10,0.08329773,0.1006805,0.7919416,0.2064346,8
10,0.09738159,0.1005636,0.7952517,0.2083841,8
10,0.11203,0.09880763,0.7989314,0.2107407,8
10,0.1255493,0.09796715,0.8018177,0.2130902,8
10,0.1434326,0.09756589,0.8043286,0.2153584,8
10,0.1529236,0.09595823,0.8046241,0.2190377,8
10,0.1679688,0.09496975,0.8057365,0.2224803,8
10,0.1822968,0.09604043,0.802762,0.2293997,8
10,0.1958771,0.09691346,0.8021083,0.2353166,8
10,0.2090607,0.09691346,0.8021083,0.2353166,8
10,0.2232361,0.09918475,0.805742,0.246747,8
10,0.2365265,0.0999704,0.8082374,0.2515005,8
10,0.2503815,0.1012507,0.8098565,0.2571284,8
10,0.2640076,0.1021771,0.8117405,0.2622114,8
10,0.2778778,0.1035155,0.8154579,0.2652943,8
10,0.2917633,0.1042322,0.8188326,0.268448,8
10,0.3056488,0.1046482,0.8219831,0.2716888,8
10,0.3205719,0.1059567,0.8219585,0.2762994,8
10,0.3336029,0.1062891,0.8223844,0.2804454,8
10,0.3470459,0.1074804,0.8215261,0.2874998,8
10,0.3613281,0.1081882,0.8203821,0.2939883,8
10,0.3747559,0.1089282,0.822155,0.3002996,8
10,0.3884888,0.1097175,0.822506,0.3061816,8
10,0.40271,0.1104532,0.8225462,0.311721,8
10,0.4163818,0.1153429,0.8171433,0.3198987,8
10,0.4302826,0.118728,0.8140494,0.3271139,8
10,0.4441833,0.1212498,0.8121344,0.3336526,8
10,0.4586334,0.1246276,0.8042512,0.3436331,8
10,0.4723663,0.1272007,0.7996352,0.3521633,8
10,0.4857941,0.1277927,0.7973894,0.3611045,8
10,0.5001831,0.1289988,0.7952862,0.3690963,8
10,0.5140228,0.1298199,0.7936935,0.3769493,8
10,0.5289764,0.131003,0.7918199,0.3843589,8
10,0.5416107,0.1323156,0.7898505,0.3915078,8
10,0.5554657,0.132477,0.7907867,0.3936589,8
10,0.5693665,0.1330412,0.7907729,0.3970011,8
10,0.5834045,0.1335876,0.7916101,0.3974646,8
10,0.5977936,0.134225,0.7918264,0.3989876,8
10,0.6110535,0.1349408,0.7917116,0.4012938,8
10,0.6256561,0.1362704,0.7848806,0.4064482,8
10,0.6390228,0.1374207,0.779512,0.4120591,8
10,0.6526184,0.138147,0.7802151,0.4154058,8
10,0.6664581,0.1392798,0.779882,0.4190685,8
10,0.6804047,0.1412306,0.7772214,0.4227706,8
10,0.6948242,0.1431228,0.7746136,0.4266427,8
10,0.707962,0.1451418,0.7707013,0.430922,8
10,0.7223053,0.1471815,0.7669961,0.4352202,8
10,0.7377777,0.1491702,0.763543,0.4395008,8
10,0.7498474,0.152,0.7613832,0.4416176,8
10,0.7645416,0.1543567,0.7591286,0.4440489,8
10,0.7781525,0.1538538,0.7605063,0.4441281,8
10,0.792099,0.1537673,0.7610947,0.4446867,8
10,0.8055267,0.1537741,0.761451,0.4456406,8
10,0.819809,0.1518106,0.762794,0.4481787,8
10,0.8336334,0.1499708,0.7641738,0.4511249,8
10,0.84729,0.1501206,0.763512,0.4522189,8
10,0.8615417,0.1507636,0.7623267,0.4534015,8
10,0.8753204,0.1515939,0.7610138,0.4546888,8
10,0.8890076,0.1555394,0.7571387,0.4569414,8
10,0.9032593,0.1586369,0.7539283,0.4592739,8
10,0.9170227,0.1635734,0.7514755,0.4625722,8
10,0.9307098,0.1677739,0.7489282,0.4657382,8
10,0.9461212,0.1694838,0.7468921,0.4694432,8
10,0.9590149,0.1714392,0.7445016,0.4727426,8
10,0.9728241,0.1733043,0.7421736,0.4757935,8
