n,t,x,y,z,m
11,0,0.09346277,0.7629732,0.1823108,14
11,0.01515198,0.09322107,0.7632976,0.1822481,14
11,0.02914429,0.09292769,0.7632871,0.1820988,14
11,0.04794312,0.09265316,0.7632336,0.18195,14
11,0.05618286,0.09228903,0.7631717,0.181841,14
11,0.07128906,0.09193885,0.7630857,0.1817285,14
11,0.08535767,0.09165227,0.7630621,0.1816498,14
11,0.09886169,0.09140742,0.7629771,0.1815967,14
11,0.1130371,0.09120589,0.7628275,0.1815714,14
11,0.1265106,0.09137452,0.7627831,0.1816639,14
11,0.1396942,0.09154785,0.7626418,0.1817697,14
11,0.1535797,0.09174436,0.7624388,0.181833,14
11,0.1687622,0.09190536,0.7622355,0.1818832,14
11,0.1811523,0.09204167,0.7620398,0.1819254,14
11,0.1951599,0.09241223,0.761402,0.1820531,14
11,0.2089996,0.09275806,0.7607862,0.1821902,14
11,0.2223663,0.09300262,0.7605134,0.1823063,14
11,0.2362671,0.09324062,0.7602714,0.1824196,14
11,0.2507477,0.0934673,0.7600549,0.1825296,14
11,0.2644196,0.0935964,0.760052,0.1825668,14
11,0.2782593,0.09373194,0.7600618,0.182606,14
11,0.292038,0.09371221,0.7606536,0.1827492,14
11,0.3059082,0.09369862,0.7612084,0.1828844,14
11,0.3195496,0.09369415,0.7616947,0.1830146,14
11,0.3336639,0.09311503,0.7628431,0.1832455,14
11,0.3525696,0.09250832,0.7645541,0.1837837,14
11,0.3612061,0.09204406,0.7660158,0.1844562,14
11,0.3780212,0.09167892,0.7672925,0.1852026,14
11,0.3905945,0.09087473,0.768948,0.1861489,14
11,0.4044037,0.09022558,0.7705042,0.1871481,14
11,0.4180756,0.09009975,0.7715467,0.1885897,14
11,0.4316254,0.08995581,0.7725157,0.1899521,14
11,0.4458923,0.08947766,0.7748535,0.1918953,14
11,0.4588776,0.08906859,0.7769273,0.1937494,14
11,0.4725342,0.08871472,0.7787571,0.1954653,14
11,0.486557,0.0886277,0.7804368,0.1974803,14
11,0.5040283,0.08856976,0.7818744,0.1993358,14
