n,t,x,y,z,m
20,0,0.09411621,0.7737907,0.2031001,12
20,0.01528931,0.09243888,0.7768835,0.2048423,12
20,0.02902222,0.09120119,0.7794606,0.2064921,12
20,0.04307556,0.08847809,0.782365,0.2088333,12
20,0.06071472,0.08616567,0.7838707,0.2133017,12
20,0.06993103,0.08459556,0.785516,0.21737,12
20,0.08525085,0.08334327,0.7871875,0.2208928,12
20,0.09922791,0.08248746,0.7888022,0.2248491,12
20,0.1135406,0.08156103,0.7905167,0.2282673,12
20,0.1267548,0.08060312,0.7922605,0.2313056,12
20,0.1398315,0.08128774,0.7932744,0.2372732,12
20,0.1537323,0.08123016,0.7946158,0.2422997,12
20,0.1688843,0.08127004,0.7960032,0.2484513,12
20,0.1812897,0.0809992,0.7975637,0.2537591,12
20,0.1953125,0.08059812,0.7991851,0.2584874,12
20,0.2089539,0.07934523,0.8000848,0.2634502,12
20,0.22229,0.07823539,0.8012128,0.2680361,12
20,0.2364807,0.07556194,0.8021015,0.2723329,12
20,0.2507477,0.07336575,0.8031604,0.276518,12
20,0.2644501,0.07182419,0.8027033,0.281712,12
20,0.2780457,0.07039499,0.8026724,0.2866176,12
20,0.2919617,0.06806123,0.8035833,0.2900355,12
20,0.3062439,0.06605387,0.8044658,0.2936238,12
20,0.3196869,0.06422967,0.8053723,0.2973322,12
20,0.3336945,0.06321824,0.8031164,0.3042136,12
20,0.3477478,0.06210458,0.8016385,0.3104668,12
20,0.361496,0.06090599,0.8008679,0.3161938,12
20,0.3766174,0.05916852,0.8006454,0.3222712,12
20,0.3896332,0.05877495,0.7986748,0.3296797,12
20,0.4028931,0.05812001,0.7978094,0.336363,12
20,0.4177399,0.05731809,0.7974993,0.3425599,12
20,0.4311981,0.0564338,0.7974454,0.3484479,12
20,0.4450531,0.05676389,0.7970384,0.3547854,12
20,0.4584656,0.05660027,0.7968268,0.3608171,12
20,0.4725189,0.05609429,0.797684,0.3663507,12
20,0.4868927,0.05541688,0.7980918,0.3718376,12
20,0.5002594,0.05367178,0.7987143,0.3759444,12
20,0.5146637,0.05215299,0.7990662,0.3803777,12
20,0.528717,0.05072498,0.7993246,0.3850568,12
20,0.5424194,0.05116409,0.7991574,0.3908819,12
20,0.5561218,0.05132997,0.7991308,0.3966649,12
20,0.5699768,0.05269545,0.7987345,0.4012741,12
20,0.5852051,0.05363357,0.7984034,0.4060572,12
20,0.5976715,0.05439806,0.7994745,0.410218,12
20,0.6118774,0.05491239,0.8002323,0.4146115,12
20,0.6255951,0.05525857,0.8007486,0.4191901,12
20,0.6390076,0.05797166,0.7983934,0.4245644,12
20,0.6533966,0.06007832,0.7965421,0.4298652,12
20,0.6672058,0.06265444,0.7934112,0.4349476,12
20,0.6813354,0.06455719,0.7910826,0.4399103,12
20,0.6950989,0.06602657,0.7892439,0.4448201,12
20,0.7090759,0.06803387,0.7844115,0.4502732,12
20,0.7229156,0.06957966,0.7809907,0.4555505,12
20,0.7367859,0.0735116,0.7732072,0.4619351,12
20,0.750946,0.07642186,0.7676299,0.4679351,12
20,0.7679749,0.07877773,0.7632453,0.4736015,12
20,0.7785645,0.0803926,0.7591331,0.4760593,12
20,0.7932281,0.08189756,0.7558451,0.4790555,12
20,0.8055573,0.08433449,0.7499237,0.4807113,12
