n,t,x,y,z,m
5,0,0.0972054,0.7719388,0.1925323,11
5,0.01457214,0.09655207,0.7753534,0.1933921,11
5,0.02868652,0.09594899,0.7783927,0.1941944,11
5,0.04255676,0.09616446,0.7835023,0.1960506,11
5,0.05784607,0.09626245,0.7877986,0.197697,11
5,0.07006836,0.09627533,0.7914047,0.1991521,11
5,0.0843811,0.09633625,0.7943028,0.2014179,11
5,0.0978241,0.09637487,0.7968603,0.2034252,11
5,0.1118774,0.09528095,0.7999036,0.2059299,11
5,0.1256409,0.09453672,0.8028083,0.2082638,11
5,0.1434021,0.09279495,0.805457,0.2113145,11
5,0.1535339,0.09160608,0.8081369,0.2141362,11
5,0.1686707,0.09070915,0.8107828,0.2167166,11
5,0.1826019,0.0888921,0.8131453,0.220836,11
5,0.1961212,0.08753633,0.8157245,0.2245367,11
5,0.2099762,0.08807957,0.8166473,0.2304299,11
5,0.2239532,0.08827233,0.8181773,0.2354375,11
5,0.2368622,0.08825779,0.8199751,0.2398059,11
5,0.2511292,0.08842039,0.8218509,0.2441914,11
5,0.2662811,0.08844358,0.8238915,0.2482277,11
5,0.2784119,0.08899617,0.8252103,0.2541486,11
5,0.2924194,0.08936346,0.8267618,0.2594474,11
5,0.3060303,0.08959162,0.8285164,0.2642823,11
5,0.3200073,0.09002709,0.8291091,0.2715439,11
5,0.3339844,0.09033173,0.8302363,0.2779183,11
5,0.3480988,0.0911628,0.8296236,0.284734,11
5,0.3613892,0.09175843,0.8296642,0.2908377,11
5,0.3753967,0.09178007,0.8280711,0.2983873,11
5,0.3894958,0.09186035,0.8272227,0.3052044,11
5,0.4029846,0.09131414,0.8263808,0.311708,11
5,0.4166718,0.09099549,0.8259058,0.3178634,11
5,0.4306183,0.09080207,0.8256351,0.3238145,11
5,0.4442291,0.09280354,0.8218083,0.3317214,11
5,0.4580231,0.0942806,0.8190309,0.3389955,11
5,0.4732056,0.09742957,0.8170526,0.347225,11
5,0.4861908,0.09955454,0.8156144,0.3547217,11
5,0.4992981,0.1011244,0.8144835,0.3617697,11
5,0.5133972,0.1037559,0.811507,0.3678499,11
5,0.5272522,0.1058277,0.809299,0.3739447,11
5,0.5409546,0.1067533,0.8111629,0.3776599,11
5,0.5550842,0.1078705,0.8113184,0.381938,11
5,0.5685577,0.1080998,0.8150171,0.3840397,11
5,0.58255,0.10866,0.8167458,0.3868308,11
5,0.5961456,0.1092833,0.8173644,0.3901688,11
5,0.6099548,0.108999,0.8130397,0.3958499,11
5,0.6238556,0.1091416,0.8095319,0.4017678,11
5,0.6372833,0.1101853,0.8015048,0.4092559,11
5,0.6520538,0.1111348,0.7959138,0.4161792,11
5,0.6652069,0.1120056,0.7917159,0.4225959,11
5,0.6797943,0.1110049,0.7902845,0.4235811,11
5,0.6929626,0.1105103,0.7891291,0.4254985,11
5,0.7067871,0.1127534,0.7883703,0.4269947,11
5,0.7204742,0.11392,0.7882917,0.4290441,11
5,0.7341156,0.1176783,0.7855138,0.4307925,11
5,0.747757,0.1198018,0.7840226,0.4328844,11
5,0.7613983,0.1212997,0.7829494,0.4353065,11
5,0.7754211,0.1226098,0.78222,0.439274,11
5,0.7896729,0.1238369,0.7808329,0.4431913,11
5,0.8029938,0.1251512,0.7787682,0.4467698,11
5,0.8166199,0.1251512,0.7787682,0.4467698,11
5,0.8308868,0.1276532,0.7743713,0.4538164,11
5,0.8444672,0.1275082,0.7735708,0.4568705,11
5,0.8581085,0.1281616,0.7721308,0.4599063,11
5,0.8721313,0.1291206,0.770439,0.4629755,11
5,0.8873444,0.1260301,0.7739632,0.4636632,11
5,0.899231,0.1247591,0.7756209,0.4645358,11
5,0.9133301,0.124963,0.7751974,0.4660256,11
5,0.9271698,0.1255532,0.7743617,0.4677713,11
5,0.940567,0.1274927,0.7707494,0.4719122,11
5,0.9552765,0.1293344,0.7672276,0.4761923,11
5,0.9685669,0.1289031,0.7673416,0.478114,11
5,0.9824677,0.1288062,0.767041,0.4800597,11
5,0.9959869,0.1288784,0.7665112,0.482066,11
