n,t,x,y,z,m
18,0,0.09553951,0.7706664,0.2028598,30
18,0.01422119,0.0927735,0.7759193,0.2084196,30
18,0.02857971,0.09116155,0.7784586,0.2113968,30
18,0.04211426,0.08980763,0.780555,0.2140355,30
18,0.05557251,0.08693153,0.7843801,0.2181873,30
18,0.07017517,0.08480984,0.7875696,0.2219003,30
18,0.0836792,0.08085716,0.7896883,0.2260567,30
18,0.09901428,0.07809532,0.7917345,0.2297833,30
18,0.1113434,0.07593256,0.7937039,0.2331321,30
18,0.1253204,0.07353222,0.7963144,0.2374808,30
18,0.1395721,0.07150179,0.7987224,0.2413926,30
18,0.1576233,0.07026511,0.798666,0.246535,30
18,0.1671295,0.06879604,0.799451,0.2509954,30
18,0.1819153,0.06780028,0.8000743,0.2554053,30
18,0.1961365,0.06654441,0.8012167,0.2594288,30
18,0.2094727,0.06518465,0.8026265,0.2632476,30
18,0.2232971,0.06328779,0.8037168,0.267137,30
18,0.2369843,0.06143278,0.8050007,0.2709225,30
18,0.2505798,0.05832559,0.8053948,0.2751448,30
18,0.2643738,0.05553174,0.806128,0.2792136,30
18,0.2780457,0.05298328,0.8070873,0.2831606,30
18,0.292099,0.04916018,0.8061007,0.2900708,30
18,0.3071136,0.04577017,0.805917,0.2961806,30
18,0.3193359,0.04577017,0.805917,0.2961806,30
18,0.3336639,0.04149777,0.806188,0.3017147,30
18,0.3473511,0.0378176,0.8067172,0.3068256,30
18,0.3612518,0.03452635,0.8061187,0.3129435,30
18,0.375,0.0284794,0.8060611,0.3237464,30
18,0.3888397,0.02759778,0.8013902,0.3327426,30
18,0.40271,0.02617604,0.7985445,0.3404879,30
18,0.4165802,0.02675664,0.7951642,0.3478949,30
18,0.4311523,0.02650404,0.7927848,0.3546372,30
18,0.4447784,0.02579117,0.7908727,0.3609978,30
18,0.458252,0.02560073,0.7911717,0.365131,30
18,0.4721375,0.02511251,0.7907881,0.3696757,30
18,0.4858551,0.02650934,0.7889102,0.3744124,30
18,0.5001984,0.02723467,0.787191,0.3793171,30
18,0.5151062,0.02719504,0.7849814,0.3872289,30
18,0.527832,0.02678365,0.7828724,0.3946922,30
18,0.5415955,0.02620327,0.7809319,0.4017177,30
18,0.5557404,0.02422857,0.7812055,0.4065377,30
18,0.5699921,0.02261919,0.7808981,0.4115894,30
18,0.5839081,0.02184576,0.7792351,0.4184029,30
18,0.6003571,0.02097201,0.777719,0.4249921,30
18,0.611557,0.02006686,0.7762677,0.43138,30
18,0.6248169,0.02097529,0.7738582,0.437745,30
18,0.6382599,0.02140045,0.7717171,0.4439863,30
18,0.6528015,0.02334297,0.7689599,0.4514799,30
18,0.6663666,0.02464485,0.766467,0.4585635,30
18,0.6803131,0.0266149,0.7640026,0.4610424,30
18,0.6942444,0.02802324,0.7617506,0.4643069,30
18,0.7080536,0.02908796,0.7595959,0.4681231,30
18,0.7236786,0.02943128,0.7563854,0.47102,30
