n,t,x,y,z,m
26,0,0.09865719,0.7712746,0.2123978,29
26,0.01599121,0.0970127,0.7725793,0.2182658,29
26,0.02877808,0.09588844,0.7736129,0.2233006,29
26,0.04226685,0.09503984,0.7744879,0.2275851,29
26,0.05679321,0.09286964,0.776388,0.2342891,29
26,0.07022095,0.09137976,0.7779956,0.2399812,29
26,0.08432007,0.0898968,0.7749326,0.2487231,29
26,0.09796143,0.0888018,0.7738131,0.2558744,29
26,0.1162415,0.0888018,0.7738131,0.2558744,29
26,0.1260681,0.08790624,0.7733926,0.2619783,29
26,0.1407776,0.08997667,0.767495,0.2765035,29
26,0.1549683,0.09107888,0.7635873,0.2877319,29
26,0.1686096,0.09132636,0.7620628,0.3027361,29
26,0.1819763,0.09075624,0.7676454,0.3057143,29
26,0.1960449,0.09030986,0.7714227,0.3096671,29
26,0.2095947,0.08994371,0.7743734,0.3142493,29
26,0.2250366,0.09232169,0.7738494,0.3192369,29
26,0.236908,0.09386986,0.7739505,0.3244381,29
26,0.2506714,0.09506637,0.774656,0.3289123,29
26,0.26474,0.09559417,0.7756572,0.3336112,29
26,0.2779541,0.09845656,0.7727586,0.3413937,29
26,0.2923584,0.1000065,0.7710135,0.3485954,29
26,0.3062134,0.1010499,0.7699064,0.3554122,29
26,0.3195801,0.09999239,0.7727165,0.3624792,29
26,0.3336792,0.09966022,0.7734979,0.3691254,29
26,0.3475037,0.1005652,0.7721516,0.3756616,29
26,0.3615723,0.1013577,0.770643,0.382016,29
26,0.3753967,0.1020542,0.7693243,0.388281,29
26,0.3892822,0.1016833,0.7674369,0.3956619,29
26,0.4029236,0.1018122,0.765725,0.4027431,29
26,0.4169922,0.1025141,0.7650511,0.4074931,29
26,0.4326172,0.1031597,0.7642598,0.4125788,29
26,0.4448547,0.1037707,0.7633852,0.4179217,29
26,0.4588928,0.1054718,0.762667,0.4215505,29
26,0.4727783,0.1068453,0.7618608,0.4257117,29
26,0.4863586,0.1078504,0.7613193,0.4282743,29
26,0.5006104,0.1087779,0.7607187,0.4314587,29
26,0.5143127,0.1079186,0.759613,0.4328278,29
26,0.528595,0.1073869,0.7585973,0.434852,29
26,0.5419006,0.1070455,0.7576258,0.4374183,29
26,0.5559692,0.106711,0.7575937,0.4402615,29
26,0.5698853,0.1064172,0.757489,0.4434781,29
26,0.5837708,0.1073353,0.7556806,0.4464564,29
26,0.5977173,0.1080907,0.7541394,0.4496569,29
26,0.6116638,0.1086953,0.7528204,0.4530342,29
26,0.6254578,0.108583,0.7529739,0.454375,29
26,0.6405945,0.1086895,0.7530269,0.4560808,29
26,0.6530762,0.1116549,0.7515402,0.4575849,29
26,0.6676025,0.1137885,0.7506008,0.4593497,29
26,0.6808167,0.1154062,0.7499788,0.4613704,29
26,0.6950378,0.1164649,0.7470223,0.4639082,29
26,0.7090454,0.1172172,0.7452669,0.466783,29
26,0.7226563,0.1173384,0.7437102,0.4696802,29
26,0.7367554,0.1176969,0.742432,0.4726134,29
26,0.7505188,0.1212339,0.7390029,0.473961,29
26,0.7645874,0.1238256,0.7364821,0.4755078,29
26,0.7781067,0.1242234,0.7354494,0.4769906,29
26,0.7922974,0.1249016,0.7341359,0.4785105,29
26,0.8068848,0.1256895,0.7327006,0.4801052,29
26,0.8201294,0.1254258,0.7332531,0.4829976,29
