n,t,x,y,z,m
4,0,0.09026361,0.7717975,0.1935188,6
4,0.01472473,0.08949989,0.7739336,0.1948114,6
4,0.02828979,0.08831322,0.7764264,0.19602,6
4,0.04185486,0.0867601,0.7795509,0.1970418,6
4,0.05537415,0.08497572,0.7833294,0.1988594,6
4,0.06991577,0.08324003,0.7870162,0.2004904,6
4,0.08757019,0.08145678,0.7907976,0.2019074,6
4,0.09577942,0.0796479,0.7948428,0.2035738,6
4,0.1115112,0.07789296,0.7987803,0.2050386,6
4,0.1251678,0.07554227,0.802581,0.2072163,6
4,0.1387482,0.07325554,0.8064032,0.2091275,6
4,0.1535797,0.07116598,0.8100628,0.2108314,6
4,0.1663971,0.06903023,0.8111532,0.2144423,6
4,0.1797485,0.06715804,0.8129801,0.2176616,6
4,0.193222,0.06642866,0.8132297,0.2224104,6
4,0.2075195,0.06562716,0.8135502,0.2265395,6
4,0.2207184,0.06529659,0.8152102,0.2306827,6
4,0.2352142,0.06439447,0.8183779,0.2342614,6
4,0.2485352,0.06333727,0.8221333,0.2375289,6
4,0.2623901,0.06145298,0.8268861,0.2403948,6
4,0.276886,0.05990809,0.8303084,0.2432961,6
4,0.2902374,0.059358,0.8309464,0.2468776,6
4,0.3042908,0.05875945,0.831259,0.2501699,6
4,0.3175507,0.0580526,0.8316718,0.2532704,6
4,0.3316803,0.05914682,0.8324608,0.256515,6
4,0.3459015,0.05998921,0.8325775,0.260327,6
4,0.3603973,0.06039,0.8329269,0.2639274,6
4,0.3737335,0.06050211,0.8335063,0.267448,6
4,0.3877869,0.06042337,0.8342758,0.2709317,6
4,0.4010468,0.05956686,0.8330295,0.2769867,6
4,0.4155273,0.05873221,0.8322797,0.2826014,6
4,0.4289856,0.05699384,0.8321157,0.2884474,6
4,0.4431,0.0555017,0.8320662,0.293704,6
4,0.4564514,0.05439943,0.8318607,0.2989478,6
4,0.4707642,0.05339849,0.8315874,0.3037823,6
4,0.4844055,0.05246902,0.8313137,0.308352,6
4,0.4979553,0.051287,0.8311814,0.311189,6
4,0.512619,0.05022621,0.8311068,0.3142767,6
4,0.5262909,0.04946148,0.8297926,0.3196381,6
4,0.5402374,0.04873592,0.8286688,0.3248619,6
4,0.5543213,0.04814255,0.8274518,0.3299415,6
4,0.5695496,0.04812104,0.8249202,0.3356849,6
4,0.5818634,0.0479418,0.8228344,0.3411168,6
4,0.5954437,0.04703707,0.8234313,0.3462384,6
4,0.6098633,0.04619914,0.8237031,0.3511958,6
4,0.6234741,0.04593337,0.8229362,0.3564578,6
4,0.6377106,0.04556668,0.822282,0.3615754,6
4,0.6512299,0.04513383,0.8216991,0.3665873,6
4,0.6650848,0.04480952,0.8217834,0.3700785,6
4,0.6794434,0.04438531,0.8217188,0.3738064,6
4,0.693161,0.04449368,0.8197343,0.378221,6
4,0.7076263,0.04445642,0.8180588,0.3827447,6
4,0.7210236,0.04433644,0.8166158,0.3873329,6
4,0.7349243,0.0428471,0.8176565,0.3877773,6
4,0.7487946,0.04181874,0.8179446,0.3899023,6
4,0.7623596,0.04091501,0.8180305,0.3924941,6
4,0.7777405,0.04008615,0.8179811,0.3954794,6
4,0.7904358,0.03955525,0.8177754,0.398872,6
4,0.8046875,0.03918934,0.8172452,0.4025137,6
4,0.817627,0.03891671,0.8165084,0.4062997,6
4,0.8318634,0.03884804,0.8142771,0.4100296,6
4,0.8463135,0.03825247,0.8132942,0.4137079,6
4,0.8595276,0.03729975,0.8126454,0.4162088,6
4,0.8740234,0.03675115,0.8112385,0.4189263,6
4,0.8876801,0.03637689,0.8092049,0.4210036,6
4,0.901123,0.03622127,0.8067658,0.4232813,6
4,0.9154205,0.03615874,0.8041658,0.4257074,6
4,0.9292603,0.03527987,0.8024631,0.4290597,6
4,0.943573,0.03435069,0.801178,0.4324812,6
4,0.9570313,0.03470087,0.796622,0.4383775,6
4,0.9715118,0.03505844,0.7920837,0.4438101,6
4,0.9864044,0.03544086,0.7869132,0.4493783,6
4,0.9983978,0.03566599,0.7824209,0.4543804,6
4,1.013077,0.03577167,0.7785598,0.4589733,6
4,1.026871,0.03336328,0.7753424,0.4621815,6
4,1.04068,0.03167671,0.7723801,0.4655629,6
4,1.054779,0.03030372,0.7696168,0.4690454,6
4,1.068665,0.02824223,0.7699894,0.4695825,6
4,1.082382,0.02654177,0.7697398,0.4707111,6
4,1.095901,0.02471071,0.7679099,0.472261,6
4,1.110306,0.02289635,0.76599,0.4742105,6
4,1.1241,0.02114701,0.7639282,0.4764579,6
