n,t,x,y,z,m
7,0,0.08931839,0.7723394,0.1921595,16
7,0.01446533,0.08858186,0.7749191,0.1933975,16
7,0.03057861,0.0880239,0.7771058,0.1945687,16
7,0.04263306,0.08642811,0.7805353,0.1960815,16
7,0.0562439,0.08530909,0.7834213,0.1975773,16
7,0.07470703,0.08443993,0.7859512,0.198984,16
7,0.08358765,0.08434147,0.7881373,0.2013108,16
7,0.09909058,0.08419269,0.7901242,0.2034174,16
7,0.1129761,0.08333516,0.7918602,0.206312,16
7,0.1268311,0.08267188,0.7935665,0.2089752,16
7,0.1400757,0.08208418,0.7952613,0.2113833,16
7,0.1538239,0.08111268,0.7959958,0.2143593,16
7,0.1676636,0.08021456,0.7972282,0.2170492,16
7,0.1811676,0.0780775,0.7992456,0.2204767,16
7,0.1953278,0.0763073,0.8014286,0.2236325,16
7,0.2090759,0.0748024,0.8003592,0.2282819,16
7,0.223053,0.07341003,0.8008292,0.2323534,16
7,0.2374725,0.071998,0.8038759,0.2362762,16
7,0.2502441,0.07063407,0.8069108,0.2398914,16
7,0.2645569,0.06933725,0.8097993,0.2432696,16
7,0.2779388,0.06872505,0.8129555,0.246807,16
7,0.2925415,0.06801671,0.8158345,0.2501797,16
7,0.3061218,0.06716204,0.8171158,0.2531911,16
7,0.3197632,0.06634033,0.8184322,0.2561487,16
7,0.3338623,0.06549716,0.8198283,0.25908,16
7,0.3473969,0.06630707,0.8172847,0.2658688,16
7,0.361496,0.06669772,0.8156879,0.2719561,16
7,0.375351,0.06612486,0.8137119,0.2793796,16
7,0.3895874,0.06549287,0.8124987,0.2858976,16
7,0.4033966,0.06484777,0.8117779,0.2917071,16
7,0.4169159,0.0618313,0.8103677,0.2984359,16
7,0.4313049,0.05952191,0.8095216,0.3045267,16
7,0.4459686,0.05850869,0.8096503,0.3118222,16
7,0.4589233,0.05751175,0.8098124,0.3183836,16
7,0.4727478,0.05653232,0.8099815,0.3244612,16
7,0.4864044,0.05657238,0.8075479,0.3321722,16
7,0.5000458,0.05525434,0.8042217,0.3405564,16
7,0.5140533,0.05419499,0.8017948,0.3481791,16
7,0.5284271,0.05321121,0.7999678,0.3552318,16
7,0.5422516,0.05225974,0.798479,0.3619208,16
7,0.5562592,0.05309778,0.8004364,0.3657915,16
7,0.5699615,0.05340707,0.8010406,0.3701781,16
7,0.583786,0.05375433,0.8018383,0.3736172,16
7,0.597702,0.05381626,0.8022233,0.3776359,16
7,0.611557,0.0522576,0.8034019,0.3789489,16
7,0.6258087,0.05087936,0.8043242,0.3811454,16
7,0.6391602,0.0522157,0.8029405,0.3839466,16
7,0.6543121,0.05287045,0.8021302,0.3870978,16
7,0.6671906,0.05309439,0.8016741,0.3905733,16
7,0.6806183,0.05286503,0.8016441,0.395183,16
7,0.6951141,0.05241895,0.8016011,0.3997972,16
7,0.7089996,0.05193305,0.8015147,0.4043694,16
7,0.7230988,0.05403298,0.7996252,0.4099173,16
7,0.7366943,0.05524009,0.7980314,0.415017,16
7,0.7506256,0.05819279,0.7933333,0.4208424,16
7,0.7649994,0.0600301,0.7898822,0.4262386,16
7,0.778244,0.06126815,0.7888222,0.429074,16
7,0.7926788,0.0621649,0.7877058,0.4321211,16
7,0.8063202,0.06459433,0.7836692,0.4372421,16
7,0.8198853,0.06658596,0.7805307,0.4423695,16
7,0.8342285,0.06878811,0.7771249,0.4481227,16
7,0.8478699,0.0707913,0.7742199,0.4536439,16
7,0.8633575,0.07262641,0.7716478,0.4589178,16
7,0.8757782,0.07434338,0.7692856,0.4639898,16
7,0.8894958,0.07537484,0.76494,0.470816,16
7,0.9035034,0.0741902,0.7648003,0.4728915,16
7,0.9169769,0.07398206,0.7637329,0.4754266,16
7,0.931488,0.07416856,0.7622774,0.4783154,16
7,0.9455719,0.0737437,0.7623196,0.4789396,16
