n,t,x,y,z,m
18,0,0.09740376,0.7683187,0.2157389,19
18,0.014328,0.09879315,0.7673519,0.2204246,19
18,0.02832031,0.1001419,0.766375,0.2245717,19
18,0.04208374,0.1017848,0.7666516,0.2311282,19
18,0.05589294,0.1035156,0.7664359,0.2366854,19
18,0.06996155,0.1043135,0.7667345,0.2436588,19
18,0.08798218,0.1053657,0.7664976,0.2494724,19
18,0.09724426,0.106407,0.7661615,0.2544672,19
18,0.1127167,0.1073387,0.7662398,0.2606941,19
18,0.126297,0.1081328,0.766399,0.2661849,19
18,0.1403961,0.1074603,0.7679514,0.2717651,19
18,0.1558685,0.1072486,0.7687901,0.2768505,19
18,0.1672974,0.1079846,0.7707512,0.2811219,19
18,0.1819611,0.1086531,0.7718456,0.2852596,19
18,0.194809,0.1119394,0.7692159,0.2917737,19
18,0.2089996,0.1143146,0.7672868,0.2979011,19
18,0.2222748,0.1162104,0.7658864,0.3036832,19
18,0.2363892,0.1161722,0.7679242,0.3072339,19
18,0.2506714,0.1164688,0.7691904,0.3109586,19
18,0.2637329,0.1169463,0.769994,0.3148641,19
18,0.2778931,0.1166136,0.7700911,0.318617,19
18,0.2916412,0.1164964,0.7703416,0.3226118,19
18,0.3054047,0.1156106,0.7697412,0.3257062,19
18,0.3196564,0.1150282,0.7693602,0.3291034,19
18,0.3334045,0.1160332,0.7662011,0.3332427,19
18,0.347168,0.1170316,0.7635204,0.3374673,19
18,0.3629913,0.1179457,0.7613034,0.3417294,19
18,0.3753662,0.1183346,0.7611021,0.3449222,19
18,0.3889618,0.1187528,0.7607102,0.3482684,19
18,0.4024811,0.1174968,0.7619891,0.3502816,19
18,0.4165497,0.1165792,0.7628174,0.3526319,19
18,0.4306793,0.1168548,0.7639531,0.3547781,19
18,0.4449768,0.1171138,0.7648137,0.3571997,19
18,0.4587402,0.1173486,0.7654893,0.3598475,19
18,0.47258,0.1180004,0.7626076,0.363556,19
18,0.4860992,0.1185606,0.7603422,0.3673372,19
18,0.5000458,0.1179258,0.7602363,0.372247,19
18,0.5140686,0.1174815,0.7600329,0.3769059,19
18,0.5278473,0.1161261,0.7595204,0.3823572,19
18,0.5417023,0.1150743,0.7590013,0.387394,19
18,0.5557556,0.114228,0.7584671,0.3920825,19
18,0.5717468,0.1158845,0.7559328,0.3928607,19
18,0.5832367,0.1171398,0.7534307,0.3939133,19
18,0.5975647,0.1180719,0.7510895,0.3951964,19
18,0.611496,0.1205491,0.7477957,0.3960343,19
18,0.6248627,0.122259,0.7448311,0.3970265,19
18,0.639801,0.1226252,0.7433619,0.399123,19
18,0.6532898,0.1229981,0.7415122,0.4009727,19
18,0.6668091,0.1231924,0.7391982,0.4028105,19
18,0.6811066,0.123408,0.7369236,0.4043786,19
18,0.6948395,0.12363,0.7347634,0.4057333,19
18,0.7089691,0.1221364,0.7303808,0.4091898,19
18,0.7223969,0.1210371,0.7267601,0.4120239,19
18,0.7365265,0.1223012,0.7224312,0.4194781,19
18,0.7502136,0.1232936,0.7188637,0.4255554,19
18,0.7640381,0.1238557,0.7163806,0.4312184,19
18,0.7802124,0.1243492,0.7141585,0.4361839,19
18,0.7919769,0.1248149,0.712086,0.4407187,19
18,0.8089752,0.1237365,0.7220762,0.4509667,19
18,0.8200226,0.1235504,0.7362154,0.4646661,19
18,0.8335876,0.1218842,0.7462662,0.4709625,19
18,0.8477173,0.1209679,0.755227,0.4760883,19
18,0.8616333,0.1202861,0.7635851,0.4805017,19
