n,t,x,y,z,m
9,0,0.1031945,0.760904,0.2283918,16
9,0.0146637,0.107853,0.7552503,0.2397032,16
9,0.02836609,0.1116216,0.7510022,0.2485396,16
9,0.04177856,0.1099986,0.751352,0.2550414,16
9,0.05599976,0.1093588,0.7512895,0.2608281,16
9,0.06971741,0.1080337,0.7530059,0.2661568,16
9,0.08830261,0.107367,0.753857,0.2712737,16
9,0.097229,0.1070377,0.7542617,0.2763017,16
9,0.112915,0.1081299,0.7550691,0.2815232,16
9,0.126236,0.1089541,0.7553999,0.286627,16
9,0.1398468,0.1103453,0.7565925,0.2912115,16
9,0.1538696,0.1114997,0.7572837,0.2958486,16
9,0.1671295,0.1125401,0.757713,0.3005906,16
9,0.1814728,0.1140315,0.7574926,0.3049976,16
9,0.1970673,0.1153561,0.7572472,0.3095473,16
9,0.2085876,0.1165687,0.7569901,0.3142096,16
9,0.2224579,0.1149618,0.7567143,0.3180264,16
9,0.2361145,0.113959,0.7563446,0.3220413,16
9,0.2505035,0.1122478,0.7559328,0.3255462,16
9,0.2637634,0.1110081,0.7554571,0.3292699,16
9,0.2778168,0.110539,0.7579583,0.3316587,16
9,0.2919922,0.1102291,0.7598819,0.3344024,16
9,0.3050842,0.1101839,0.7599173,0.3369389,16
9,0.3193359,0.1101733,0.7599964,0.3397825,16
9,0.3330383,0.1101913,0.7601008,0.3428788,16
9,0.3470764,0.1101099,0.759307,0.3445006,16
9,0.3610229,0.1100988,0.7586778,0.3464316,16
9,0.3747559,0.1101419,0.7581481,0.3486328,16
9,0.3887482,0.1094322,0.7575848,0.3495733,16
9,0.4040833,0.1088628,0.7570947,0.3508026,16
9,0.417038,0.1083367,0.7580194,0.3505902,16
9,0.4305573,0.1078993,0.7587234,0.3506599,16
9,0.4440002,0.1074583,0.7595953,0.3505782,16
9,0.4580536,0.1070557,0.7605976,0.3507028,16
9,0.4721375,0.1066555,0.7616508,0.3510061,16
9,0.4862213,0.1065239,0.7625344,0.3509691,16
9,0.5003052,0.106303,0.7634636,0.3510891,16
9,0.5137634,0.1070282,0.7625887,0.3513289,16
9,0.5276031,0.1075701,0.7619626,0.3516608,16
