n,t,x,y,z,m
2,0,0.1071874,0.7626963,0.2269173,7
2,0.01423645,0.1073048,0.7634912,0.2332504,7
2,0.02781677,0.1075633,0.764163,0.2386465,7
2,0.04147339,0.1086479,0.7639126,0.2464135,7
2,0.05544281,0.1106701,0.7635782,0.2600884,7
2,0.06941986,0.1116763,0.7633235,0.2662853,7
2,0.0830307,0.1111324,0.7639284,0.2721479,7
2,0.09772491,0.1109809,0.7643228,0.2775977,7
2,0.1110992,0.1110483,0.7646065,0.2828091,7
2,0.1298752,0.1120301,0.7654424,0.2884808,7
2,0.1385117,0.112878,0.7660393,0.293956,7
2,0.1538086,0.1132842,0.7671648,0.300626,7
2,0.1700745,0.1138146,0.7677246,0.3068923,7
2,0.1807175,0.1144406,0.7678949,0.3128433,7
2,0.1955109,0.1149912,0.7697215,0.3177468,7
2,0.2088242,0.1156902,0.7708874,0.3227345,7
2,0.2222519,0.1179514,0.7697691,0.3288833,7
2,0.2362823,0.1197129,0.7689802,0.334801,7
2,0.2499237,0.1206316,0.7701664,0.3398468,7
2,0.2642365,0.1213892,0.7709843,0.3449456,7
2,0.2777557,0.1220281,0.7715941,0.3501135,7
2,0.2914124,0.123665,0.7713206,0.3562739,7
2,0.3050766,0.1249806,0.7712458,0.362281,7
2,0.3190994,0.1263797,0.7713395,0.3689442,7
2,0.3338089,0.1275886,0.7715984,0.3753362,7
2,0.3468933,0.1286799,0.7709469,0.3828282,7
2,0.3605118,0.1297171,0.7707518,0.3898632,7
2,0.376442,0.1307244,0.7707931,0.3965567,7
2,0.3886719,0.1331707,0.7692991,0.4003699,7
2,0.4024582,0.1358417,0.7679235,0.4045381,7
2,0.41642,0.1383466,0.7638639,0.4088634,7
2,0.4308929,0.1403896,0.7612398,0.4135772,7
2,0.4440918,0.1421329,0.7594204,0.4185578,7
2,0.4578705,0.1410831,0.7605082,0.4186522,7
2,0.4719238,0.1408325,0.7611049,0.4198118,7
2,0.4856796,0.1427324,0.7593352,0.4183379,7
2,0.499855,0.1444153,0.758269,0.4178765,7
2,0.5170441,0.145974,0.7576075,0.4180719,7
2,0.5277481,0.1457127,0.7566301,0.4186427,7
2,0.5407257,0.1460124,0.7557207,0.4195086,7
2,0.5549316,0.1437996,0.7571452,0.4207388,7
2,0.569046,0.1431619,0.7574502,0.4216549,7
2,0.5839844,0.1430785,0.757392,0.4226246,7
2,0.5971603,0.1414946,0.7589021,0.4243797,7
2,0.6108551,0.141237,0.7592559,0.4257188,7
2,0.6241608,0.1398631,0.7609926,0.4277397,7
2,0.6384583,0.1395041,0.7614074,0.4294235,7
2,0.6522903,0.1397327,0.7620864,0.430164,7
2,0.6667328,0.1398216,0.7620947,0.4308451,7
2,0.6801758,0.1398436,0.7618069,0.4315711,7
2,0.6942291,0.1384757,0.7630884,0.4320711,7
2,0.7082367,0.1376708,0.7632973,0.4323367,7
2,0.7215805,0.1374183,0.7629984,0.432259,7
2,0.7360229,0.137385,0.7623464,0.4321795,7
2,0.7497559,0.1382474,0.7611938,0.4319742,7
2,0.7633743,0.1390257,0.7601874,0.4318861,7
2,0.7775803,0.1397082,0.7593936,0.4319097,7
2,0.7934494,0.1404653,0.7581642,0.4327112,7
2,0.8053436,0.1411338,0.7571337,0.4334818,7
2,0.8190994,0.1425056,0.7561256,0.4334329,7
2,0.8339615,0.1436212,0.7554092,0.4334862,7
2,0.8479843,0.144834,0.7546839,0.4335463,7
2,0.8610992,0.1454586,0.7539045,0.4343225,7
2,0.8750992,0.1460426,0.7531325,0.4350842,7
2,0.8887558,0.1447146,0.7533556,0.435845,7
2,0.9031448,0.1437413,0.7534345,0.4365059,7
2,0.9167175,0.1428314,0.7528194,0.4373546,7
2,0.9306641,0.1420873,0.7521752,0.4382244,7
2,0.9444885,0.1414284,0.7514907,0.4391092,7
2,0.9582443,0.1411787,0.7511497,0.4393607,7
2,0.9723587,0.1409475,0.7507949,0.4396006,7
2,0.9860458,0.1408286,0.7510228,0.4397454,7
2,1.001907,0.1407018,0.7512264,0.4398912,7
2,1.014076,0.1405685,0.7514211,0.4400399,7
2,1.028145,0.1407402,0.751807,0.4400623,7
2,1.041595,0.1409054,0.7522072,0.440102,7
2,1.055336,0.1407453,0.7525201,0.4402108,7
2,1.069641,0.1405851,0.7528228,0.440331,7
2,1.083321,0.1403027,0.7525229,0.4402595,7
2,1.097656,0.1399806,0.7522691,0.4401816,7
2,1.11116,0.1396196,0.7520688,0.4400993,7
2,1.124863,0.1389745,0.752438,0.4400192,7
2,1.138916,0.1382692,0.7527571,0.4399078,7
2,1.153175,0.1375245,0.7530282,0.4397735,7
2,1.167442,0.1374625,0.7539904,0.4392285,7
2,1.180801,0.1372202,0.7548575,0.4386035,7
2,1.194839,0.1373734,0.7556553,0.4378141,7
2,1.210342,0.1373991,0.7563832,0.4370243,7
2,1.222153,0.1380715,0.7566963,0.4365654,7
2,1.236832,0.138678,0.7569917,0.4361501,7
2,1.250336,0.1383496,0.7575739,0.4364017,7
2,1.264046,0.1380064,0.7581556,0.4366246,7
2,1.278061,0.1376829,0.7587425,0.4368371,7
2,1.291954,0.1364827,0.759464,0.4372844,7
2,1.306496,0.1354232,0.7601141,0.4377695,7
2,1.319572,0.1345473,0.7606698,0.4382999,7
2,1.334221,0.1349871,0.7606918,0.4386132,7
2,1.347755,0.135228,0.7607046,0.4389405,7
2,1.361252,0.1361207,0.7603438,0.4390026,7
2,1.375946,0.1367079,0.7600204,0.4390627,7
2,1.389221,0.1374449,0.7594047,0.4392368,7
2,1.403336,0.1379393,0.7588844,0.4394682,7
2,1.41906,0.1382816,0.7584221,0.439743,7
2,1.431465,0.1383227,0.7577195,0.439721,7
2,1.444725,0.13835,0.757121,0.4397053,7
2,1.458939,0.1381949,0.7565883,0.4398621,7
2,1.472954,0.1381621,0.7560205,0.4400288,7
2,1.486786,0.138195,0.7554245,0.4402055,7
2,1.500862,0.1380562,0.7553616,0.4403527,7
2,1.514534,0.1378521,0.755381,0.4405036,7
2,1.528297,0.137711,0.7553885,0.4403893,7
2,1.541946,0.1375893,0.7553676,0.440342,7
2,1.555977,0.1373686,0.7549162,0.4402613,7
2,1.570541,0.137147,0.7544793,0.440183,7
2,1.583847,0.1369112,0.7540434,0.4401067,7
2,1.59819,0.1363824,0.754015,0.4400488,7
2,1.611824,0.1358451,0.7540075,0.4399742,7
2,1.627174,0.1355869,0.7536908,0.4399285,7
2,1.639732,0.1353546,0.753412,0.4398915,7
2,1.653496,0.1351234,0.7532262,0.4396327,7
2,1.667587,0.1348718,0.7530813,0.4393326,7
2,1.681328,0.1346036,0.7529652,0.4389936,7
2,1.695488,0.1344554,0.7532452,0.4387804,7
2,1.709015,0.1342649,0.7535311,0.4385554,7
2,1.722626,0.1344677,0.7536457,0.438503,7
2,1.737228,0.1346019,0.7537379,0.4384651,7
2,1.750793,0.1349043,0.7538897,0.4384421,7
2,1.764893,0.1355537,0.7535812,0.4383628,7
2,1.778656,0.1361854,0.7532817,0.4382845,7
2,1.792519,0.1374698,0.751996,0.4378448,7
2,1.806717,0.1386219,0.7508394,0.4373679,7
2,1.820168,0.1395278,0.749569,0.4370553,7
2,1.836372,0.1404063,0.7483889,0.4367642,7
2,1.848114,0.1412714,0.747253,0.4364879,7
2,1.861916,0.1419877,0.7452688,0.4363693,7
2,1.875992,0.1428192,0.7434102,0.4363184,7
2,1.889893,0.1427652,0.742997,0.4364719,7
2,1.903587,0.1429018,0.7425497,0.436585,7
2,1.917694,0.1431468,0.7420849,0.4366769,7
2,1.931824,0.1435844,0.7418871,0.4368127,7
2,1.945396,0.1440237,0.7416933,0.436949,7
2,1.958908,0.1441764,0.7418114,0.4368886,7
2,1.973557,0.1444394,0.7419162,0.4368976,7
2,1.987099,0.1440195,0.7416108,0.4360743,7
2,2.000877,0.1433984,0.7417431,0.4348282,7
2,2.015091,0.1427175,0.7421209,0.433395,7
2,2.028992,0.140934,0.7434953,0.4326064,7
2,2.044456,0.1393794,0.7447381,0.4318142,7
2,2.056641,0.1383971,0.7462135,0.4316372,7
2,2.070839,0.1375316,0.7474336,0.4314314,7
2,2.084236,0.1367398,0.7484794,0.4312058,7
2,2.098404,0.1365156,0.7491546,0.431133,7
2,2.112045,0.1362317,0.7497641,0.4310392,7
2,2.125931,0.1353999,0.7510416,0.4311276,7
2,2.140205,0.1346579,0.7521418,0.4311579,7
2,2.153786,0.1339513,0.7531485,0.4311523,7
2,2.168076,0.1341625,0.7532558,0.4312493,7
2,2.184532,0.1342786,0.7533788,0.4313223,7
2,2.195671,0.134788,0.753284,0.4312565,7
2,2.209442,0.1352431,0.7531615,0.4311785,7
2,2.222847,0.1357659,0.7531203,0.4311104,7
2,2.237259,0.1362365,0.7530539,0.4310327,7
2,2.252686,0.1368384,0.753149,0.4309809,7
2,2.264908,0.1373641,0.7532469,0.430927,7
2,2.278496,0.1378241,0.7533576,0.4308722,7
2,2.292381,0.1383519,0.7536426,0.4308793,7
2,2.306969,0.1389378,0.7538459,0.4308532,7
2,2.320045,0.1389613,0.7539129,0.4309308,7
2,2.33477,0.139078,0.7539605,0.4310026,7
2,2.348419,0.1392478,0.7539998,0.4310736,7
2,2.361832,0.1394449,0.7538431,0.4313474,7
2,2.376495,0.139639,0.7536648,0.4316612,7
2,2.390038,0.1397289,0.7532466,0.4316675,7
2,2.403679,0.1397904,0.7528134,0.4316708,7
2,2.41777,0.1398628,0.7523911,0.4316734,7
2,2.431854,0.1397859,0.7521287,0.432131,7
2,2.44558,0.139815,0.7518296,0.4325934,7
2,2.460762,0.1398833,0.7510676,0.4324628,7
2,2.473755,0.1399736,0.750444,0.4323486,7
2,2.487267,0.140088,0.7497811,0.4322046,7
2,2.501534,0.1403738,0.7492713,0.4320428,7
2,2.515236,0.1406768,0.7487595,0.4318662,7
2,2.528786,0.1404924,0.7489785,0.4319589,7
2,2.542679,0.1403081,0.7491204,0.4320446,7
2,2.556854,0.1404097,0.7490166,0.4320273,7
2,2.571182,0.1404473,0.7489928,0.4320495,7
2,2.584641,0.1404367,0.7490311,0.4321013,7
2,2.598701,0.1405538,0.7488272,0.4323025,7
2,2.612549,0.1406616,0.7486164,0.4325152,7
2,2.62635,0.1409701,0.74815,0.4324696,7
2,2.640373,0.1412444,0.7477033,0.4324206,7
2,2.654129,0.1414781,0.7472898,0.4323764,7
2,2.67012,0.1416317,0.7470915,0.4323584,7
2,2.681732,0.1417751,0.7468826,0.432336,7
2,2.695816,0.1417985,0.7472245,0.4325169,7
2,2.709923,0.141749,0.7475035,0.4327042,7
2,2.723404,0.14139,0.7479295,0.4327325,7
2,2.737709,0.1410363,0.7483862,0.4327472,7
2,2.751572,0.1406729,0.7488887,0.4327542,7
2,2.765823,0.1405964,0.7490554,0.4325488,7
2,2.778976,0.1405728,0.749097,0.4322918,7
2,2.792976,0.1402484,0.7493511,0.4319594,7
2,2.807251,0.1398777,0.7496567,0.431607,7
2,2.820702,0.1394767,0.7500122,0.4312561,7
2,2.835136,0.1391022,0.7499495,0.4304973,7
2,2.848862,0.1384828,0.7508539,0.4308016,7
2,2.862549,0.1379798,0.7515333,0.4310332,7
2,2.878517,0.1374817,0.752165,0.431253,7
2,2.890678,0.137077,0.7523111,0.4316187,7
2,2.904594,0.1366374,0.7524736,0.4319621,7
2,2.91851,0.1361663,0.7526409,0.4323102,7
2,2.932243,0.1356409,0.7527949,0.4332101,7
2,2.945908,0.1351403,0.7528884,0.4343021,7
2,2.959663,0.1351302,0.7527173,0.4352373,7
2,2.974121,0.1350335,0.7526965,0.4362548,7
2,2.987732,0.1348972,0.7527581,0.4372901,7
2,3.001465,0.1349676,0.75297,0.4384083,7
2,3.01548,0.1342445,0.7535201,0.4398925,7
2,3.029419,0.1334504,0.7540925,0.4413456,7
2,3.043411,0.1326683,0.7546472,0.4427321,7
2,3.057472,0.1308504,0.7562811,0.444684,7
2,3.071831,0.1293201,0.7576075,0.4464604,7
2,3.086899,0.129345,0.7595803,0.4474574,7
2,3.098679,0.1292172,0.7610676,0.448304,7
2,3.112656,0.129007,0.7622531,0.4490663,7
2,3.126602,0.1293253,0.7623369,0.4499148,7
2,3.140709,0.1294438,0.7625254,0.4508082,7
2,3.154686,0.1294533,0.7627809,0.4517263,7
2,3.169037,0.1309907,0.7628629,0.452545,7
2,3.182083,0.1325494,0.762014,0.4536687,7
2,3.196083,0.1337537,0.7614854,0.4548919,7
2,3.210258,0.1347219,0.7611684,0.4561557,7
2,3.223778,0.1362412,0.7600241,0.4566413,7
2,3.237946,0.1374851,0.759197,0.4571828,7
2,3.251732,0.1385754,0.7579593,0.4577828,7
2,3.265694,0.1395645,0.7570242,0.4584466,7
2,3.279404,0.140498,0.7562661,0.4591501,7
2,3.295204,0.1403871,0.755827,0.460018,7
2,3.307739,0.1404622,0.755461,0.4608867,7
2,3.321259,0.1406457,0.7551221,0.4617541,7
2,3.335777,0.1409208,0.7546467,0.4617081,7
2,3.349403,0.1403328,0.7543241,0.4616414,7
2,3.362701,0.1398643,0.7540386,0.4616105,7
2,3.377167,0.1394624,0.7538135,0.4616123,7
2,3.390694,0.1384178,0.7541051,0.4616911,7
2,3.404762,0.1374776,0.7543902,0.4617722,7
2,3.418518,0.1366063,0.7546738,0.461865,7
2,3.432167,0.1356882,0.755356,0.462242,7
2,3.446434,0.1348804,0.7558116,0.4625636,7
2,3.46003,0.1328961,0.7570984,0.463453,7
2,3.4748,0.1311355,0.7579852,0.4643138,7
2,3.488037,0.1288788,0.7596962,0.4656631,7
2,3.504028,0.1268019,0.7609032,0.4669325,7
2,3.516045,0.1262034,0.7611257,0.4685865,7
2,3.529472,0.1255119,0.7611237,0.4701988,7
2,3.543549,0.1247787,0.7609762,0.4717373,7
2,3.55748,0.1238796,0.7602096,0.4734727,7
2,3.571915,0.1230044,0.7595333,0.4751323,7
2,3.585274,0.1219274,0.7593354,0.4756095,7
2,3.598885,0.1209464,0.7591448,0.476061,7
2,3.613235,0.1200338,0.7589521,0.4765007,7
2,3.626984,0.118865,0.7586192,0.476914,7
2,3.640839,0.1177928,0.7582976,0.4773405,7
2,3.654747,0.1178199,0.7574136,0.4775288,7
2,3.66906,0.1176549,0.7567239,0.4777569,7
2,3.682396,0.1173754,0.7561452,0.4780191,7
2,3.696381,0.1161732,0.7555438,0.4784565,7
2,3.712776,0.1150779,0.7550241,0.4789601,7
2,3.724327,0.1138386,0.7562383,0.4795855,7
2,3.738297,0.1127478,0.7571903,0.4801683,7
