n,t,x,y,z,m
0,0,0.08623904,0.7630535,0.2280169,18
0,0.0147171,0.0852747,0.7638587,0.2324519,18
0,0.02854156,0.08443397,0.7645885,0.2364205,18
0,0.04195404,0.08367908,0.7652569,0.240034,18
0,0.05604553,0.08348161,0.7643409,0.2453027,18
0,0.07411194,0.0832448,0.7633851,0.2500407,18
0,0.08322144,0.08271742,0.7622094,0.2558377,18
0,0.09886932,0.08219045,0.7613305,0.2609935,18
0,0.1124268,0.08166021,0.7608023,0.2656724,18
0,0.1265106,0.0808987,0.7600685,0.2719812,18
0,0.1394348,0.08104432,0.7599292,0.2801145,18
0,0.1547928,0.0808928,0.7599185,0.287111,18
0,0.1673126,0.08061457,0.7599315,0.293309,18
0,0.180603,0.08072084,0.7612367,0.300524,18
0,0.1951752,0.08060026,0.7620869,0.307032,18
0,0.2086487,0.080374,0.7626764,0.3130975,18
0,0.2220306,0.0809046,0.7636755,0.3212782,18
0,0.2361832,0.08111537,0.7644836,0.3286664,18
0,0.2495651,0.08083969,0.7636138,0.3381739,18
0,0.2635345,0.08052194,0.7632347,0.3466049,18
0,0.2773209,0.08019125,0.7631637,0.3543195,18
0,0.2916183,0.08108419,0.7590624,0.3665786,18
0,0.3052216,0.08172846,0.7567093,0.3770301,18
0,0.3187714,0.08084905,0.7561604,0.3862293,18
0,0.3335342,0.08019906,0.7557878,0.3947511,18
0,0.3469315,0.07966393,0.7554257,0.4029175,18
0,0.3631744,0.07767987,0.7575302,0.4077881,18
0,0.3750076,0.07604676,0.7613105,0.4090678,18
0,0.3883667,0.07479316,0.7639161,0.4119324,18
0,0.4022369,0.07370836,0.7659499,0.4158671,18
0,0.4163513,0.07269871,0.7683667,0.418489,18
0,0.430542,0.07173109,0.7703642,0.4220126,18
0,0.4441223,0.0707581,0.7720531,0.4261816,18
0,0.4578552,0.0699234,0.7727337,0.4282625,18
0,0.4719467,0.06899559,0.773177,0.431044,18
0,0.4858093,0.06743085,0.7738295,0.4335265,18
0,0.4999619,0.06599414,0.7745554,0.4365327,18
0,0.5138626,0.06463248,0.7753586,0.439948,18
0,0.5278015,0.06290758,0.7752588,0.4426687,18
0,0.541275,0.06131291,0.7753214,0.4457259,18
0,0.5552597,0.06111526,0.7736405,0.449397,18
0,0.5714569,0.060583,0.772294,0.4532388,18
0,0.5832062,0.06099421,0.7699917,0.456702,18
0,0.5970688,0.06160182,0.7681261,0.4603652,18
0,0.6110306,0.06210124,0.7665729,0.4641197,18
0,0.6252441,0.06361729,0.7645993,0.4670939,18
0,0.6386032,0.06469589,0.7629459,0.4702116,18
0,0.6526337,0.06460953,0.7625188,0.4706775,18
0,0.6669846,0.06452352,0.7620206,0.4715679,18
0,0.6801987,0.06443977,0.7614852,0.4727805,18
0,0.6947174,0.06428504,0.7596273,0.4735405,18
0,0.7085571,0.06415135,0.7579399,0.4745753,18
0,0.7222061,0.0643388,0.7564132,0.4743699,18
0,0.7365189,0.06448674,0.7549246,0.4743484,18
0,0.75,0.0668481,0.7535411,0.4739581,18
0,0.7642059,0.06858379,0.7519823,0.4735367,18
0,0.7797699,0.07179344,0.7513256,0.4732594,18
0,0.7920303,0.07410133,0.7501549,0.472823,18
0,0.8057327,0.07586831,0.7486402,0.4722915,18
0,0.8192062,0.07959324,0.7444411,0.4710017,18
0,0.8337326,0.08252722,0.7409077,0.4696739,18
0,0.8472137,0.08484513,0.7358254,0.4679342,18
0,0.8612061,0.08691514,0.7317141,0.4663273,18
0,0.8753204,0.08753312,0.7262446,0.4638755,18
0,0.8892288,0.08858573,0.721672,0.4614673,18
0,0.9027252,0.08978516,0.7174993,0.4589513,18
0,0.9167709,0.08690357,0.7165993,0.4586515,18
0,0.9312515,0.08569938,0.7157087,0.458182,18
0,0.9447861,0.08516145,0.7148414,0.4576589,18
0,0.9582672,0.08377761,0.7146982,0.4565659,18
0,0.9725113,0.08301318,0.714876,0.4554847,18
0,0.9879532,0.08220118,0.7138981,0.4547428,18
0,1.000061,0.08167666,0.7133211,0.4541595,18
0,1.014336,0.08056653,0.7133499,0.4547208,18
0,1.02861,0.07971787,0.713156,0.4551114,18
0,1.041733,0.07903016,0.7128391,0.4553875,18
0,1.055687,0.08062208,0.7139508,0.4564397,18
0,1.070007,0.08171254,0.7144575,0.4571567,18
0,1.083344,0.08168846,0.7161801,0.4587322,18
0,1.097679,0.08166867,0.7177067,0.4603131,18
0,1.111519,0.08165568,0.719195,0.4619376,18
0,1.125526,0.08091539,0.7213047,0.4634305,18
0,1.142097,0.08043301,0.7232077,0.4648321,18
0,1.153595,0.07974559,0.7253047,0.4662091,18
0,1.166725,0.07886565,0.727531,0.4676097,18
0,1.180122,0.07744271,0.7298195,0.4688318,18
0,1.196602,0.0761736,0.73197,0.4699693,18
0,1.208786,0.07527411,0.7348524,0.4714161,18
0,1.222404,0.07453817,0.7372485,0.4726237,18
0,1.236267,0.07390493,0.7393107,0.4736732,18
0,1.250137,0.07052344,0.7470585,0.4763334,18
0,1.263786,0.06787163,0.7533553,0.4779637,18
0,1.278023,0.06668603,0.7580693,0.4794218,18
