n,t,x,y,z,m
5,0,0.09869081,0.7603403,0.2307556,25
5,0.01412964,0.09923059,0.7601673,0.2358979,25
5,0.02838135,0.09992445,0.7616749,0.2410752,25
5,0.04193878,0.1005096,0.7629323,0.2456629,25
5,0.05626678,0.1010233,0.7640126,0.2498274,25
5,0.07386017,0.101606,0.7634341,0.2555569,25
5,0.08314514,0.1021242,0.7631311,0.2607346,25
5,0.09851837,0.1040851,0.763373,0.2672457,25
5,0.1123886,0.1057107,0.7636979,0.2730764,25
5,0.1262512,0.1068498,0.7635206,0.2791435,25
5,0.1395264,0.1078845,0.7634735,0.2847106,25
5,0.1530914,0.1088556,0.763511,0.2899418,25
5,0.1675034,0.1089897,0.7651654,0.2934533,25
5,0.1823425,0.1092939,0.7665598,0.2971553,25
5,0.1953201,0.1097921,0.7654322,0.3013458,25
5,0.2084579,0.1102881,0.764567,0.3056384,25
5,0.2218246,0.1107871,0.7638562,0.3100018,25
5,0.2358704,0.1113635,0.7627724,0.3133901,25
5,0.2497559,0.1119595,0.7618158,0.3169845,25
5,0.2638245,0.1136193,0.7587177,0.3218961,25
5,0.2775497,0.1150386,0.7561159,0.3267736,25
5,0.2919693,0.1162257,0.7539666,0.3315696,25
5,0.3053055,0.1157016,0.7536649,0.3351624,25
5,0.3187943,0.11543,0.7532129,0.3389007,25
5,0.3334045,0.1167288,0.7521094,0.3439437,25
5,0.3469467,0.1178077,0.7510685,0.3488873,25
5,0.3607025,0.1187373,0.7500782,0.3537173,25
5,0.3746567,0.1180747,0.7496749,0.3582094,25
5,0.3907166,0.1177977,0.7490938,0.3626543,25
5,0.4024506,0.1171035,0.7487119,0.3646103,25
5,0.4163513,0.1167492,0.7481818,0.3669846,25
5,0.4305878,0.1155898,0.7502478,0.3672121,25
5,0.4440613,0.1146823,0.7518481,0.3680648,25
5,0.4580917,0.1139075,0.7532024,0.3694059,25
5,0.4721298,0.1143756,0.7541174,0.370416,25
5,0.4859924,0.1146807,0.7550943,0.3718343,25
5,0.5001602,0.1160279,0.7539218,0.373911,25
5,0.5137329,0.1169888,0.7532258,0.3761554,25
5,0.5274887,0.1176839,0.7528605,0.3785561,25
5,0.5416031,0.1192724,0.7519932,0.3813314,25
5,0.5556412,0.1204775,0.7511168,0.3840889,25
5,0.5695267,0.1240715,0.7475004,0.3897815,25
5,0.5832367,0.1265265,0.7444247,0.3951654,25
5,0.599823,0.1303775,0.741175,0.4018953,25
5,0.6112518,0.1334043,0.7383542,0.4076921,25
5,0.6250229,0.1359429,0.7359118,0.4127454,25
5,0.6386414,0.1364068,0.7346269,0.4153205,25
5,0.6529999,0.1373666,0.7332111,0.417978,25
5,0.6670685,0.136394,0.7322391,0.4209358,25
5,0.6800232,0.1366601,0.7306721,0.4237645,25
5,0.6948318,0.1373888,0.7288331,0.4266048,25
5,0.7081985,0.136766,0.7296509,0.4270518,25
5,0.7218399,0.1366391,0.7296871,0.4277694,25
5,0.736496,0.1369767,0.7306424,0.4283876,25
5,0.7536774,0.1373323,0.7312286,0.4292859,25
5,0.7647629,0.1373004,0.7314512,0.4301848,25
5,0.779808,0.1373595,0.7315314,0.4313296,25
5,0.7943192,0.137485,0.7315148,0.4327011,25
5,0.8092422,0.1364617,0.7339411,0.4362713,25
5,0.822258,0.1356279,0.7361676,0.4399297,25
5,0.8367233,0.1353735,0.7367479,0.4435414,25
5,0.8496475,0.1351985,0.737525,0.4471781,25
5,0.8630142,0.1350576,0.7385065,0.4508079,25
5,0.8765335,0.1326017,0.742783,0.4543732,25
5,0.8900604,0.1306564,0.746373,0.4576908,25
5,0.9034424,0.1290103,0.7494901,0.4608446,25
5,0.9172058,0.127454,0.7521164,0.463877,25
5,0.9311371,0.1233136,0.7577714,0.4659562,25
5,0.9446487,0.1200929,0.7624461,0.467887,25
5,0.9583893,0.1173081,0.7666618,0.4697885,25
5,0.9718094,0.1156617,0.7692957,0.4702134,25
5,0.9856033,0.114109,0.7719872,0.4707179,25
5,0.9994431,0.1126221,0.7747637,0.4712724,25
5,1.015373,0.1121864,0.7755792,0.4716646,25
5,1.027275,0.1116146,0.7768656,0.4721746,25
5,1.040962,0.1114584,0.7753717,0.4726755,25
5,1.054863,0.1110599,0.7750645,0.4733205,25
5,1.069382,0.1117247,0.773361,0.4739737,25
5,1.082565,0.1118149,0.7726006,0.4747028,25
5,1.097076,0.1116524,0.7722518,0.4755087,25
5,1.11068,0.1124545,0.7698168,0.4772378,25
5,1.124481,0.1129706,0.767841,0.4790912,25
5,1.138817,0.1132186,0.7664664,0.4807351,25
5,1.15242,0.1133985,0.7651757,0.4822797,25
5,1.166214,0.1137376,0.76344,0.4832172,25
