n,t,x,y,z,m
19,0,0.09288096,0.7708666,0.2230098,15
19,0.01675415,0.09232724,0.7713361,0.2282169,15
19,0.03289795,0.09187776,0.7715718,0.2327027,15
19,0.04197693,0.09199601,0.7690508,0.2392888,15
19,0.05732727,0.0920192,0.7673514,0.2449393,15
19,0.07121277,0.0919506,0.7662866,0.2499178,15
19,0.08502197,0.09267277,0.7624509,0.2569057,15
19,0.09809875,0.09308636,0.7598599,0.2630537,15
19,0.1120758,0.09137189,0.7591521,0.267697,15
19,0.1257782,0.09018719,0.7584969,0.2721642,15
19,0.1391754,0.08893979,0.7589433,0.2770124,15
19,0.1537628,0.08791465,0.7591785,0.2817325,15
19,0.1672363,0.0870291,0.7592825,0.2863795,15
19,0.181488,0.08680439,0.760856,0.2901324,15
19,0.1950226,0.08655536,0.7619706,0.2940445,15
19,0.2087097,0.08782226,0.7588199,0.2990776,15
19,0.2245026,0.08863211,0.7564071,0.3040159,15
19,0.2364349,0.08906835,0.7545873,0.3088657,15
19,0.2506714,0.08843231,0.7560204,0.3128075,15
19,0.2640686,0.08794755,0.7566481,0.3167987,15
19,0.2776337,0.08834261,0.7572021,0.3206521,15
19,0.2918091,0.08860821,0.7573819,0.3245963,15
19,0.3056335,0.08828324,0.7589705,0.3285861,15
19,0.3196716,0.08801031,0.7600724,0.332647,15
19,0.3339691,0.08776879,0.7608708,0.3367709,15
19,0.3479004,0.08766258,0.7619493,0.3395075,15
19,0.3611908,0.08755463,0.7627892,0.342504,15
19,0.3753967,0.08781177,0.7625589,0.3457271,15
19,0.3896179,0.08797646,0.7624316,0.3491449,15
19,0.4028931,0.08808988,0.7623754,0.3527168,15
19,0.4172058,0.08661002,0.7617722,0.357161,15
19,0.4328308,0.08537138,0.7612787,0.3615618,15
19,0.4447937,0.08377886,0.762664,0.3643413,15
19,0.4585571,0.08240527,0.7637771,0.3672827,15
19,0.4727173,0.08176154,0.7631274,0.3720357,15
19,0.4869232,0.08113813,0.7626351,0.3766723,15
19,0.5004425,0.08054155,0.762259,0.3811566,15
19,0.51474,0.07768941,0.7631787,0.3851764,15
19,0.5283356,0.07536817,0.7638827,0.3891652,15
19,0.5418243,0.07343572,0.7653593,0.39291,15
19,0.5564575,0.07170606,0.766535,0.3966959,15
19,0.56987,0.07011676,0.7675264,0.4005085,15
19,0.5843048,0.06878603,0.7681971,0.4009463,15
19,0.5976563,0.06752694,0.7687594,0.4020156,15
19,0.6119843,0.06610483,0.7675521,0.4032047,15
19,0.6259155,0.06489873,0.7660257,0.4047505,15
19,0.6416473,0.06508881,0.7627264,0.4102336,15
19,0.6541138,0.06455123,0.760593,0.415592,15
19,0.6676788,0.06370276,0.7590506,0.4206178,15
19,0.6817322,0.06398404,0.75561,0.4295846,15
19,0.6953888,0.06400251,0.7525445,0.4371439,15
19,0.7091675,0.06187499,0.7508649,0.4439305,15
19,0.7233124,0.06009954,0.748952,0.4497766,15
19,0.7369995,0.05854571,0.7469352,0.4550285,15
19,0.7510376,0.05604905,0.7449043,0.4576815,15
19,0.7648468,0.05396736,0.7427419,0.4606355,15
19,0.7783661,0.05316454,0.7422578,0.4622738,15
19,0.7924652,0.05228376,0.7414725,0.4644612,15
19,0.8063202,0.0497902,0.7440928,0.4656698,15
19,0.8201294,0.04751503,0.7459062,0.4674232,15
19,0.8343201,0.04299688,0.7498938,0.4693201,15
19,0.8503876,0.03865385,0.754347,0.4718964,15
19,0.8618164,0.03446907,0.7591686,0.4749984,15
