n,t,x,y,z,m
4,0,0.1068721,0.7569658,0.2238533,2
4,0.01449585,0.1082509,0.7585098,0.2262049,2
4,0.0304184,0.1095715,0.7593228,0.2291488,2
4,0.04202271,0.1107013,0.7599768,0.2318107,2
4,0.06085968,0.1120273,0.7595217,0.2359342,2
4,0.06999207,0.1131997,0.7592571,0.2397368,2
4,0.0851593,0.1142538,0.7591187,0.2432167,2
4,0.09890747,0.1146767,0.7584961,0.2459405,2
4,0.1126099,0.1151676,0.7581238,0.2485779,2
4,0.1264114,0.1147987,0.7572417,0.251678,2
4,0.139473,0.1147575,0.7566052,0.2546899,2
4,0.153801,0.1148947,0.7561089,0.2576217,2
4,0.1673889,0.1169522,0.7556132,0.2625794,2
4,0.1807785,0.1186985,0.7551091,0.2671722,2
4,0.1951141,0.1225649,0.7537834,0.2740508,2
4,0.208519,0.1225649,0.7537834,0.2740508,2
4,0.2222443,0.1286163,0.7523341,0.286885,2
4,0.2379608,0.1311287,0.7519321,0.2927803,2
4,0.2503281,0.1334236,0.7514649,0.2980648,2
4,0.2639084,0.1350874,0.7527535,0.3025016,2
4,0.2779236,0.1367797,0.7535179,0.3068041,2
4,0.2918015,0.1384948,0.7539648,0.3110659,2
4,0.3055878,0.1388741,0.7542694,0.3139729,2
4,0.3199463,0.1395814,0.7544233,0.3171582,2
4,0.3336029,0.1396847,0.7534707,0.320335,2
4,0.3474045,0.1400979,0.7526618,0.3237392,2
4,0.3612518,0.1402389,0.7535412,0.3266934,2
4,0.3748779,0.1405853,0.754065,0.3298248,2
4,0.3892212,0.1410866,0.754347,0.3331019,2
4,0.4027405,0.1426103,0.7545474,0.3368545,2
4,0.4169693,0.1442041,0.7547362,0.3406556,2
4,0.4308319,0.1463135,0.7540691,0.3453203,2
4,0.4462357,0.1483599,0.7535703,0.3498464,2
4,0.458313,0.1505883,0.7510113,0.3545086,2
4,0.4725113,0.1525506,0.7490777,0.3590339,2
4,0.4867096,0.1543087,0.7475655,0.3634364,2
4,0.5001831,0.155945,0.7478517,0.3655136,2
4,0.5141754,0.1574053,0.747924,0.3679019,2
4,0.5280609,0.1575497,0.7501678,0.3680728,2
4,0.5415268,0.1578933,0.7517304,0.3686986,2
4,0.5561218,0.158334,0.7529737,0.3696774,2
4,0.5697174,0.1579846,0.7539929,0.3691465,2
4,0.5833206,0.1579437,0.7551214,0.3690114,2
4,0.5975189,0.1552187,0.7582301,0.3684906,2
4,0.6115265,0.1531704,0.7612182,0.3682761,2
