n,t,x,y,z,m
6,0,0.1008391,0.7586266,0.2295233,13
6,0.01423645,0.1016986,0.7587399,0.2344807,13
6,0.02993774,0.1027414,0.7569749,0.2425641,13
6,0.04180145,0.1037121,0.7556747,0.2493084,13
6,0.0555191,0.103224,0.758167,0.2543785,13
6,0.069664,0.1029783,0.7601116,0.2591141,13
6,0.08351898,0.102848,0.7617878,0.2636542,13
6,0.1022568,0.1024942,0.7634134,0.2662873,13
6,0.1108627,0.1022819,0.7647153,0.2692063,13
6,0.1262283,0.1023269,0.7659858,0.2713655,13
6,0.1402969,0.1024215,0.7669327,0.2737941,13
6,0.1537628,0.103804,0.765922,0.2767387,13
6,0.1680984,0.1049801,0.7650169,0.2799063,13
6,0.1814957,0.1060401,0.7643046,0.2832834,13
6,0.1953049,0.107588,0.7618857,0.2885183,13
6,0.2084732,0.1089792,0.7599677,0.2935919,13
6,0.222496,0.1082642,0.761288,0.2970863,13
6,0.2386017,0.1078821,0.7621158,0.3005062,13
6,0.2496643,0.1077381,0.7625183,0.3039009,13
6,0.2644424,0.1079062,0.7643365,0.3067937,13
6,0.2776642,0.1080573,0.7656474,0.3097891,13
6,0.2910919,0.1091346,0.7661759,0.3122047,13
6,0.3055573,0.1099595,0.7666866,0.3148118,13
6,0.3192215,0.1115621,0.7636702,0.3182299,13
6,0.3336563,0.1129569,0.7613045,0.3217813,13
6,0.3468552,0.1142299,0.7593635,0.3253761,13
6,0.3611374,0.1151625,0.7565554,0.3298798,13
6,0.3748703,0.1160712,0.7542131,0.3342041,13
6,0.3883438,0.1156116,0.7537768,0.3376611,13
6,0.4030228,0.1153526,0.7532487,0.3410851,13
6,0.416687,0.1152117,0.7526586,0.3445123,13
6,0.4306564,0.1144205,0.7528981,0.3458727,13
6,0.4461136,0.1138548,0.7529176,0.3475599,13
6,0.4582138,0.1134365,0.7539434,0.3480694,13
6,0.4719086,0.1130986,0.7546514,0.3488992,13
6,0.4859314,0.1127976,0.7551849,0.3499943,13
6,0.5004044,0.1127311,0.7556454,0.3507026,13
6,0.5140381,0.1126711,0.7560492,0.3516288,13
6,0.527504,0.1119976,0.7563623,0.3523258,13
6,0.5413666,0.1113563,0.7567159,0.3532468,13
6,0.5551834,0.1107551,0.7563146,0.3552028,13
6,0.5690765,0.1101572,0.7559816,0.3573476,13
6,0.5832825,0.1095188,0.7558151,0.360129,13
6,0.5975494,0.1088967,0.755676,0.3629273,13
6,0.610878,0.1082925,0.7555579,0.365666,13
6,0.6245728,0.1068361,0.7553141,0.3687232,13
6,0.6387863,0.105589,0.7551345,0.371663,13
6,0.6565323,0.1042208,0.755232,0.3728272,13
6,0.6664581,0.1030662,0.7553171,0.3740812,13
6,0.6803665,0.1020043,0.7553894,0.3754184,13
6,0.6943436,0.1015774,0.7542771,0.3760564,13
6,0.7078781,0.1011779,0.753112,0.3767835,13
6,0.7220001,0.1007719,0.7535574,0.377494,13
6,0.7364349,0.100365,0.7538891,0.3782832,13
6,0.749649,0.09994459,0.7541574,0.379163,13
6,0.7637711,0.09958363,0.7540988,0.3797726,13
6,0.7776413,0.09922218,0.7540196,0.3804604,13
6,0.7912674,0.09850949,0.7543395,0.3810636,13
6,0.8055878,0.0977636,0.7546126,0.3817534,13
6,0.8196106,0.09698445,0.7548447,0.3825145,13
6,0.8340912,0.09572464,0.7551383,0.3835161,13
6,0.8470764,0.09444624,0.7554343,0.3845782,13
6,0.8633118,0.09370065,0.7554068,0.3847715,13
6,0.8751984,0.0929836,0.7554377,0.3850573,13
6,0.8888397,0.09107518,0.7553935,0.3852897,13
6,0.9034653,0.08923101,0.7554398,0.385614,13
6,0.9168396,0.08745259,0.7555429,0.3860065,13
6,0.9303589,0.08607966,0.7564436,0.3859507,13
6,0.9445953,0.08472997,0.7572672,0.3859657,13
6,0.9584122,0.08364266,0.7568678,0.3864755,13
6,0.972496,0.08252466,0.7564964,0.3870056,13
6,0.9862518,0.08136564,0.7561351,0.3875639,13
6,1.001068,0.07949901,0.7569022,0.3882882,13
6,1.014214,0.07762194,0.7575372,0.389011,13
6,1.027626,0.07723367,0.75758,0.3895562,13
6,1.04171,0.07676524,0.7576,0.3900766,13
6,1.055641,0.07623857,0.7576102,0.3905863,13
6,1.071251,0.07582474,0.7571825,0.3910457,13
6,1.083618,0.07532686,0.7568098,0.3915131,13
6,1.098015,0.07499987,0.7562244,0.3926816,13
6,1.111366,0.07465827,0.755675,0.3938661,13
6,1.125252,0.07324654,0.7558021,0.3948715,13
6,1.139381,0.07183719,0.7559379,0.3958777,13
6,1.153206,0.0702672,0.7563672,0.3966047,13
6,1.167183,0.06881309,0.7567422,0.3973113,13
6,1.181068,0.06741768,0.7570818,0.3980051,13
6,1.194778,0.06684232,0.7572449,0.3981419,13
6,1.208626,0.06626815,0.7573867,0.3983071,13
6,1.222656,0.06538177,0.7575358,0.3983459,13
6,1.236923,0.064466,0.7576599,0.3984007,13
6,1.250282,0.06349498,0.757767,0.3984659,13
6,1.265038,0.06329948,0.7571794,0.3985264,13
6,1.28035,0.06309772,0.7565466,0.3985863,13
6,1.292023,0.06124216,0.7561461,0.3993572,13
6,1.306328,0.0592075,0.7557516,0.4003206,13
6,1.320015,0.05715764,0.7553894,0.4013674,13
6,1.334442,0.05551368,0.7551676,0.4024994,13
6,1.347466,0.05383271,0.7549868,0.4035868,13
6,1.361763,0.05170298,0.7551765,0.4050438,13
6,1.375633,0.04958439,0.7553413,0.4064277,13
6,1.388977,0.04755372,0.7554592,0.4077092,13
6,1.403671,0.04584491,0.7552691,0.4092384,13
6,1.417259,0.04420489,0.75508,0.4106172,13
6,1.431351,0.04277831,0.7556347,0.4119093,13
6,1.444977,0.04137361,0.7561234,0.4131231,13
6,1.459015,0.04058218,0.7556982,0.4147152,13
6,1.47316,0.03974044,0.755302,0.4162577,13
6,1.488205,0.03886139,0.7549336,0.4177564,13
6,1.501396,0.03764963,0.7529079,0.4191713,13
6,1.514519,0.03641748,0.7510849,0.4205884,13
6,1.527916,0.03571367,0.7498236,0.4219061,13
6,1.542099,0.03500533,0.7486187,0.4231851,13
6,1.55616,0.03254634,0.7472406,0.4242995,13
6,1.57019,0.03026545,0.7460594,0.4254572,13
6,1.584076,0.02814823,0.7450778,0.4266509,13
6,1.598167,0.02651888,0.7465142,0.4273063,13
6,1.611519,0.0250448,0.7475457,0.4279872,13
6,1.625618,0.02340221,0.7490329,0.4283014,13
6,1.639839,0.02175325,0.7503058,0.4287035,13
6,1.653412,0.02008599,0.7514318,0.4291808,13
6,1.667534,0.01676697,0.7529879,0.4305834,13
6,1.681313,0.01354337,0.754348,0.4319672,13
6,1.696815,0.01088721,0.757008,0.4321523,13
6,1.709152,0.008251667,0.7592735,0.4324246,13
6,1.722939,0.005672753,0.7612281,0.432758,13
6,1.737267,0.001997352,0.7609798,0.4347121,13
6,1.750824,-0.001413286,0.7609595,0.4364536,13
6,1.765457,-0.006771266,0.7599083,0.4387218,13
6,1.778648,-0.01165795,0.7591462,0.4406948,13
6,1.792374,-0.01791191,0.7608076,0.4430102,13
6,1.806366,-0.02318823,0.7619921,0.444998,13
6,1.820084,-0.02763659,0.762797,0.4467817,13
6,1.834282,-0.03279257,0.7659748,0.4485239,13
6,1.847641,-0.03684378,0.7679818,0.4501275,13
6,1.861694,-0.03987235,0.7702839,0.4508829,13
6,1.876175,-0.04275411,0.7721761,0.4517427,13
6,1.889671,-0.0456183,0.7738419,0.4526842,13
