n,t,x,y,z,m
1,0,0.094419,0.7581008,0.2264692,3
1,0.01423645,0.09248203,0.7596822,0.2320375,3
1,0.02854156,0.09087968,0.7610704,0.2369128,3
1,0.04198456,0.08754152,0.7634894,0.2421449,3
1,0.05576324,0.08487898,0.7656013,0.2467858,3
1,0.07011414,0.08206958,0.7663064,0.2518999,3
1,0.08362579,0.07977033,0.7670609,0.2564928,3
1,0.09963989,0.0777539,0.7678482,0.2607657,3
1,0.116066,0.07661778,0.7677103,0.2685303,3
1,0.1251144,0.07532597,0.767886,0.2753503,3
1,0.1404877,0.07233924,0.7683052,0.2831607,3
1,0.1542053,0.0697363,0.7686306,0.2899483,3
1,0.1686096,0.06777167,0.769363,0.2968387,3
1,0.181282,0.06589818,0.7699034,0.3030949,3
1,0.1955566,0.06409585,0.7702022,0.3089279,3
1,0.2086868,0.06359971,0.7707564,0.3142546,3
1,0.2219772,0.06281239,0.7711437,0.3195164,3
1,0.2365189,0.06123501,0.7716129,0.3257385,3
1,0.2501373,0.05971396,0.7721415,0.3318109,3
1,0.2640839,0.05823666,0.7727082,0.3377732,3
1,0.2774582,0.05604953,0.7752882,0.3422372,3
1,0.2914581,0.05409044,0.7773465,0.3470097,3
1,0.3068924,0.05446655,0.778098,0.352713,3
1,0.3189774,0.0543685,0.7790079,0.3584397,3
1,0.3337708,0.05395091,0.7800403,0.3641793,3
1,0.3471527,0.05370313,0.7771222,0.3772527,3
1,0.3610077,0.05348039,0.7752405,0.3882962,3
1,0.3746643,0.05324697,0.7755781,0.3940318,3
1,0.3886795,0.05322486,0.7756814,0.3999311,3
1,0.4029465,0.05358726,0.7760749,0.4029592,3
1,0.4167938,0.0538314,0.7761928,0.4068179,3
1,0.4308319,0.05401838,0.7761137,0.4111829,3
1,0.4442902,0.05716348,0.7711066,0.4164121,3
1,0.4576645,0.05916214,0.7676654,0.421671,3
1,0.4724197,0.06085587,0.7625619,0.4256128,3
1,0.4859009,0.06217307,0.7583432,0.4298131,3
1,0.5003128,0.06329161,0.7546167,0.4341904,3
1,0.5154037,0.06328207,0.7508228,0.4442452,3
1,0.5279694,0.06324017,0.7475013,0.4531105,3
1,0.5413895,0.06264102,0.7476064,0.4583055,3
1,0.5553665,0.06232756,0.7471253,0.4635096,3
1,0.5695953,0.06214952,0.7472374,0.4687751,3
1,0.5839539,0.06213766,0.7466454,0.4740511,3
1,0.5973053,0.06217885,0.7456623,0.479394,3
