n,t,x,y,z,m
26,0,0.0912165,0.7640308,0.2249948,6
26,0.01475525,0.09052062,0.7636139,0.2291089,6
26,0.02880859,0.09129053,0.7602177,0.2351942,6
26,0.04248047,0.09178615,0.7575942,0.240489,6
26,0.05641174,0.09148884,0.7562752,0.2456248,6
26,0.07055664,0.09120965,0.7551329,0.2501895,6
26,0.08343506,0.09092557,0.754163,0.2543741,6
26,0.09803772,0.08842808,0.7546179,0.2585502,6
26,0.1116333,0.08646172,0.754943,0.2626019,6
26,0.1251068,0.08503753,0.7553452,0.2671209,6
26,0.1395264,0.08377367,0.7557729,0.2714552,6
26,0.1579895,0.08263522,0.7561986,0.2756383,6
26,0.1672058,0.08205467,0.7588481,0.2777139,6
26,0.1825256,0.08142132,0.7606362,0.280095,6
26,0.1986389,0.08115637,0.762616,0.2817841,6
26,0.2096558,0.08080035,0.7640594,0.2837619,6
26,0.2231445,0.08257359,0.7635465,0.2879857,6
26,0.2373505,0.08378571,0.7630691,0.2922029,6
26,0.2511139,0.08461899,0.7626738,0.2963852,6
26,0.2648621,0.08416015,0.7630037,0.3000445,6
26,0.2788696,0.08379453,0.7631786,0.3036849,6
26,0.2926636,0.08248961,0.7649056,0.3071809,6
26,0.3064728,0.08141428,0.7662866,0.3106859,6
26,0.3194885,0.08101612,0.7684937,0.3126116,6
26,0.3338318,0.08061856,0.7703544,0.3147605,6
26,0.34758,0.08020985,0.7720115,0.3171074,6
26,0.3611145,0.08007592,0.771872,0.3217199,6
26,0.375824,0.07987422,0.7719468,0.3262419,6
26,0.3893738,0.07888424,0.7724317,0.3307489,6
26,0.4055939,0.07801741,0.772852,0.3350219,6
26,0.4171295,0.07724959,0.7732756,0.3390902,6
26,0.4309692,0.07796395,0.770795,0.3454165,6
26,0.4446259,0.07835245,0.7690778,0.3511347,6
26,0.4585876,0.078197,0.7687497,0.3561674,6
26,0.472702,0.07794797,0.7683969,0.3608614,6
26,0.4866333,0.07758862,0.7696095,0.3655856,6
26,0.5004578,0.07724583,0.7704544,0.3701386,6
26,0.5144501,0.07692522,0.7711064,0.3745936,6
26,0.5280609,0.07687342,0.7702099,0.3771871,6
26,0.5418091,0.07676309,0.7695015,0.3800562,6
26,0.5561676,0.07889003,0.7673011,0.3859086,6
26,0.5705261,0.08052826,0.7655216,0.3915649,6
26,0.5835571,0.08178264,0.7640764,0.3969408,6
26,0.5979462,0.08377439,0.7576979,0.3993986,6
26,0.6169891,0.08540279,0.7512767,0.4013428,6
26,0.6250153,0.08348012,0.7446418,0.4048024,6
26,0.6388855,0.08250856,0.7389423,0.4078739,6
26,0.6531219,0.08057815,0.7413946,0.4152439,6
26,0.6671753,0.07949227,0.7421825,0.4216787,6
26,0.680603,0.07877636,0.7422421,0.4275128,6
26,0.6946411,0.07561785,0.7478202,0.4285704,6
26,0.7085419,0.07348567,0.7512836,0.4303414,6
26,0.7221985,0.07368809,0.7515123,0.4317954,6
26,0.736618,0.07342643,0.7527634,0.4342324,6
26,0.7503204,0.07293707,0.7547747,0.4374244,6
26,0.7640381,0.07361674,0.7567323,0.4409397,6
26,0.7781677,0.0738067,0.7590101,0.4447135,6
26,0.7919617,0.07411128,0.7589265,0.4483969,6
26,0.8066711,0.07441545,0.7589794,0.4522361,6
26,0.8223267,0.07468671,0.7592219,0.4561606,6
26,0.8338013,0.0733102,0.7571836,0.4614186,6
26,0.8496094,0.07226002,0.7559056,0.466543,6
26,0.8615112,0.06878394,0.756747,0.4678774,6
26,0.8753967,0.06621039,0.7573839,0.4695783,6
26,0.8892212,0.06410408,0.7579283,0.4715521,6
26,0.9033051,0.05952317,0.7592521,0.4728616,6
26,0.9182587,0.05599809,0.7600476,0.4744494,6
26,0.9321442,0.05163467,0.7602524,0.4759516,6
26,0.944397,0.04814351,0.7602984,0.4777145,6
26,0.958313,0.04548174,0.7587878,0.4803755,6
26,0.9726868,0.04312354,0.7573447,0.4831057,6
26,0.986496,0.04091173,0.7560076,0.4858294,6
