n,t,x,y,z,m
3,0,0.2112854,0.7752559,0.2539767,11
3,0.01554108,0.2125602,0.7800273,0.2563875,11
3,0.02892494,0.21368,0.7840323,0.2583949,11
3,0.04249954,0.2135141,0.7896155,0.2621716,11
3,0.05613899,0.2135458,0.7945139,0.2654134,11
3,0.07007408,0.2119751,0.7982171,0.2713416,11
3,0.08426857,0.2109473,0.8018572,0.2763452,11
3,0.09762573,0.2102724,0.8053811,0.280697,11
3,0.1118927,0.2113308,0.8075771,0.2892762,11
3,0.1256008,0.2120662,0.8102461,0.2964596,11
3,0.1438484,0.2115157,0.8161503,0.3044828,11
3,0.1535988,0.2111359,0.8215441,0.3113701,11
3,0.1672554,0.2099614,0.8266984,0.321118,11
3,0.1813927,0.2089349,0.8321016,0.3292465,11
3,0.194849,0.2082371,0.837123,0.3363417,11
3,0.2089539,0.2068508,0.8419419,0.3455377,11
3,0.2233982,0.2059414,0.8460747,0.3534109,11
3,0.2364674,0.2038561,0.8492361,0.3582512,11
3,0.2508793,0.2021531,0.8527344,0.363238,11
3,0.2642155,0.2035698,0.8509274,0.3713934,11
3,0.2780819,0.2037682,0.8514174,0.3787371,11
3,0.2919407,0.2036045,0.8528945,0.3857203,11
3,0.3056087,0.2031434,0.8508544,0.3920633,11
3,0.3196487,0.2025723,0.8508605,0.3983955,11
3,0.3336449,0.2006418,0.8516487,0.4015735,11
3,0.3481197,0.1991782,0.8528084,0.4055213,11
3,0.3613358,0.1979212,0.8541535,0.4099894,11
3,0.3756504,0.1945258,0.8536142,0.4131855,11
3,0.3894539,0.1915202,0.8533268,0.4168826,11
3,0.4031639,0.1891159,0.8501785,0.4201792,11
3,0.4175034,0.1869509,0.847775,0.4239177,11
3,0.4317532,0.1849167,0.8455298,0.4279321,11
3,0.4452477,0.1842993,0.8395934,0.4336205,11
3,0.4586697,0.1834317,0.8348224,0.439138,11
3,0.4726276,0.1831747,0.8303056,0.4445708,11
3,0.4872093,0.1826196,0.826483,0.449759,11
3,0.5003128,0.18213,0.8241903,0.4539598,11
3,0.5144672,0.1813414,0.8218663,0.4581063,11
3,0.5282688,0.1803153,0.8195611,0.4622396,11
3,0.5424843,0.1804792,0.8163573,0.4672314,11
3,0.5562115,0.1800961,0.8134168,0.4720243,11
3,0.5699368,0.1793343,0.8081368,0.4764479,11
3,0.5841427,0.1785724,0.8037626,0.4809177,11
3,0.597683,0.177757,0.7999485,0.4853547,11
3,0.6119175,0.1777896,0.7978184,0.4884765,11
3,0.6257896,0.1776313,0.7948713,0.4916226,11
3,0.6400089,0.1761382,0.7929313,0.4936625,11
3,0.6538067,0.1752446,0.7903016,0.4960843,11
3,0.6705151,0.1745041,0.7874731,0.4988063,11
3,0.6812611,0.1752887,0.7831938,0.5030841,11
3,0.6966801,0.1752899,0.779277,0.5071977,11
3,0.7109013,0.1763451,0.7751045,0.5139433,11
3,0.7244549,0.1769907,0.7710444,0.5199654,11
3,0.7376556,0.1774082,0.7672248,0.525403,11
3,0.7514915,0.1795971,0.7631204,0.5340471,11
3,0.7652607,0.1809419,0.7590824,0.5412651,11
