n,t,x,y,z,m
8,0,0.1956558,0.7783333,0.2589156,28
8,0.01575851,0.192111,0.7896388,0.2648336,28
8,0.02842331,0.1893715,0.7990584,0.2701852,28
8,0.04235458,0.1869494,0.8094463,0.2762137,28
8,0.05617142,0.1850191,0.8181316,0.2813554,28
8,0.07026672,0.1834005,0.8257457,0.2858759,28
8,0.08835602,0.1830097,0.8309518,0.2930724,28
8,0.09761429,0.182394,0.8362278,0.2989306,28
8,0.1112671,0.1839985,0.8353336,0.3098991,28
8,0.1252708,0.1848461,0.8361624,0.3189074,28
8,0.1389313,0.1852796,0.8380341,0.3265983,28
8,0.1534882,0.1865469,0.8361435,0.3373059,28
8,0.1670189,0.1874216,0.8360017,0.3464479,28
8,0.1811333,0.1880772,0.8368888,0.3545657,28
8,0.1944389,0.1902216,0.8357919,0.3640424,28
8,0.2082291,0.1917813,0.835827,0.3725514,28
8,0.2237358,0.194461,0.8371146,0.3789286,28
8,0.2398567,0.1964922,0.8385726,0.3853924,28
8,0.2504578,0.1981472,0.8365025,0.3973494,28
8,0.2658653,0.1995636,0.8356233,0.4079259,28
8,0.2793808,0.2008299,0.8354639,0.4174631,28
8,0.2933731,0.1974134,0.8361648,0.4191885,28
8,0.3069458,0.1962151,0.8337324,0.4229245,28
8,0.320797,0.1955279,0.8321362,0.427608,28
8,0.3341789,0.1950724,0.8311967,0.4330096,28
8,0.3479424,0.1957081,0.8298984,0.4368197,28
8,0.3614845,0.1958533,0.8292139,0.4411911,28
8,0.3748512,0.1985408,0.8269275,0.4464753,28
8,0.3892365,0.1995562,0.8258287,0.4517906,28
8,0.4028015,0.1998802,0.8252332,0.4572332,28
8,0.4171677,0.2021262,0.8193637,0.4652254,28
8,0.4313011,0.2030982,0.8156936,0.4727111,28
8,0.4443398,0.2036021,0.8130193,0.479698,28
8,0.4580994,0.2012961,0.8101677,0.4822141,28
8,0.4721718,0.200315,0.8075137,0.4855128,28
8,0.4866753,0.198535,0.8042247,0.4875162,28
8,0.4999466,0.1979213,0.8012217,0.4903417,28
8,0.5140648,0.1988103,0.797316,0.4959842,28
8,0.5278358,0.1995809,0.7931945,0.5014985,28
8,0.541748,0.2002472,0.7892472,0.5068437,28
8,0.555584,0.1983985,0.7865387,0.5103171,28
8,0.5697174,0.1974949,0.7835037,0.5140298,28
8,0.5836487,0.1968035,0.7823574,0.5166056,28
8,0.5971603,0.1964744,0.7805104,0.5194723,28
8,0.6110229,0.1962278,0.7795602,0.5211667,28
8,0.6251488,0.1961011,0.7780967,0.5232435,28
8,0.6395798,0.1960371,0.776292,0.5256513,28
8,0.6535339,0.1966842,0.7738187,0.5277107,28
8,0.6668816,0.1972411,0.7711382,0.5299785,28
8,0.6808128,0.1975344,0.7692896,0.530149,28
8,0.694603,0.1978024,0.7673535,0.5307056,28
8,0.7082863,0.1980377,0.7653143,0.5315646,28
8,0.7228241,0.1979006,0.7640651,0.5312926,28
