n,t,x,y,z,m
24,0,0.2092693,0.7883157,0.2715881,1
24,0.01441193,0.208055,0.800904,0.2759731,1
24,0.02843475,0.2070557,0.8109074,0.2796277,1
24,0.04203796,0.2056246,0.820241,0.2830036,1
24,0.0561142,0.2045109,0.8281997,0.2860319,1
24,0.07097626,0.2041881,0.8324791,0.2914557,1
24,0.08376312,0.2038352,0.837209,0.2959897,1
24,0.09725952,0.204575,0.8392362,0.3034589,1
24,0.1116943,0.2050681,0.8422062,0.3098226,1
24,0.125145,0.205412,0.8458101,0.3155524,1
24,0.1385727,0.205096,0.8473774,0.3245694,1
24,0.1533737,0.2048946,0.8498923,0.3324572,1
24,0.1706848,0.2035028,0.8508855,0.3399862,1
24,0.1815948,0.2025367,0.8526934,0.346807,1
24,0.1942902,0.2018355,0.8550217,0.353175,1
24,0.2080765,0.2015132,0.8551787,0.358216,1
24,0.2225266,0.2011965,0.856266,0.3633347,1
24,0.2360458,0.2018813,0.8576564,0.3668596,1
24,0.2501526,0.2019228,0.8595688,0.3707428,1
24,0.2639389,0.2016354,0.8617873,0.3749152,1
24,0.2787552,0.2013753,0.8614143,0.3782839,1
24,0.2916794,0.2008827,0.861903,0.3819695,1
24,0.3054504,0.1995279,0.8592836,0.3865012,1
24,0.3191757,0.1984797,0.8578832,0.3911695,1
24,0.3335571,0.1986707,0.8519488,0.3994812,1
24,0.3473206,0.1985567,0.8479918,0.4071434,1
24,0.3611832,0.1983128,0.8452761,0.4141033,1
24,0.3750381,0.1951954,0.8419017,0.4205374,1
24,0.3894043,0.1932307,0.8392968,0.4266682,1
24,0.4029083,0.1892133,0.8349856,0.4351865,1
24,0.4167786,0.1863043,0.8315375,0.4428113,1
24,0.4310989,0.1842447,0.8293557,0.4487265,1
24,0.4449081,0.1824428,0.8272196,0.4545159,1
24,0.4583817,0.1807755,0.8250947,0.4602625,1
24,0.472168,0.1803392,0.8223951,0.4651641,1
24,0.4881744,0.1796328,0.8197801,0.4702592,1
24,0.499794,0.1787531,0.8171844,0.4755006,1
24,0.5144196,0.1790109,0.8149328,0.4792395,1
24,0.527977,0.1788804,0.8125361,0.4833843,1
24,0.5450592,0.1798328,0.8079248,0.4870664,1
24,0.5564804,0.1801862,0.80391,0.4911461,1
24,0.5716476,0.1817896,0.7995906,0.4941893,1
24,0.5857391,0.1825947,0.7959086,0.4976695,1
24,0.598732,0.1812915,0.7926887,0.5006429,1
24,0.612709,0.1804067,0.7896453,0.5040628,1
24,0.6263275,0.1797073,0.7866586,0.5077763,1
24,0.6395187,0.1783568,0.7852587,0.508756,1
24,0.653801,0.1774756,0.7834599,0.5103496,1
24,0.6673203,0.1783484,0.7814778,0.5144328,1
24,0.6814346,0.1789954,0.7788677,0.5185015,1
24,0.6965866,0.1798436,0.778286,0.5211124,1
24,0.7090149,0.1807154,0.7767907,0.5237235,1
24,0.7231064,0.1815141,0.7748476,0.5264453,1
24,0.7364655,0.1824578,0.7734963,0.5293089,1
24,0.7511368,0.1834872,0.7715117,0.5321707,1
24,0.7640762,0.1844921,0.7692663,0.5350785,1
24,0.7774277,0.1858147,0.7671742,0.5381235,1
