n,t,x,y,z,m
18,0,0.2053255,0.7777125,0.2713549,12
18,0.01403809,0.2056764,0.7825952,0.2750817,12
18,0.02791595,0.2033632,0.791087,0.2795167,12
18,0.04576874,0.201639,0.7981247,0.2833676,12
18,0.05553436,0.199702,0.806857,0.2887092,12
18,0.06985474,0.1983204,0.8141193,0.2932908,12
18,0.08294678,0.1972944,0.8204193,0.2973725,12
18,0.09754944,0.1958672,0.8266742,0.3020309,12
18,0.1110229,0.1947612,0.8324996,0.3062746,12
18,0.1247864,0.1953884,0.8326837,0.3156204,12
18,0.1399841,0.1956899,0.8343385,0.3233789,12
18,0.1525955,0.1969416,0.8307211,0.3376646,12
18,0.1666107,0.1977349,0.8295153,0.3492979,12
18,0.1804886,0.1983275,0.8282752,0.3580801,12
18,0.1943359,0.1987339,0.828411,0.3659639,12
18,0.2083282,0.1990412,0.8293132,0.3734125,12
18,0.2217026,0.1987293,0.8305496,0.379892,12
18,0.2359619,0.1985989,0.832018,0.3865024,12
18,0.2496643,0.1985601,0.833631,0.3932339,12
18,0.264122,0.1973071,0.8345639,0.3990496,12
18,0.2775879,0.196429,0.8359025,0.4052591,12
18,0.2918777,0.1957201,0.835888,0.4105307,12
18,0.3053055,0.1952507,0.8361518,0.4162212,12
18,0.3189621,0.1950992,0.836396,0.4222049,12
18,0.3336868,0.1937828,0.8346446,0.4314201,12
18,0.3481903,0.1953657,0.827363,0.4451358,12
18,0.3613892,0.1953304,0.8237714,0.4565247,12
18,0.3749771,0.1946123,0.8219417,0.4664079,12
18,0.38871,0.1939678,0.8178669,0.4740255,12
18,0.4024734,0.193905,0.813185,0.4812956,12
18,0.4163361,0.1941206,0.8084762,0.4883253,12
18,0.4310226,0.1948139,0.8031921,0.4934077,12
18,0.4441299,0.1947843,0.7995073,0.4992403,12
18,0.4581833,0.1950487,0.7959362,0.5035964,12
18,0.4720154,0.1955622,0.7921543,0.5085734,12
18,0.4858932,0.1961461,0.7882999,0.5139762,12
18,0.4996948,0.1941726,0.7885683,0.514505,12
18,0.5137482,0.1926566,0.7880539,0.5162423,12
18,0.5275192,0.1919757,0.7876341,0.5178978,12
18,0.5414734,0.1913251,0.786707,0.5202659,12
18,0.5563736,0.1901873,0.7869761,0.5214038,12
18,0.5696487,0.1893073,0.7866015,0.5230998,12
18,0.583046,0.1884916,0.785751,0.5252731,12
18,0.5980148,0.1889855,0.7831116,0.5291009,12
18,0.6110001,0.1894205,0.7803294,0.5332185,12
18,0.624939,0.1902955,0.7765059,0.5374939,12
18,0.6390152,0.1908223,0.7731118,0.5417265,12
18,0.65271,0.1911481,0.77003,0.5458421,12
18,0.6668549,0.1931344,0.7668207,0.547116,12
