n,t,x,y,z,m
25,0,0.2024233,0.7853864,0.268706,10
25,0.01473999,0.2018095,0.7939976,0.2740899,10
25,0.02871704,0.2014346,0.8013641,0.2789606,10
25,0.0439682,0.2012233,0.8078395,0.2833697,10
25,0.05619049,0.2011513,0.8153073,0.2903496,10
25,0.07032776,0.2011349,0.8223094,0.296411,10
25,0.08396149,0.2013015,0.8267075,0.3053629,10
25,0.09751129,0.2014446,0.8314408,0.3127922,10
25,0.1118622,0.2015961,0.8363931,0.3193095,10
25,0.1255798,0.2025839,0.8387344,0.3303068,10
25,0.1395798,0.2031077,0.8419967,0.339472,10
25,0.1533737,0.2038334,0.8447049,0.3479447,10
25,0.1713257,0.2043403,0.8476571,0.3552929,10
25,0.1813736,0.2039365,0.8477285,0.3642453,10
25,0.1947479,0.2036719,0.8489114,0.3721862,10
25,0.2093735,0.203155,0.8483409,0.3792542,10
25,0.2227859,0.2028096,0.8487481,0.3859484,10
25,0.2365265,0.2025778,0.8497025,0.3924295,10
25,0.2517548,0.2026561,0.8497025,0.3972045,10
25,0.2641907,0.2026757,0.8502468,0.4022919,10
25,0.2782593,0.2025238,0.8481142,0.4063266,10
25,0.2920761,0.2021844,0.8471931,0.4108322,10
25,0.306427,0.2017122,0.846967,0.415674,10
25,0.3196182,0.2012206,0.8433369,0.4218454,10
25,0.3336945,0.2005366,0.8411154,0.4279241,10
25,0.3478012,0.2000538,0.835938,0.4330871,10
25,0.3615875,0.1996256,0.8324037,0.4383916,10
25,0.3751602,0.1992409,0.829752,0.4437374,10
25,0.3894958,0.1995727,0.8250232,0.4537726,10
25,0.403183,0.1999266,0.8212229,0.4626052,10
25,0.4169312,0.2003,0.8162873,0.4714864,10
25,0.4307938,0.2006937,0.8123497,0.4794649,10
25,0.4451981,0.2010328,0.8090044,0.4868577,10
25,0.4598999,0.1988797,0.8075085,0.4887214,10
25,0.4732208,0.1976656,0.8057641,0.4918398,10
25,0.4870148,0.1990978,0.8026507,0.4943184,10
25,0.5002518,0.1997675,0.7998619,0.4975678,10
25,0.514267,0.1983355,0.7983359,0.497906,10
25,0.5281067,0.1974195,0.7964849,0.499113,10
25,0.542984,0.1966822,0.7944162,0.5009767,10
25,0.5559311,0.1984397,0.7904699,0.5053714,10
25,0.5698395,0.1993945,0.7864521,0.5098946,10
25,0.5837021,0.1985984,0.7846198,0.5121524,10
25,0.5971298,0.1983636,0.7823796,0.5146555,10
25,0.6121445,0.1983399,0.779937,0.5173878,10
25,0.6253281,0.1975285,0.7770095,0.5197665,10
25,0.6390381,0.1971124,0.7741364,0.5224224,10
25,0.6529388,0.1968775,0.7725036,0.5238072,10
25,0.6679535,0.1968531,0.7706592,0.5254982,10
25,0.6809235,0.1963093,0.7688905,0.52744,10
25,0.6947479,0.1959921,0.7669406,0.5296157,10
25,0.7092285,0.1957855,0.7648696,0.5319789,10
25,0.7225647,0.1955839,0.764227,0.5332387,10
