n,t,x,y,z,m
13,0,0.2036041,0.770729,0.2520017,23
13,0.01522827,0.2049774,0.7762482,0.2566077,23
13,0.02812958,0.2062147,0.7810773,0.2607066,23
13,0.04629517,0.2057928,0.7913542,0.2678229,23
13,0.05574799,0.2056895,0.7994676,0.2736245,23
13,0.06958008,0.2057806,0.8059394,0.278395,23
13,0.08374786,0.2051935,0.8178836,0.2835089,23
13,0.09745789,0.2049211,0.8273071,0.2880672,23
13,0.1115494,0.2060091,0.8325912,0.2984595,23
13,0.1252136,0.2067426,0.8379048,0.3065281,23
13,0.1392441,0.2082964,0.8381465,0.3199798,23
13,0.1531143,0.2094673,0.8401136,0.3306273,23
13,0.1663666,0.2104321,0.8430184,0.3395923,23
13,0.1808701,0.2089887,0.8446497,0.3482548,23
13,0.1942978,0.2082626,0.8471779,0.3561218,23
13,0.207756,0.2102867,0.8473566,0.3661769,23
13,0.2229156,0.2117559,0.848511,0.3751352,23
13,0.2360229,0.211442,0.8469412,0.3814116,23
13,0.2503281,0.2114055,0.8467541,0.3878768,23
13,0.2639999,0.2115195,0.8472944,0.3944894,23
13,0.2780304,0.2103984,0.846319,0.3985014,23
13,0.291832,0.2096989,0.8461512,0.4032654,23
13,0.305069,0.207585,0.8438304,0.4081381,23
13,0.31987,0.2060106,0.8425008,0.4135395,23
13,0.3334427,0.2043262,0.8397733,0.417763,23
13,0.34729,0.2029318,0.837894,0.4224621,23
13,0.3611374,0.2027216,0.8340336,0.4277373,23
13,0.3749619,0.2025769,0.8304613,0.4331031,23
13,0.3886871,0.2024546,0.8271947,0.4385505,23
13,0.4026871,0.2018651,0.8236809,0.4443776,23
13,0.4171295,0.2012122,0.8207944,0.4501597,23
13,0.4314804,0.2005365,0.818283,0.4558817,23
13,0.4449463,0.2026005,0.8133086,0.4607832,23
13,0.4584961,0.20352,0.8094836,0.4656724,23
13,0.4721222,0.206012,0.8028483,0.4734632,23
13,0.4862366,0.2073371,0.797664,0.4806023,23
13,0.4999542,0.2082384,0.7932004,0.4871923,23
13,0.5140762,0.2071527,0.7890027,0.4922447,23
13,0.5275803,0.2067178,0.7848768,0.4972886,23
13,0.5414963,0.2073805,0.7806253,0.5016596,23
13,0.5559082,0.208205,0.7763128,0.5061257,23
13,0.5693359,0.2074691,0.7742122,0.5095967,23
13,0.5836639,0.2078058,0.7709665,0.513195,23
13,0.5972519,0.2085243,0.7672231,0.5169413,23
13,0.6108093,0.2087334,0.7641929,0.5207972,23
13,0.6250839,0.2097482,0.7603323,0.5246823,23
13,0.6398315,0.2097205,0.7589619,0.5276951,23
13,0.6532593,0.2104338,0.7561352,0.5307083,23
