n,t,x,y,z,m
14,0,0.1982836,0.7697639,0.2420615,3
14,0.01507568,0.1977588,0.7704366,0.2416764,3
14,0.02854919,0.1975717,0.7707765,0.2415966,3
14,0.04230499,0.197371,0.7711356,0.2415288,3
14,0.0562973,0.197397,0.7713044,0.2415217,3
14,0.07019806,0.1973432,0.771637,0.241537,3
14,0.08388519,0.1973821,0.7721882,0.2419036,3
14,0.09864807,0.1974213,0.7727644,0.2423064,3
14,0.1118164,0.1974543,0.7733778,0.2427543,3
14,0.125618,0.1974077,0.7750028,0.2440751,3
14,0.1393433,0.1973938,0.7767901,0.245557,3
14,0.1572495,0.1972498,0.7814914,0.2485213,3
14,0.1705322,0.1971846,0.7857547,0.2513156,3
14,0.1813049,0.1971575,0.7894535,0.2538172,3
14,0.196434,0.1977069,0.7960207,0.2588739,3
14,0.2106094,0.198126,0.8015743,0.2631752,3
14,0.2237854,0.1977773,0.8102069,0.2696202,3
14,0.2374649,0.1974945,0.8173716,0.2749203,3
14,0.2509537,0.1972519,0.8234917,0.2794104,3
14,0.2645493,0.1968108,0.8275889,0.2868751,3
14,0.2786407,0.1964653,0.8318448,0.2931629,3
14,0.2923126,0.1992092,0.8310593,0.3080381,3
14,0.3070526,0.2012479,0.8319013,0.3200555,3
14,0.3193436,0.2015372,0.8336526,0.3308432,3
14,0.3334579,0.2019684,0.8359329,0.3399024,3
14,0.347435,0.2024768,0.8384813,0.3479334,3
14,0.3608093,0.2028089,0.8401712,0.3533641,3
14,0.3752899,0.2032171,0.8420841,0.3590074,3
14,0.3889084,0.2040537,0.8419901,0.3654369,3
14,0.4025726,0.2047884,0.8426558,0.3718788,3
14,0.4171906,0.2041808,0.8418558,0.378303,3
14,0.4305573,0.2038491,0.841997,0.3847634,3
14,0.4442978,0.2036733,0.8426807,0.3912322,3
14,0.4584732,0.202031,0.8417946,0.3976181,3
14,0.4723434,0.2008712,0.8416737,0.4040347,3
14,0.4862747,0.198983,0.8418836,0.4072854,3
14,0.4997711,0.1974204,0.8422227,0.4111797,3
14,0.5155487,0.1960118,0.8426546,0.4155324,3
14,0.5278702,0.1951116,0.8427316,0.4187039,3
14,0.5414276,0.1938847,0.8430037,0.4223245,3
14,0.555687,0.1936,0.8395016,0.4272116,3
14,0.5692673,0.1926191,0.837467,0.4322033,3
14,0.5834122,0.191368,0.8362349,0.437275,3
14,0.597374,0.1891011,0.8348861,0.439678,3
14,0.6113586,0.1873465,0.8338332,0.442689,3
14,0.6250076,0.1862165,0.8284189,0.4489735,3
14,0.6386261,0.1849455,0.8245726,0.4551293,3
14,0.6528549,0.1836426,0.8216,0.4609534,3
14,0.6666031,0.1820627,0.8187605,0.4676578,3
14,0.6806107,0.1805384,0.8160647,0.4736871,3
14,0.6945877,0.1826522,0.8096969,0.4813889,3
14,0.7088623,0.1834054,0.8047478,0.4881682,3
14,0.723175,0.1859758,0.7967687,0.5000566,3
14,0.7361908,0.1875586,0.7903512,0.5097962,3
14,0.7503204,0.188634,0.7849966,0.5181161,3
14,0.7637329,0.1909826,0.7796918,0.5284268,3
14,0.7782593,0.1926334,0.7746858,0.5371888,3
14,0.7919998,0.1914934,0.7720399,0.5374568,3
14,0.8059616,0.1911713,0.7689726,0.539668,3
