n,t,x,y,z,m
2,0,0.2046614,0.7669958,0.2356891,22
2,0.01432228,0.2045512,0.7672787,0.2357138,22
2,0.02786636,0.2044538,0.7675455,0.2357411,22
2,0.0423317,0.2043668,0.7677991,0.2357705,22
2,0.0558567,0.2042434,0.7681226,0.2358532,22
2,0.07066727,0.2041238,0.7684628,0.2359402,22
2,0.08804893,0.2042511,0.768521,0.2359745,22
2,0.09699821,0.2043737,0.7686075,0.2360042,22
2,0.1112251,0.2045151,0.7687259,0.2361482,22
2,0.1249657,0.2046512,0.7688961,0.2363172,22
2,0.1390896,0.2047859,0.7691036,0.2365071,22
2,0.1526585,0.2048603,0.7694123,0.2365537,22
2,0.1670628,0.2049339,0.7697707,0.2365963,22
2,0.1808472,0.2051451,0.7703568,0.237003,22
2,0.1942368,0.2053761,0.7709981,0.2374532,22
2,0.2082233,0.2056171,0.7716616,0.2379299,22
2,0.2223206,0.2061676,0.7739556,0.2396713,22
2,0.2363644,0.206761,0.7763783,0.2415333,22
2,0.2496319,0.2072842,0.7823726,0.24522,22
2,0.2637329,0.2078144,0.7878906,0.2486353,22
2,0.2785454,0.2083055,0.792618,0.2515932,22
2,0.2912426,0.2089315,0.8003376,0.2582198,22
2,0.3056583,0.2094874,0.8066922,0.2635606,22
2,0.3196392,0.2102386,0.8151312,0.2717845,22
2,0.3333282,0.2109086,0.8219769,0.2783068,22
2,0.3468456,0.2127528,0.8266733,0.2890015,22
2,0.3608513,0.2143002,0.8311824,0.2975435,22
2,0.3751965,0.215634,0.8355625,0.3047266,22
2,0.3886471,0.2145889,0.8407755,0.3129235,22
2,0.4037647,0.2141091,0.8458956,0.3200432,22
2,0.4168415,0.2111651,0.8525615,0.3249213,22
2,0.4300995,0.209574,0.8583425,0.3298691,22
2,0.4447002,0.2089674,0.8608979,0.3366303,22
2,0.4582939,0.2085296,0.8642249,0.343022,22
2,0.4723663,0.2082165,0.8679656,0.3491781,22
2,0.4869614,0.2092382,0.8659126,0.3557846,22
2,0.499979,0.2095423,0.866273,0.3620443,22
2,0.5138283,0.2095379,0.8625582,0.3678227,22
2,0.5274963,0.2093299,0.8613474,0.3736228,22
2,0.5420742,0.20926,0.8612519,0.3756861,22
2,0.5557098,0.2090833,0.8616783,0.378418,22
2,0.5695477,0.2088678,0.8623714,0.3816606,22
2,0.5830441,0.2103351,0.8602486,0.3857926,22
2,0.5968246,0.2109047,0.8593379,0.3900161,22
2,0.610651,0.2111282,0.8589823,0.394402,22
2,0.6248608,0.2117346,0.8550621,0.398305,22
2,0.6391163,0.212493,0.8517835,0.4024029,22
2,0.6525307,0.2142271,0.8459151,0.4092841,22
2,0.6669254,0.2156286,0.8413466,0.4157717,22
2,0.6808243,0.2155699,0.836349,0.4203681,22
2,0.6949883,0.2156207,0.8324772,0.424996,22
2,0.7081032,0.2157136,0.829323,0.4296412,22
2,0.722374,0.2148454,0.8260274,0.4314188,22
2,0.736557,0.2144582,0.8233697,0.4339153,22
2,0.7497845,0.2155647,0.8206978,0.437064,22
2,0.7637634,0.2162108,0.8184012,0.4404636,22
2,0.7781925,0.2169506,0.8163271,0.4430296,22
2,0.7916641,0.2174762,0.8141919,0.445802,22
2,0.8059349,0.2178707,0.8120154,0.4487651,22
2,0.8195477,0.2159955,0.809606,0.4516703,22
