n,t,x,y,z,m
21,0,0.1975414,0.7762767,0.2510363,24
21,0.01477051,0.1981675,0.7824231,0.2551084,24
21,0.02883148,0.1992322,0.7944504,0.2614547,24
21,0.04237366,0.2000866,0.8040935,0.2666159,24
21,0.05615234,0.2005893,0.8178136,0.2735154,24
21,0.07000732,0.2011325,0.828425,0.2790459,24
21,0.08355713,0.2016771,0.8370907,0.2837165,24
21,0.09824371,0.2004566,0.8482602,0.2904403,24
21,0.1158218,0.1999969,0.8576597,0.296105,24
21,0.1261902,0.2000583,0.8654557,0.3052987,24
21,0.139061,0.2003081,0.8728755,0.3127638,24
21,0.153183,0.2006652,0.8801557,0.319258,24
21,0.1669388,0.2006479,0.8838869,0.3247249,24
21,0.1810608,0.2006873,0.8887678,0.3299185,24
21,0.1946564,0.1994783,0.8889283,0.3361911,24
21,0.2085648,0.1985981,0.8911481,0.3421279,24
21,0.2221756,0.1956972,0.8904748,0.3470933,24
21,0.2364883,0.1934994,0.8920329,0.3521583,24
21,0.2502289,0.1917463,0.8946007,0.3572826,24
21,0.2644806,0.1914265,0.8928334,0.368496,24
21,0.2780533,0.1912065,0.8925776,0.3781771,24
21,0.2918549,0.1928485,0.8873011,0.3891978,24
21,0.305748,0.1939096,0.8846146,0.3986425,24
21,0.3198547,0.1946734,0.8833767,0.4071392,24
21,0.3351364,0.1985449,0.8757155,0.4167317,24
21,0.3473511,0.2009984,0.8710057,0.4253336,24
21,0.3610687,0.2039548,0.8647445,0.4335654,24
21,0.3751831,0.2059733,0.8604804,0.4414498,24
21,0.3890915,0.2075431,0.8572288,0.4491264,24
21,0.4031982,0.2059249,0.8531647,0.4539918,24
21,0.4170685,0.2042575,0.8480174,0.4567287,24
21,0.4310608,0.2031715,0.8437579,0.4604284,24
21,0.444725,0.2024357,0.8398769,0.4647592,24
21,0.4588394,0.2019868,0.834355,0.4670489,24
21,0.4729309,0.2017967,0.8293605,0.4700834,24
21,0.4861069,0.2018477,0.8246025,0.4735692,24
21,0.5007706,0.2022329,0.8182915,0.479141,24
21,0.5140457,0.203199,0.8121904,0.4845192,24
21,0.5277939,0.2055365,0.8055355,0.4946944,24
21,0.5430222,0.2074903,0.799422,0.5032233,24
21,0.5557251,0.2073703,0.7939812,0.5082249,24
21,0.5697708,0.2077778,0.7887816,0.5131763,24
21,0.5834656,0.2083927,0.7837454,0.5181058,24
21,0.5974121,0.20983,0.7787251,0.5218434,24
21,0.6113129,0.2111686,0.7736709,0.5258799,24
21,0.6248322,0.2094073,0.7723455,0.5251539,24
21,0.6392059,0.2086711,0.7701104,0.5256038,24
21,0.6529846,0.206979,0.7695125,0.5253354,24
21,0.6671066,0.2060323,0.7679631,0.5256162,24
21,0.6808624,0.2054304,0.7657909,0.5263754,24
21,0.69487,0.2054281,0.7648869,0.5254713,24
21,0.708847,0.2054844,0.7632625,0.524885,24
21,0.7223434,0.2049762,0.762671,0.5250727,24
21,0.7369156,0.2046548,0.7614291,0.525398,24
21,0.7513885,0.2044187,0.7597654,0.5259059,24
21,0.7645416,0.2051981,0.7584423,0.5263503,24
21,0.7781448,0.205686,0.7567558,0.5268703,24
21,0.7917404,0.2066943,0.7553158,0.5278224,24
21,0.8061523,0.2074397,0.7535127,0.5287663,24
21,0.8198929,0.2080173,0.7514927,0.5297386,24
21,0.8340225,0.2063837,0.7508372,0.5305344,24
