n,t,x,y,z,m
29,0,0.1992164,0.7709419,0.2473031,8
29,0.01348877,0.1989582,0.773725,0.2498135,8
29,0.03266907,0.1987245,0.7763693,0.2521893,8
29,0.04064941,0.1981065,0.7820452,0.2565154,8
29,0.05455017,0.1975696,0.7870654,0.2603621,8
29,0.06886292,0.1972736,0.7930743,0.267197,8
29,0.08248901,0.1970276,0.7981884,0.2728125,8
29,0.09638977,0.1968215,0.8026198,0.2775293,8
29,0.1136017,0.1966037,0.8083957,0.2846665,8
29,0.1243896,0.1964551,0.8135128,0.290669,8
29,0.1395569,0.1965307,0.8189674,0.2972293,8
29,0.1534729,0.1965448,0.8239717,0.302963,8
29,0.1672058,0.1965269,0.8286552,0.3081882,8
29,0.1809387,0.199053,0.8282942,0.3205188,8
29,0.1944885,0.2008408,0.8291982,0.3307129,8
29,0.2093964,0.2005587,0.829646,0.3414292,8
29,0.2217407,0.2005368,0.8309323,0.350478,8
29,0.2354279,0.1983738,0.8334849,0.3550533,8
29,0.2492523,0.1970053,0.8359916,0.3600344,8
29,0.2638855,0.1960417,0.8385,0.3653103,8
29,0.2765961,0.1965961,0.8383473,0.3718051,8
29,0.2908936,0.1968672,0.8390828,0.3782444,8
29,0.3043976,0.1967489,0.8362027,0.3837006,8
29,0.3182068,0.1966781,0.8348349,0.3894647,8
29,0.332489,0.1974773,0.8310439,0.3980551,8
29,0.3461456,0.1980027,0.8288809,0.4062498,8
29,0.3598175,0.19859,0.827493,0.4141045,8
29,0.3738556,0.1981921,0.826861,0.4208108,8
29,0.3874207,0.1978596,0.8265287,0.4275013,8
29,0.4019928,0.1977757,0.8258241,0.4357209,8
29,0.4162292,0.1972156,0.8256479,0.4435101,8
29,0.4300995,0.1965731,0.8255848,0.4509789,8
29,0.4432678,0.1952081,0.8239769,0.4583617,8
29,0.4566193,0.1941977,0.8224623,0.4654858,8
29,0.4710236,0.1942986,0.8186141,0.4744385,8
29,0.4845886,0.1939783,0.8157555,0.4827027,8
29,0.498764,0.1934171,0.8135191,0.490487,8
29,0.5129242,0.1939259,0.8095361,0.4971871,8
29,0.5271301,0.1943566,0.8059418,0.5038721,8
29,0.5405121,0.193143,0.8014104,0.5065227,8
29,0.5539246,0.1926595,0.7973583,0.5102659,8
29,0.5685425,0.1926126,0.7934641,0.5146894,8
29,0.582077,0.1932162,0.7906557,0.5181037,8
29,0.595871,0.1937018,0.7877653,0.5220848,8
29,0.6098022,0.1934812,0.7851083,0.525398,8
29,0.625473,0.1930906,0.7826183,0.5292813,8
29,0.6374512,0.1943001,0.7789344,0.5338223,8
29,0.6515808,0.1952362,0.7754065,0.5385776,8
29,0.6658173,0.1960004,0.7720019,0.5434364,8
29,0.6793976,0.1962631,0.7684319,0.5466856,8
