n,t,x,y,z,m
29,0,0.04783189,0.8167458,0.1714441,2
29,0.01397705,0.04998434,0.8216952,0.1799979,2
29,0.0284729,0.05379272,0.8288019,0.1908826,2
29,0.04243469,0.05723184,0.8352122,0.2002509,2
29,0.05632019,0.06039226,0.8412458,0.2081375,2
29,0.07020569,0.06281781,0.8522654,0.2193572,2
29,0.08610535,0.06511605,0.8613139,0.2284064,2
29,0.09745789,0.06622809,0.8735124,0.2372481,2
29,0.1113434,0.06761348,0.8829594,0.2445768,2
29,0.1249237,0.06910217,0.8907652,0.2508683,2
29,0.1389313,0.0693469,0.9018654,0.2571519,2
29,0.1531982,0.07030308,0.9103397,0.2631747,2
29,0.1661835,0.06920469,0.9165055,0.270834,2
29,0.180542,0.06907475,0.9221885,0.2775784,2
29,0.194931,0.06704479,0.9229746,0.2848587,2
29,0.2081146,0.06612945,0.924584,0.291164,2
29,0.2229004,0.06550193,0.9270029,0.2967741,2
29,0.2361298,0.06371695,0.9262749,0.3030062,2
29,0.249588,0.06237942,0.9271405,0.3086591,2
29,0.2633514,0.06320697,0.9239608,0.3152564,2
29,0.2771606,0.06400615,0.9226854,0.3216407,2
29,0.298584,0.06409854,0.9209619,0.3282045,2
29,0.3073273,0.06405044,0.9203802,0.3346641,2
29,0.3209076,0.06400973,0.9204681,0.3410861,2
29,0.3347473,0.06321084,0.9187115,0.3467126,2
29,0.3480225,0.06233948,0.9178709,0.3523434,2
29,0.3623657,0.05751479,0.9157736,0.3539126,2
29,0.3756714,0.05368525,0.9142738,0.3564167,2
29,0.3898163,0.05087674,0.9137382,0.3599656,2
29,0.4029083,0.0487799,0.910608,0.3619275,2
29,0.4169617,0.0468418,0.9084581,0.3646258,2
29,0.4308014,0.04465228,0.9054023,0.3668954,2
29,0.4441528,0.04253769,0.9031092,0.3696862,2
29,0.4583435,0.04098094,0.9003243,0.3729417,2
29,0.4719086,0.03938603,0.8978521,0.3763548,2
29,0.4861755,0.03826165,0.8946362,0.3824829,2
29,0.5012665,0.03722751,0.8913118,0.3881575,2
29,0.5133972,0.03635937,0.8877386,0.3932488,2
29,0.5276947,0.03727418,0.8827399,0.3978727,2
29,0.5411835,0.03784758,0.8783123,0.4023373,2
29,0.5558014,0.03821439,0.8742105,0.4066764,2
29,0.5691986,0.03982478,0.866522,0.4131689,2
29,0.5827026,0.04086292,0.8602258,0.4192606,2
29,0.5969086,0.04337573,0.8532484,0.4240159,2
29,0.6107941,0.0451712,0.8474373,0.428866,2
29,0.6250458,0.04652548,0.8424338,0.4339168,2
29,0.6385651,0.04571843,0.837453,0.4363182,2
29,0.6526947,0.0456664,0.8329077,0.4397635,2
29,0.6661224,0.04387152,0.831014,0.4406594,2
29,0.6799469,0.04294676,0.8286606,0.442513,2
29,0.6943665,0.04035026,0.8276784,0.4427604,2
29,0.7093964,0.03885013,0.825537,0.4437101,2
29,0.7224884,0.03778827,0.8228393,0.4451599,2
29,0.7357635,0.03584194,0.821456,0.4467441,2
29,0.750946,0.03421485,0.8192134,0.4484902,2
29,0.7635345,0.03253114,0.8164673,0.44967,2
29,0.777298,0.03125685,0.8129946,0.4508233,2
29,0.7915649,0.03081906,0.8082035,0.4512699,2
29,0.8051453,0.03034848,0.8035997,0.4519033,2
29,0.8190155,0.02983522,0.7991964,0.4526777,2
29,0.832901,0.03096509,0.7941238,0.453333,2
