n,t,x,y,z,m
23,0,0.05361503,0.8186303,0.1646722,1
23,0.01359558,0.05581278,0.824656,0.16842,1
23,0.02731323,0.06108582,0.8338633,0.1743949,1
23,0.04142761,0.06567484,0.8416281,0.1795152,1
23,0.05502319,0.07104361,0.8512988,0.1872056,1
23,0.06893921,0.0756591,0.8592302,0.1933086,1
23,0.08294678,0.07995993,0.8663614,0.19837,1
23,0.09643555,0.08760411,0.8763419,0.2059601,1
23,0.1107483,0.09379286,0.8847578,0.2119289,1
23,0.1247559,0.1000831,0.8892758,0.2205678,1
23,0.1379089,0.1054178,0.8943272,0.2271768,1
23,0.1520844,0.1087226,0.9002268,0.2320386,1
23,0.1659088,0.1120495,0.9055696,0.2365236,1
23,0.1802979,0.1154361,0.910641,0.2408305,1
23,0.1937103,0.1204689,0.9101831,0.2486799,1
23,0.2091827,0.1249538,0.9112442,0.2553065,1
23,0.2215424,0.1292979,0.9129446,0.2613868,1
23,0.23526,0.1336953,0.9118941,0.2680607,1
23,0.2495422,0.1379218,0.9120353,0.2741514,1
23,0.2631073,0.1407154,0.9107326,0.2818077,1
23,0.2770996,0.1435122,0.9100903,0.2885583,1
23,0.290802,0.1466796,0.9073917,0.2954364,1
23,0.3048859,0.1498178,0.9057467,0.3017612,1
23,0.3187256,0.1529184,0.9047954,0.3077258,1
23,0.3324585,0.1580305,0.9001935,0.31382,1
23,0.346817,0.1628498,0.8968317,0.319814,1
23,0.3601532,0.164291,0.8950307,0.3235653,1
23,0.3747406,0.1663141,0.8936286,0.3278264,1
23,0.3881836,0.1653064,0.8916224,0.3309237,1
23,0.4016724,0.165905,0.8902155,0.3347721,1
23,0.417511,0.1673831,0.8892972,0.3391124,1
23,0.4299011,0.1674779,0.8890831,0.3414829,1
23,0.4436035,0.1682988,0.8889647,0.3445348,1
23,0.4572754,0.1684587,0.8886465,0.3467101,1
23,0.4711609,0.1690823,0.8882459,0.3494274,1
23,0.4855194,0.1691385,0.8869046,0.3510461,1
23,0.498764,0.1694212,0.8855592,0.3530337,1
23,0.5135193,0.1698188,0.8840409,0.3552664,1
23,0.5268707,0.1693527,0.8819346,0.3562908,1
23,0.5408325,0.1690972,0.8798772,0.3574986,1
23,0.5548096,0.1700164,0.8778962,0.3586291,1
23,0.5689392,0.1704126,0.8760176,0.3597924,1
23,0.5829163,0.1706758,0.8742743,0.3611019,1
23,0.5963135,0.1732678,0.8705124,0.3643861,1
23,0.6105347,0.1752186,0.8674569,0.367662,1
23,0.6255951,0.178275,0.8620769,0.3719542,1
23,0.6378174,0.1807804,0.857711,0.3759104,1
23,0.6521301,0.1848103,0.8516715,0.3815021,1
23,0.6657562,0.188302,0.8464081,0.3863734,1
23,0.679657,0.1913219,0.8416727,0.3905312,1
23,0.693634,0.1946421,0.8361659,0.395242,1
23,0.7080688,0.1975127,0.8310925,0.3992281,1
23,0.7215881,0.2014481,0.8234217,0.4050378,1
23,0.7353668,0.2047468,0.8171469,0.4099093,1
23,0.7493591,0.2076874,0.8116434,0.4141506,1
23,0.763092,0.2109293,0.8031339,0.4185849,1
