n,t,x,y,z,m
31,0,0.05189651,0.8178633,0.1689204,2
31,0.01437378,0.05706912,0.8288792,0.1758242,2
31,0.02810669,0.06209856,0.8390735,0.1822215,2
31,0.04248047,0.06657827,0.8478359,0.18766,2
31,0.05595398,0.07438231,0.8634739,0.1989791,2
31,0.0716095,0.08070129,0.8757428,0.207518,2
31,0.08337402,0.09025884,0.8875617,0.2198042,2
31,0.0969696,0.09758264,0.896813,0.2288851,2
31,0.1110535,0.1037806,0.9058626,0.2359429,2
31,0.1248779,0.1090011,0.9134408,0.24184,2
31,0.1386566,0.1140578,0.9170157,0.2494191,2
31,0.1528778,0.1186587,0.9216301,0.2555102,2
31,0.1668549,0.1230745,0.9265718,0.2610016,2
31,0.1808472,0.1257421,0.9290939,0.2675681,2
31,0.193985,0.1288496,0.9324571,0.2733047,2
31,0.2083282,0.1323017,0.9359124,0.2786306,2
31,0.221756,0.1367908,0.9337319,0.283442,2
31,0.2361603,0.1417313,0.9334711,0.2884055,2
31,0.2497406,0.148152,0.927738,0.2973091,2
31,0.2636261,0.1544226,0.9245399,0.3053853,2
31,0.2789001,0.1573023,0.9222943,0.3111625,2
31,0.2914124,0.1611348,0.9211897,0.3172002,2
31,0.305603,0.1656254,0.920669,0.3234555,2
31,0.318924,0.1686841,0.9172499,0.3289516,2
31,0.3335876,0.1723065,0.9151009,0.3348415,2
31,0.3469696,0.1752968,0.9094514,0.3421499,2
31,0.3602448,0.1788272,0.9056284,0.3494532,2
31,0.3749237,0.1826009,0.9029421,0.3565497,2
31,0.3884583,0.1829544,0.8962666,0.3613172,2
31,0.4026337,0.1845618,0.891367,0.366376,2
31,0.4164429,0.1833652,0.8876492,0.3673335,2
31,0.4305267,0.183753,0.8839579,0.3692771,2
31,0.4440918,0.1854758,0.8756734,0.3725878,2
31,0.4578705,0.1874579,0.8689448,0.3760534,2
31,0.4722748,0.1895918,0.8630841,0.3795554,2
31,0.4878387,0.1907923,0.8539799,0.3826908,2
31,0.4996643,0.1925538,0.8468539,0.3859967,2
31,0.5136871,0.1952876,0.8394173,0.3888946,2
31,0.5276337,0.1980028,0.8330684,0.3919582,2
31,0.5414734,0.2007166,0.8272725,0.395079,2
31,0.5554657,0.2017063,0.8214045,0.3964662,2
31,0.569809,0.2030897,0.8159739,0.3983057,2
31,0.583313,0.2029384,0.8117232,0.399167,2
31,0.5968018,0.203383,0.8070791,0.4004996,2
31,0.6109619,0.2020581,0.8038123,0.4008509,2
31,0.6248627,0.2017521,0.7999169,0.401637,2
31,0.6389923,0.2019361,0.7957271,0.4027299,2
