n,t,x,y,z,m
10,0,0.05087924,0.8086123,0.166001,2
10,0.0154953,0.05178767,0.8104423,0.1686581,2
10,0.02997589,0.05278909,0.8122805,0.1711981,2
10,0.04265594,0.05361766,0.8141928,0.1740232,2
10,0.05619049,0.0546878,0.8162543,0.1769094,2
10,0.0699234,0.05661076,0.8182174,0.1807,2
10,0.08368683,0.05854583,0.8202521,0.1843073,2
10,0.09762573,0.06081694,0.8226215,0.1881682,2
10,0.1119461,0.06293368,0.8248178,0.1917092,2
10,0.1251678,0.0649299,0.8268497,0.1949389,2
10,0.1393738,0.06644148,0.8296286,0.1978377,2
10,0.1532516,0.06792819,0.8321465,0.2006038,2
10,0.1671829,0.06934881,0.8346043,0.2031924,2
10,0.1810989,0.07063287,0.8367438,0.2056021,2
10,0.1947632,0.07209581,0.8396713,0.2087099,2
10,0.2091827,0.07338589,0.8422533,0.2115777,2
10,0.2225266,0.07456893,0.8445789,0.2142442,2
10,0.2376099,0.07709908,0.847078,0.2177685,2
10,0.2505722,0.07927161,0.8493708,0.2210064,2
10,0.2641296,0.0811916,0.85148,0.2240033,2
10,0.2782364,0.08297634,0.8546277,0.2273772,2
10,0.2921677,0.08465123,0.8573338,0.2305473,2
10,0.3059006,0.08616483,0.8595324,0.2338455,2
10,0.3200378,0.0876227,0.8615413,0.2369471,2
10,0.3338394,0.08824044,0.8625587,0.2399862,2
10,0.3482666,0.08898294,0.8637549,0.2428726,2
10,0.3609543,0.08982879,0.865083,0.2456945,2
10,0.3753738,0.09086621,0.8666786,0.2482524,2
10,0.3891068,0.09197277,0.8683893,0.2508671,2
10,0.4027939,0.0939644,0.8699802,0.2547987,2
10,0.417305,0.09563601,0.871678,0.258404,2
10,0.4309082,0.09708732,0.8733901,0.261752,2
10,0.4462509,0.1008433,0.8732883,0.2671972,2
10,0.4586792,0.1037547,0.8738452,0.2718132,2
10,0.4726486,0.1085758,0.8731396,0.2774388,2
10,0.4866867,0.112338,0.8736156,0.2821898,2
10,0.500061,0.116471,0.8717345,0.2867875,2
10,0.5147629,0.1201368,0.8710279,0.2909644,2
10,0.5280838,0.1234891,0.8708323,0.2948993,2
10,0.5423584,0.1261638,0.8698218,0.2992615,2
10,0.5559616,0.1291403,0.86916,0.3035339,2
10,0.5698318,0.1372513,0.8665568,0.3118105,2
10,0.5836411,0.1438842,0.8652264,0.3189454,2
10,0.5978775,0.1495748,0.8645055,0.3252486,2
10,0.6119385,0.1532798,0.863626,0.3310095,2
10,0.625145,0.157329,0.8629784,0.3364894,2
10,0.6393585,0.1602529,0.860319,0.341859,2
10,0.6542587,0.1636525,0.8585162,0.3470212,2
10,0.6668472,0.1698439,0.8553865,0.354838,2
10,0.6806335,0.1754867,0.8530179,0.3619682,2
10,0.6946487,0.1807539,0.8511021,0.3685619,2
10,0.7087784,0.1853986,0.8488259,0.3751658,2
10,0.7223969,0.1900728,0.8469109,0.381476,2
10,0.7364502,0.1943232,0.8418305,0.3872276,2
10,0.7506485,0.1986108,0.838213,0.3929352,2
10,0.7641678,0.2029925,0.8353184,0.3986493,2
10,0.7784271,0.204024,0.8334571,0.4024867,2
10,0.7940216,0.2062843,0.8313861,0.4067222,2
10,0.806221,0.2073044,0.8275811,0.4095602,2
10,0.8193665,0.2091085,0.8243282,0.4128672,2
10,0.8335114,0.2093461,0.8217641,0.415963,2
10,0.8480606,0.2106842,0.8189082,0.4193766,2
10,0.8621979,0.2125743,0.8159314,0.4230003,2
10,0.8755569,0.212555,0.8110009,0.4266457,2
10,0.8902512,0.2136806,0.8065709,0.4304695,2
